Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckingham Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
708505,  14,00668,     ,14-668,Hunting Shack Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,14-650 Belle Rd,60,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708506,  14,00668,     ,14-668,Old Tower Hill,014,Buckingham County,014,Buckingham County,3.51,14-650 Belle Rd,14-617 Gravel Hill Rd,120,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708507,  14,00669,     ,14-669,Rocky Mountain Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,US 15 James Madison Hwy,60,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708508,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,1.00,US 15 James Madison Hwy,14-732 Allens Lake Rd,280,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708509,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,0.12,14-732 Allens Lake Rd,0.12 ME 14-732,140,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708510,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,1.08,0.12 ME 14-732,14-668 Old Tower Hill,100,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
402272,  14,00670,     ,14-670,CG Woodson Rd,014,Buckingham County,014,Buckingham County,4.68,14-610 Cartersville Rd,US 15 James Madison Hwy,700,F,93%,1%,1%,3%,2%,0%,C,0.1061,F,0.5915,710,F,2012,,,,,,,,,,,,,,,
708511,  14,00671,     ,14-671,Spreading Oak Rd,014,Buckingham County,014,Buckingham County,1.10,14-622 Sharon Church Rd,14-721 Sharps Creek Rd,190,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708512,  14,00671,     ,14-671,Spreading Oak Rd,014,Buckingham County,014,Buckingham County,2.05,14-721 Sharps Creek Rd,14-611 Diana Mill Rd,190,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708513,  14,00671,     ,14-671,Penlan Rd,014,Buckingham County,014,Buckingham County,1.67,14-611 Diana Mill Rd,14-677 Bransford Rd; Brooks Hall Rd,300,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708514,  14,00671,     ,14-671,Penlan Rd,014,Buckingham County,014,Buckingham County,3.35,14-677 Bransford Rd; Brooks Hall Rd,US 15 James Madison Hwy,490,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708515,  14,00672,     ,14-672,Morgans Hill Rd,014,Buckingham County,014,Buckingham County,2.06,14-670 CG Woodson Rd,US 15 James Madison Hwy,670,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708516,  14,00672,     ,14-672,Blinkys Rd,014,Buckingham County,014,Buckingham County,0.04,US 15 James Madison Hwy,"14-796 N, Old Fifteen Rd",200,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708517,  14,00672,     ,14-672,Oliver Shop Rd,014,Buckingham County,014,Buckingham County,1.40,"14-796 S, Old Fifteen Rd",14-675 Arvon Rd,80,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708518,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-676 Ridge Rd,120,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708519,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.30,14-676 Ridge Rd,14-685 Rock Culvert Rd,390,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708520,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.40,14-685 Rock Culvert Rd,14-675 Arvon Rd,60,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708521,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.20,14-675 Arvon Rd,Dead End,20,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708522,  14,00674,     ,14-674,Whitaker Farm Rd,014,Buckingham County,014,Buckingham County,0.37,14-683 Mohele Rd,Dead End,3,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
402273,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.45,14-715 Circle Drive Rd,14-672 Oliver Shop Rd,760,F,92%,1%,1%,5%,2%,0%,C,0.1029,F,0.6790,770,F,2012,,,,,,,,,,,,,,,
402274,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.70,14-672 Oliver Shop Rd,14-685 Rock Culvert Rd,510,F,92%,1%,1%,5%,2%,0%,F,0.1179,F,0.6815,520,F,2012,,,,,,,,,,,,,,,
708523,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.47,14-685 Rock Culvert Rd,0.47 MN 14-685,90,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708524,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.51,0.47 MN 14-685,14-673 Virginia Mill Rd,30,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708525,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,2.00,14-617 Staunton Town Rd; Copper Mine Rd,"14-622 S, Melita Rd",50,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708526,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,"14-622 S, Melita Rd",14-610 Slate Hill Rd,120,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708527,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,0.70,14-610 Slate Hill Rd,14-726 Dogwood Rd,100,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708529,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.80,14-726 Dogwood Rd,14-671 Penlan Rd,110,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708530,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,14-671 Penlan Rd,14-733 Redwoods Rd,140,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708531,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.00,14-733 Redwoods Rd,14-673 Virginia Mill Rd,150,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708532,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,2.30,14-673 Virginia Mill Rd,14-652 Bridgeport Rd,190,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708533,  14,00677,     ,14-677,Brooks Hall Rd,014,Buckingham County,014,Buckingham County,1.80,14-676 Ridge Rd,14-671 Penlan Rd,120,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708534,  14,00677,     ,14-677,Bransford Rd,014,Buckingham County,014,Buckingham County,1.35,14-671 Penlan Rd,Dead End,50,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
402275,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,1.35,SR 20 Constitution Route,14-695 White Rock Rd,420,F,97%,1%,0%,1%,1%,0%,C,0.1201,F,0.5818,430,F,2012,,,,,,,,,,,,,,,
708535,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,2.49,14-695 White Rock Rd,14-723 Hundley Branch Rd,560,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708536,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,0.30,14-723 Hundley Branch Rd,14-627 Warren Ferry Rd; Axtell Rd,370,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708537,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,1.10,14-652 Bridgeport Rd,14-784 Paynes Rd,100,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708538,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,2.84,14-784 Paynes Rd,2.84 MN 14-784,100,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708539,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,0.16,2.84 MN 14-784,SR 20 Constitution Route,140,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708540,  14,00680,     ,14-680,Pitts Mountain Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,Dead End,160,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708541,  14,00681,     ,14-681,Concord Mountain Rd,014,Buckingham County,014,Buckingham County,0.50,14-636 Francisco Rd,Dead End,30,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708542,  14,00682,     ,14-682,Hollibrook Rd,014,Buckingham County,014,Buckingham County,0.65,14-631 Buffalo Rd,14-764 Lee Town Rd,250,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708543,  14,00682,     ,14-682,Hollibrook Rd,014,Buckingham County,014,Buckingham County,0.45,14-764 Lee Town Rd,14-617 Copper Mine Rd,190,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708544,  14,00683,     ,14-683,Saw Mill Rd,014,Buckingham County,014,Buckingham County,2.40,14-608 Paradise Rd,US 15 NORTH,330,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708545,  14,00683,     ,14-683,Mohele Rd,014,Buckingham County,014,Buckingham County,1.50,US 15 SOUTH,14-674 Whitaker Farm Rd,100,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708546,  14,00683,     ,14-683,Mohele Rd,014,Buckingham County,014,Buckingham County,1.10,14-674 Whitaker Farm Rd,Dead End,5,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708547,  14,00684,     ,14-684,Cobbs Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-652 Bridgeport Rd,60,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
402276,  14,00685,     ,14-685,Rock Culvert Rd,014,Buckingham County,014,Buckingham County,0.65,14-675 Arvon Rd,14-673 Virginia Mill Rd,340,F,94%,1%,0%,3%,1%,0%,C,0.1189,F,0.5385,350,F,2012,,,,,,,,,,,,,,,
708548,  14,00686,     ,14-686,Glenn Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,US 15 James Madison Hwy,80,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708549,  14,00687,     ,14-687,Boat Landing Rd,014,Buckingham County,014,Buckingham County,0.30,14-670 CG Woodson Rd,Dead End,140,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
402277,  14,00688,     ,14-688,New Canton Rd,014,Buckingham County,014,Buckingham County,0.10,US 15 James Madison Hwy,14-670 CG Woodson Rd,340,F,97%,0%,1%,0%,1%,0%,C,0.1178,F,0.5854,350,F,2012,,,,,,,,,,,,,,,
708550,  14,00689,     ,14-689,Crescent Rd,014,Buckingham County,014,Buckingham County,0.45,US 15 SOUTH,US 15 NORTH,60,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708551,  14,00689,     ,14-689,Old Sheppards Rd,014,Buckingham County,014,Buckingham County,0.60,US 15 NORTH,Dead End,160,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708552,  14,00690,     ,14-690,Lee Wayside Rd,014,Buckingham County,014,Buckingham County,0.47,"US 60 W, James Anderson Hwy",US 60 MID,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708553,  14,00690,     ,14-690,High School Rd,014,Buckingham County,014,Buckingham County,0.40,US 60 MID,14-665 Fanny White Rd,400,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708554,  14,00690,     ,14-690,High School Rd,014,Buckingham County,014,Buckingham County,1.05,14-665 Fanny White Rd,"US 60 E, James Anderson Hwy",1200,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708555,  14,00691,     ,14-691,Miller Camp Rd,014,Buckingham County,014,Buckingham County,0.55,14-646 Union Church Rd,14-753 Goodlow HC Rd,160,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708556,  14,00691,     ,14-691,Miller Camp Rd,014,Buckingham County,014,Buckingham County,1.75,14-753 Goodlow HC Rd,SR 24,190,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708557,  14,00692,     ,14-692,Baptist Union Rd,014,Buckingham County,014,Buckingham County,0.05,US 15 James Madison Hwy,0.05 MN US 15,140,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708558,  14,00692,     ,14-692,Baptist Union Rd,014,Buckingham County,014,Buckingham County,0.20,0.05 MN US 15,Dead End,60,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708559,  14,00693,     ,14-693,Wyland Rd,014,Buckingham County,014,Buckingham County,0.80,Dead End,14-604 Woodland Church Rd,80,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708560,  14,00694,     ,14-694,Henderson Rd,014,Buckingham County,014,Buckingham County,0.90,Cumberland County Line,14-613 Petersville Church Rd,60,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708561,  14,00695,     ,14-695,White Rock Rd,014,Buckingham County,014,Buckingham County,3.52,14-678 Rock Island Rd,SR 20 Constitution Route,540,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708562,  14,00695,     ,14-695,B-A-H Rd,014,Buckingham County,014,Buckingham County,0.45,SR 20 Constitution Route,Dead End,120,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708563,  14,00696,     ,14-696,Tatum Rd,014,Buckingham County,014,Buckingham County,1.63,14-613 Petersville Church Rd,Cumberland County Line,20,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708564,  14,00697,     ,14-697,Austins Rd,014,Buckingham County,014,Buckingham County,1.80,14-636 Tower Hill Rd,14-815 Community Rd,30,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708565,  14,00697,     ,14-697,Austins Rd,014,Buckingham County,014,Buckingham County,1.20,14-815 Community Rd,14-646 Union Church Rd,70,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708566,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.05,14-627 Axtell Rd,0.05 MN 14-627,30,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708567,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,1.45,0.05 MN 14-627,14-777 Fallsburg Rd,20,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708568,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.85,14-777 Fallsburg Rd,14-645 Foxfire Rd,70,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708569,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.80,14-645 Foxfire Rd,14-653 Logan Rd,90,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708570,  14,00699,     ,14-699,Darbytown Rd,014,Buckingham County,014,Buckingham County,0.65,"SR 20 N, Constitution Route","SR 20 S, Constitution Route",100,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708571,  14,00699,     ,14-699,Winfrey Inez Rd,014,Buckingham County,014,Buckingham County,0.49,"SR 20 S, Constitution Route",14-631 Troublesome Creek Rd,80,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708572,  14,00700,     ,14-700,Wood Yard Rd,014,Buckingham County,014,Buckingham County,0.45,SR 20 Constitution Route,14-631 Buffalo Rd,90,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
708573,  14,00701,     ,14-701,Betties Branch Rd,014,Buckingham County,014,Buckingham County,2.30,14-651 Muddy Creek Rd,14-622 Sharon Church Rd,50,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708574,  14,00702,     ,14-702,Ivy Rd,014,Buckingham County,014,Buckingham County,2.00,Dead End,14-655 Glenmore Rd,140,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
402278,  14,00703,     ,14-703,Jones Town Rd,014,Buckingham County,014,Buckingham County,0.75,14-796 Old Fifteen Rd,Dead End,180,F,95%,5%,0%,0%,1%,0%,C,0.1381,F,0.5172,190,F,2012,,,,,,,,,,,,,,,
708575,  14,00704,     ,14-704,Gough Town Rd,014,Buckingham County,014,Buckingham County,0.20,14-655 Glenmore Rd,0.20 MN 14-655,770,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708576,  14,00704,     ,14-704,Gough Town Rd,014,Buckingham County,014,Buckingham County,1.20,0.20 MN 14-655,SR 20 Constitution Route,670,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708577,  14,00705,     ,14-705,The Barn Rd,014,Buckingham County,014,Buckingham County,0.50,14-659 Ranson Rd,SR 20 Constitution Route,260,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
708578,  14,00705,     ,14-705,Maxeys Rd,014,Buckingham County,014,Buckingham County,0.65,SR 20 Constitution Route,Dead End,60,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
708579,  14,00706,     ,14-706,Gold Hill Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,14-610 Cartersville Rd,580,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708580,  14,00707,     ,14-707,Arcanum Rd,014,Buckingham County,014,Buckingham County,0.50,Dead End,14-633 Rock Mill Rd,9,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708581,  14,00708,     ,14-708,Fitzpatrick Rd,014,Buckingham County,014,Buckingham County,0.28,14-602 Howardsville Rd,Dead End,50,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708582,  14,00709,     ,14-709,Holland Rd,014,Buckingham County,014,Buckingham County,0.45,US 15,14-758 Fork Rd,180,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708583,  14,00709,     ,14-709,Holland Rd,014,Buckingham County,014,Buckingham County,0.98,14-758 Fork Rd,Dead End,80,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708584,  14,00710,     ,14-710,Boxwood Dr,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-675 Arvon Rd,100,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708585,  14,00711,     ,14-711,Seven-Eleven Rd,014,Buckingham County,014,Buckingham County,2.21,14-632 Scotts Bottom Rd,14-628 High Rock Rd,320,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708586,  14,00712,     ,14-712,Ridgeway Rd,014,Buckingham County,014,Buckingham County,0.55,14-600 Plank Rd,14-792 Bailey Rd,160,R,,,,,,,X,,,,,,03/19/2009,,,,,,,,,,,,,,,
708587,  14,00713,     ,14-713,Happy Hollow Rd,014,Buckingham County,014,Buckingham County,0.05,14-695 White Rock Rd,0.05 MN 14-695,70,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708588,  14,00713,     ,14-713,Happy Hollow Rd,014,Buckingham County,014,Buckingham County,1.37,0.05 MN 14-695,Dead End,50,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708589,  14,00714,     ,14-714,Pembleton Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,US 15 James Madison Hwy,80,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
402279,  14,00715,     ,14-715,Circle Drive Rd,014,Buckingham County,014,Buckingham County,0.68,US 15 S; 14-727 Sleepy Hollow Rd,"US 15 N, James Madison Hwy",610,F,94%,0%,1%,3%,2%,0%,C,0.1047,F,0.5625,620,F,2012,,,,,,,,,,,,,,,
708590,  14,00716,     ,14-716,Wootton Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-660 Shelton Store Rd,60,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708591,  14,00717,     ,14-717,Randolph Creek Rd,014,Buckingham County,014,Buckingham County,1.50,14-613 Petersville Church Rd,1.50 MN 14-613,80,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708592,  14,00717,     ,14-717,Randolph Creek Rd,014,Buckingham County,014,Buckingham County,1.10,1.50 MN 14-613,"14-610 S, Cartersville Rd",180,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708593,  14,00717,     ,14-717,Shade Tree Rd,014,Buckingham County,014,Buckingham County,1.00,"14-610 N, Cartersville Rd",Dead End,50,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
402280,  14,00718,     ,14-718,Chapel Rd,014,Buckingham County,014,Buckingham County,3.20,14-610 Cartersville Rd,US 15 James Madison Hwy,270,F,97%,1%,1%,2%,0%,0%,C,0.1402,F,0.5789,280,F,2012,,,,,,,,,,,,,,,
708594,  14,00719,     ,14-719,Hardware Rd,014,Buckingham County,014,Buckingham County,0.60,14-652 Bridgeport Rd,Dead End,130,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708595,  14,00720,     ,14-720,Georgia Creek Rd,014,Buckingham County,014,Buckingham County,1.10,Dead End,SR 20 Constitution Route,240,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708597,  14,00721,     ,14-721,Sharps Creek Rd,014,Buckingham County,014,Buckingham County,3.10,14-671 Spreading Oak Rd,14-652 Bridgeport Rd,30,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708598,  14,00722,     ,14-722,Self Rd,014,Buckingham County,014,Buckingham County,0.05,SR 20 Constitution Route,0.05 MN SR 20,80,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708599,  14,00722,     ,14-722,Self Rd,014,Buckingham County,014,Buckingham County,1.65,0.05 MN SR 20,14-622 Sharon Church Rd,80,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708600,  14,00723,     ,14-723,Hundley Branch Rd,014,Buckingham County,014,Buckingham County,4.90,14-655 Glenmore Rd,14-678 Rock Island Rd,200,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708601,  14,00725,     ,14-725,Paradise Rd,014,Buckingham County,014,Buckingham County,1.58,14-609 Crumptown Rd,1.58 ME 14-609,160,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708602,  14,00725,     ,14-725,Paradise Rd,014,Buckingham County,014,Buckingham County,0.60,1.58 ME 14-609,"14-608 N, Paradise Rd",190,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708603,  14,00725,     ,14-725,Morrow School Rd,014,Buckingham County,014,Buckingham County,0.40,"14-608 S, Paradise Rd",Dead End,40,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708604,  14,00726,     ,14-726,Dogwood Rd,014,Buckingham County,014,Buckingham County,0.70,14-676 Ridge Rd,Dead End,10,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708605,  14,00727,     ,14-727,Sleepy Hollow Rd,014,Buckingham County,014,Buckingham County,1.00,US 15; 14-715,Dead End,360,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708606,  14,00728,     ,14-728,Nubbin Hill Rd,014,Buckingham County,014,Buckingham County,0.75,14-610 Cartersville Rd,Dead End,70,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708607,  14,00729,     ,14-729,Sunnyside Rd,014,Buckingham County,014,Buckingham County,0.60,14-622 Melita Rd,14-610 Slate Hill Rd,50,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708608,  14,00729,     ,14-729,Sunnyside Rd,014,Buckingham County,014,Buckingham County,0.50,14-610 Slate Hill Rd,Dead End,30,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708609,  14,00730,     ,14-730,Oak Grove Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-635 Buckingham Springs Rd,30,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708610,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.01,US 15 James Madison Hwy,0.01 ME US 15,120,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708611,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.21,0.01 ME US 15,14-786 Old Jones Rd,120,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708612,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.31,14-786 Old Jones Rd,Dead End,90,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708613,  14,00732,     ,14-732,Allens Lake Rd,014,Buckingham County,014,Buckingham County,1.00,14-669 Thomas Rd,Dead End,90,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708614,  14,00733,     ,14-733,Redwoods Rd,014,Buckingham County,014,Buckingham County,0.65,Dead End,14-676 Ridge Rd,30,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708615,  14,00734,     ,14-734,Town & Country Rd,024,Cumberland County,014,Buckingham County,0.50,24-610 Duncan Store Rd,Cumberland County Line,60,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708616,  14,00734,     ,14-734,Town & Country Rd,014,Buckingham County,014,Buckingham County,1.30,Cumberland County Line,Dead End,50,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708617,  14,00735,     ,14-735,Rosser Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-659 Ranson Rd,80,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
708618,  14,00736,     ,14-736,Whispering Rd,014,Buckingham County,014,Buckingham County,1.30,Dead End,US 60 James Madison Hwy,60,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708619,  14,00737,     ,14-737,Warminister Church Rd,014,Buckingham County,014,Buckingham County,2.18,SR 56 James River Hwy,14-664 Sycamore Creek Rd,70,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708620,  14,00737,     ,14-737,Warminister Church Rd,014,Buckingham County,014,Buckingham County,2.70,14-664 Sycamore Creek Rd,14-601 Pattie Rd,60,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
