Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frederick Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
Link ID,Route Prefix,Route Number,Route Suffix,Route Label,Route Alias,Physical Jurisdiction,,Maintenance Jurisdiction,,Link Length,Start Label,End Label,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality,Data Date,Comment,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality
681004,  SR,00007,     ,"VA 7, US 522",Boscawen St,138,City of Winchester,138,City of Winchester,0.18,"US 50, US 522 Par, Braddock St",US 11 Cameron St,1900,G,99%,0%,0%,0%,0%,0%,C,0.0902,F,1.0000,2000,G,2012,,9500,G,99%,0%,0%,0%,0%,0%,F,0.0879,F,0.5234,10000,G
681010,  SR,00007,     ,"US 11, US 50 Par, US 522, VA 7",Cameron St,138,City of Winchester,138,City of Winchester,0.17,Boscawen St,Piccadilly St,8100,G,97%,1%,1%,0%,1%,0%,F,0.0960,F,0.6463,8600,G,2012,,14000,G,97%,1%,1%,0%,1%,0%,F,0.0966,F,0.5161,15000,G
681036,  SR,00007,     ,VA 7,Piccadilly St,138,City of Winchester,138,City of Winchester,0.18,US 11 Cameron St,East Lane,8900,G,97%,1%,1%,0%,2%,0%,F,0.0878,F,0.5364,9400,G,2012,,,,,,,,,,,,,,,
681017,  SR,00007,     ,VA 7,East Lane,138,City of Winchester,138,City of Winchester,0.02,Piccadilly St,Fairfax Lane,8100,G,97%,1%,1%,0%,2%,0%,F,0.0864,F,0.5037,8600,G,2012,,,,,,,,,,,,,,,
681031,  SR,00007,     ,VA 7,National Ave,138,City of Winchester,138,City of Winchester,0.32,Highland Ave,138-5213 Pleasant Valley Rd,9000,G,97%,1%,1%,0%,2%,0%,F,0.0873,F,0.5811,9500,G,2012,,,,,,,,,,,,,,,
681008,  SR,00007,     ,VA 7,Berryville Ave,138,City of Winchester,138,City of Winchester,0.79,138-5213 Pleasant Valley Rd,Ross St,22000,G,97%,1%,1%,0%,2%,0%,C,0.0874,F,0.5339,23000,G,2012,,,,,,,,,,,,,,,
180070,  SR,00007,     ,VA 7,Berryville Ave,138,City of Winchester,034,Frederick County,0.16,Ross St,I-81; ECL Winchester,25000,G,97%,1%,1%,0%,2%,0%,F,0.0859,F,0.5241,26000,G,2012,,,,,,,,,,,,,,,
180071,  SR,00007,     ,VA 7,Berryville Pike,034,Frederick County,034,Frederick County,3.69,I-81; ECL Winchester,Clarke County Line,25000,G,95%,0%,1%,0%,3%,0%,F,0.0788,F,0.6097,26000,G,2012,,,,,,,,,,,,,,,
787174,  SR,00007, 001A,VA 7 Exit 001A,Ramp to I-81 S at Exit 315,034,Frederick County,034,Frederick County,0.20,Ramps SR 7 N001B; SR 7 S001B,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787175,  SR,00007, 001B,VA 7 Exit 001B,Ramp to I-81 N at Exit 315,034,Frederick County,034,Frederick County,0.20,SR 7,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787176,  SR,00007,E001A,VA 7 EB Exit 001A,Ramp toward I-81 S at Exit 315,034,Frederick County,034,Frederick County,0.04,SR 7 E,Ramp SR 7 1A,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787177,  SR,00007,E001B,VA 7 EB Exit 001B,Ramp toward I-81 N at Exit 315,034,Frederick County,034,Frederick County,0.05,SR 7 E,Ramp SR 7 1B,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787178,  SR,00007,W001A,VA 7 WB Exit 001A,Ramp toward I-81 S at Exit 315,034,Frederick County,034,Frederick County,0.06,SR 7,Ramp SR 7 A,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787179,  SR,00007,W001B,VA 7 WB Exit 001B,Ramp toward I-81 N at Exit 315,034,Frederick County,034,Frederick County,0.06,SR 7,Ramp SR 7 B,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781860, 1SR,00007,P    ,"US 522 Par, US 11 Par, US 50 Par, US 522, VA 7, VA 7 Par",Braddock St,138,City of Winchester,138,City of Winchester,0.17,US 50 Boscawen St,Piccadilly St,6000,G,97%,1%,1%,0%,1%,0%,F,0.0994,F,0.6680,6400,G,2012,,14000,G,97%,1%,1%,0%,1%,0%,F,0.0966,F,0.5161,15000,G
681006, 1SR,00007,P    ,"VA 7 Par, US 50 Par, US 522",Piccadilly St,138,City of Winchester,138,City of Winchester,0.18,Braddock St,SR 7 Cameron St,7600,G,99%,0%,0%,0%,0%,0%,F,0.0905,F,0.6301,8100,G,2012,,9500,G,99%,0%,0%,0%,0%,0%,F,0.0879,F,0.5234,10000,G
080358,  US,00011,     ,US 11,Valley Pike,034,Frederick County,034,Frederick County,1.98,Warren County Line,SCL Middletown,3200,G,95%,1%,1%,0%,2%,0%,F,0.0982,F,0.6325,3300,G,2012,,,,,,,,,,,,,,,
080357,  US,00011,     ,US 11,Main St,260,Town of Middletown,034,Frederick County,0.89,SCL Middletown,NCL Middletown,3600,G,95%,1%,1%,0%,2%,0%,F,0.0998,F,0.5066,3800,G,2012,,,,,,,,,,,,,,,
080356,  US,00011,     ,US 11,Valley Pike,034,Frederick County,034,Frederick County,4.19,NCL Middletown,SCL Stephens City,5100,G,95%,1%,1%,0%,2%,0%,C,0.0961,F,0.5674,5300,G,2012,,,,,,,,,,,,,,,
080371,  US,00011,     ,US 11,Main St,304,Town of Stephens City,034,Frederick County,0.32,SCL Stephens City,SR 277 Fairfax Pike,5100,N,95%,1%,1%,0%,2%,0%,N,0.0961,N,0.5674,5300,N,2012,,,,,,,,,,,,,,,
080355,  US,00011,     ,US 11,Main St,304,Town of Stephens City,034,Frederick County,0.71,SR 277 Fairfax Pike,NCL Stephens City,8300,G,97%,1%,1%,0%,1%,0%,C,0.0928,F,0.5493,8600,G,2012,,,,,,,,,,,,,,,
080399,  US,00011,     ,US 11,Valley Pike,034,Frederick County,034,Frederick County,2.45,NCL Stephens City,SR 37 South of Winchester,8300,N,97%,1%,1%,0%,1%,0%,N,0.0928,N,0.5493,8600,N,2012,,,,,,,,,,,,,,,
080354,  US,00011,     ,US 11,Valley Pike,034,Frederick County,034,Frederick County,1.18,SR 37 South of Winchester,SCL Winchester,17000,A,97%,0%,1%,0%,2%,0%,C,0.1012,A,0.5374,18000,A,2012,,,,,,,,,,,,,,,
681044,  US,00011,     ,US 11,Valley Ave,138,City of Winchester,138,City of Winchester,1.37,SCL Winchester,Middle Rd,14000,G,97%,0%,1%,0%,2%,0%,F,0.0896,F,0.5023,14000,G,2012,,,,,,,,,,,,,,,
681045,  US,00011,     ,US 11,Valley Ave,138,City of Winchester,138,City of Winchester,0.12,Middle Rd,Weems Lane,20000,G,97%,0%,1%,0%,2%,0%,F,0.0883,F,0.5195,21000,G,2012,,,,,,,,,,,,,,,
681046,  US,00011,     ,US 11,Valley Ave,138,City of Winchester,138,City of Winchester,0.67,Weems Lane,Jubal Early Dr,16000,G,97%,0%,1%,0%,2%,0%,F,0.0903,F,0.5341,17000,G,2012,,,,,,,,,,,,,,,
681047,  US,00011,     ,US 11,Valley Ave,138,City of Winchester,138,City of Winchester,0.59,Jubal Early Dr,US 11 Par Braddock St,11000,G,97%,0%,1%,0%,2%,0%,F,0.0891,F,0.5328,11000,G,2012,,,,,,,,,,,,,,,
681055,  US,00011,     ,US 11,Valley Ave,138,City of Winchester,138,City of Winchester,0.09,US 11 Par Braddock St,Gerrard St,1700,G,97%,0%,1%,0%,1%,0%,F,0.0978,F,1.0000,1800,G,2012,,12000,G,95%,2%,3%,0%,0%,0%,F,0.0887,F,0.5154,12000,G
681048,  US,00011,     ,"US 11, US 50, US 522 Par",Gerrard St,138,City of Winchester,138,City of Winchester,0.10,Valley Ave,Cameron St,8500,G,97%,0%,1%,0%,1%,0%,F,0.0882,F,0.5948,9000,G,2012,,,,,,,,,,,,,,,
681009,  US,00011,     ,"US 11, US 50 Par, US 522",Cameron St,138,City of Winchester,138,City of Winchester,0.53,US 50 Gerrard St,Boscawen St,6000,G,97%,1%,1%,0%,1%,0%,C,0.0885,F,0.5560,6300,G,2012,,13000,G,97%,1%,1%,0%,0%,0%,C,,,,14000,G
681010,  US,00011,     ,"US 11, US 50 Par, US 522, VA 7",Cameron St,138,City of Winchester,138,City of Winchester,0.17,Boscawen St,Piccadilly St,8100,G,97%,1%,1%,0%,1%,0%,F,0.0960,F,0.6463,8600,G,2012,,14000,G,97%,1%,1%,0%,1%,0%,F,0.0966,F,0.5161,15000,G
681011,  US,00011,     ,US 11,Cameron St,138,City of Winchester,138,City of Winchester,0.83,Piccadilly St,"US 11 Par, Loudoun St",6200,G,97%,0%,1%,0%,1%,0%,C,0.0913,F,1.0000,6600,G,2012,,10000,G,97%,1%,1%,0%,1%,0%,C,0.0893,F,0.7434,11000,G
681027,  US,00011,     ,US 11,Martinsburg Pike,138,City of Winchester,138,City of Winchester,0.31,"US 11 Par, Loudoun St",NCL Winchester,8800,G,97%,0%,1%,0%,1%,0%,F,0.0905,F,0.5531,9400,G,2012,,,,,,,,,,,,,,,
080630,  US,00011,     ,US 11,Martinsburg Pike,034,Frederick County,034,Frederick County,1.04,NCL Winchester,SR 37,14000,G,97%,0%,1%,0%,1%,0%,F,0.0856,F,0.6683,15000,G,2012,,,,,,,,,,,,,,,
080638,  US,00011,     ,US 11,Martinsburg Pike,034,Frederick County,034,Frederick County,0.48,SR 37 Winchester Bypass,I-81 North of Winchester,37000,G,92%,1%,1%,1%,5%,0%,C,0.0898,F,0.5083,40000,G,2012,,,,,,,,,,,,,,,
080352,  US,00011,     ,US 11,Martinsburg Pike,034,Frederick County,034,Frederick County,1.57,I-81 North of Winchester,34-761 Old Charles Town Rd,11000,G,96%,1%,1%,1%,1%,0%,F,0.0945,F,0.6423,11000,G,2012,,,,,,,,,,,,,,,
