Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isle of Wight Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
303762,  46,00644,     ,46-644,Fire Tower Rd,046,Isle of Wight County,046,Isle of Wight County,0.98,"46-645 W, Yellow Hammer Rd","46-646 N, Beale Place Dr",510,G,98%,0%,1%,1%,0%,0%,C,0.1047,F,0.6863,520,G,2012,,,,,,,,,,,,,,,
300176,  46,00644,     ,46-644,Fire Tower Rd,046,Isle of Wight County,046,Isle of Wight County,3.00,"46-646 N, Beale Place Dr","US 258 S, Courthouse Hwy",610,G,97%,2%,1%,1%,0%,0%,F,0.1034,F,0.7724,620,G,2012,,,,,,,,,,,,,,,
746612,  46,00644,     ,46-644,Redhouse Rd,046,Isle of Wight County,046,Isle of Wight County,0.92,"US 258 MID, Courthouse Hwy","46-637 W, Orbit Rd",720,R,,,,,,,X,,,,,,06/10/2008,,,,,,,,,,,,,,,
746613,  46,00644,     ,46-644,Bowling Green Rd,046,Isle of Wight County,046,Isle of Wight County,1.56,"46-637 E, Orbit Rd",46-652 Bob White Rd,1200,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746614,  46,00644,     ,46-644,Bowling Green Rd,046,Isle of Wight County,046,Isle of Wight County,1.77,46-652 Bob White Rd,46-654 Carroll Bridge Rd,1000,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
300177,  46,00644,     ,46-644,Bowling Green Rd,046,Isle of Wight County,046,Isle of Wight County,1.68,46-654 Carroll Bridge Rd,46-602 Longview Dr,1100,G,98%,1%,1%,0%,0%,0%,F,0.1113,F,0.6721,1100,G,2012,,,,,,,,,,,,,,,
300178,  46,00644,     ,46-644,Bowling Green Rd,046,Isle of Wight County,046,Isle of Wight County,0.67,46-602 Longview Dr,"46-620 W, Scotts Ferry Rd",1700,G,98%,1%,1%,0%,0%,0%,F,0.1083,F,0.6595,1700,G,2012,,,,,,,,,,,,,,,
300179,  46,00644,     ,46-644,Turner Dr,046,Isle of Wight County,046,Isle of Wight County,0.16,"46-620 W, Scotts Ferry Rd","46-620 E, Muddy Cross Dr",3200,G,98%,1%,1%,0%,0%,0%,F,0.1072,F,0.6944,3300,G,2012,,,,,,,,,,,,,,,
300180,  46,00644,     ,46-644,Turner Dr,046,Isle of Wight County,046,Isle of Wight County,1.94,"46-620 E, Muddy Cross Dr",US 258 E; SR 10,3300,G,98%,1%,1%,0%,0%,0%,C,0.1087,F,0.6880,3400,G,2012,,,,,,,,,,,,,,,
746615,  46,00645,     ,46-645,Yellow Hammer Rd,046,Isle of Wight County,046,Isle of Wight County,1.20,46-614 Thomas Woods Trail,US 460 Windsor Blvd,710,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
783417,  46,00645,     ,46-645,Yellow Hammer Rd,046,Isle of Wight County,046,Isle of Wight County,1.60,US 460 Windsor Blvd,"46-644 W, Fire Tower Rd",490,R,,,,,,,X,,,,,,06/10/2008,,,,,,,,,,,,,,,
746616,  46,00645,     ,46-645,Tar Rd,046,Isle of Wight County,046,Isle of Wight County,0.30,"46-644 E, Fire Tower Rd",46-646 Garrison Dr,480,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746617,  46,00645,     ,46-645,Tar Rd,046,Isle of Wight County,046,Isle of Wight County,1.30,46-646 Garrison Dr,46-647 Pope Swamp Trail,560,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746618,  46,00645,     ,46-645,Tar Rd,046,Isle of Wight County,046,Isle of Wight County,0.40,46-647 Pope Swamp Trail,US 258 Courthouse Hwy,340,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746619,  46,00646,     ,46-646,Stave Mill Rd,046,Isle of Wight County,046,Isle of Wight County,1.20,US 460 Windsor Blvd,"46-638 E, Cut Thru Rd",790,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746620,  46,00646,     ,46-646,Garrison Dr,046,Isle of Wight County,046,Isle of Wight County,2.60,"46-638 W, Cut Thru Rd","46-644 S, Fire Tower Rd",340,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746621,  46,00646,     ,46-646,Beale Place Dr,046,Isle of Wight County,046,Isle of Wight County,1.80,"46-644 N, Fire Tower Rd",46-649 Peanut Dr,650,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746622,  46,00646,     ,46-646,Beale Place Dr,046,Isle of Wight County,046,Isle of Wight County,1.70,46-649 Peanut Dr,"46-620 Broadwater Rd, Gap",420,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746623,  46,00646,     ,46-646,Rattlesnake Trail,046,Isle of Wight County,046,Isle of Wight County,4.35,"Dead End, Gap",46-637 Jones Town Dr,320,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746624,  46,00647,     ,46-647,Pope Swamp Trail,046,Isle of Wight County,046,Isle of Wight County,2.20,46-645 Tar Rd,"46-644 E, Fire Tower Rd",60,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746625,  46,00647,     ,46-647,Pope Swamp Trail,046,Isle of Wight County,046,Isle of Wight County,2.22,"46-644 W, Fire Tower Rd","46-637 S, Central Hill Rd",390,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746626,  46,00647,     ,46-647,Tings Rd,046,Isle of Wight County,046,Isle of Wight County,2.10,"46-637 N, Central Hill Rd",46-620 Foursquare Rd,170,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746627,  46,00648,     ,46-648,Duck Town Rd,046,Isle of Wight County,046,Isle of Wight County,0.40,46-614 River Run Trail,46-643 Wood Duck Dr,340,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746628,  46,00648,     ,46-648,Duck Town Rd,046,Isle of Wight County,046,Isle of Wight County,0.40,46-643 Wood Duck Dr,0.40 ME 46-643,340,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746629,  46,00648,     ,46-648,Duck Town Rd,046,Isle of Wight County,046,Isle of Wight County,1.20,0.40 ME 46-643,46-641 Bows and Arrows Rd,230,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746630,  46,00649,     ,46-649,Peanut Dr,046,Isle of Wight County,046,Isle of Wight County,2.20,46-644 Fire Tower Rd,46-646 Beale Place Dr,520,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
783416,  46,00649,     ,46-649,Tomlin Hill Dr,046,Isle of Wight County,046,Isle of Wight County,3.30,46-646 Beale Place Dr,46-637 Central Hill Rd,480,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746631,  46,00650,     ,46-650,Whispering Pines Trail,046,Isle of Wight County,046,Isle of Wight County,0.80,46-646 Beale Place Dr,0.80 ME 46-646,340,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746632,  46,00650,     ,46-650,Whispering Pines Trail,046,Isle of Wight County,046,Isle of Wight County,2.20,0.80 ME 46-646,46-637 Central Hill Rd,230,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746633,  46,00651,     ,46-651,Trump Town Rd,046,Isle of Wight County,046,Isle of Wight County,3.70,US 258 Courthouse Hwy,46-620 Foursquare Rd,320,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746634,  46,00652,     ,46-652,Bob White Rd,046,Isle of Wight County,046,Isle of Wight County,4.15,46-600 Woodland Dr,"US 258 N, Courthouse Hwy",530,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746635,  46,00652,     ,46-652,Harry Wilson Rd,046,Isle of Wight County,046,Isle of Wight County,2.70,"US 258 S, Courthouse Hwy","46-620 S, Foursquare Rd",45,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746636,  46,00652,     ,46-652,Comet Rd,046,Isle of Wight County,046,Isle of Wight County,2.75,"46-620 N, Foursquare Rd",46-681 Raynor Rd,380,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746637,  46,00653,     ,46-653,Glen Haven Dr,046,Isle of Wight County,046,Isle of Wight County,0.60,46-641 Harvest Dr,WCL Suffolk,350,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746638,  46,00654,     ,46-654,Quaker Rd,046,Isle of Wight County,046,Isle of Wight County,4.20,46-602 Longview Dr,"46-600 S, Woodland Dr",250,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
300181,  46,00654,     ,46-654,Carroll Bridge Rd,046,Isle of Wight County,046,Isle of Wight County,0.90,"46-600 N, Woodland Dr",46-644 Bowling Green Rd,560,G,96%,1%,1%,1%,0%,0%,C,0.1252,F,0.5000,570,G,2012,,,,,,,,,,,,,,,
746639,  46,00654,     ,46-654,Carroll Bridge Rd,046,Isle of Wight County,046,Isle of Wight County,3.40,46-644 Bowling Green Rd,46-620 Scotts Factory Rd,810,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
300182,  46,00655,     ,46-655,Great Springs Rd,046,Isle of Wight County,046,Isle of Wight County,2.72,46-620 Factory Rd,SCL Smithfield,800,G,97%,1%,1%,0%,0%,0%,C,0.1148,F,0.6129,810,G,2012,,,,,,,,,,,,,,,
746640,  46,00656,     ,46-656,Union Camp Dr,046,Isle of Wight County,046,Isle of Wight County,0.67,US 258 Great Mill Hwy,46-691 Jamestown Lane,70,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746641,  46,00657,     ,46-657,Antioch Rd,046,Isle of Wight County,046,Isle of Wight County,0.90,46-603 Blackwater Rd,46-638 Mill Creek Dr,680,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746642,  46,00658,     ,46-658,Johnson Circle,046,Isle of Wight County,046,Isle of Wight County,0.16,46-616 Airport Dr,Cul-de-Sac,250,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746643,  46,00659,     ,46-659,Kings Cove Way,046,Isle of Wight County,046,Isle of Wight County,0.40,Dead End,"US 17, US 258, SR 32 Carrollton Blvd",70,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746644,  46,00660,     ,46-660,Lankford Lane,046,Isle of Wight County,046,Isle of Wight County,1.07,46-604 Riddick Rd,46-620 Tan Rd,440,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746645,  46,00660,     ,46-660,Spady Lane,046,Isle of Wight County,046,Isle of Wight County,0.40,46-620 Tan Rd,Dead End,60,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746646,  46,00661,     ,46-661,Cedar Grove Rd,046,Isle of Wight County,046,Isle of Wight County,1.07,46-1903,"US 17 S, Carrolton Blvd",1100,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746647,  46,00661,     ,46-661, ,046,Isle of Wight County,046,Isle of Wight County,2.04,"US 17 N, Carrolton Blvd",Dead End,960,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746648,  46,00662,     ,46-662,Deep Bottom Dr,046,Isle of Wight County,046,Isle of Wight County,0.90,"US 258, SR 32 Brewers Neck Blvd",US 17 Carrollton Blvd,120,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746649,  46,00662,     ,46-662,Channell Way,046,Isle of Wight County,046,Isle of Wight County,0.40,US 17 Carrollton Blvd,46-663 Whippingham Pkwy,490,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
789781,  46,00662,     ,46-662,Whippingham Pkwy,046,Isle of Wight County,046,Isle of Wight County,2.21,46-663 Channell Way,"US 17, US 258, SR 32 Carrollton Blvd",510,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746650,  46,00663,     ,46-663,Channel Way,046,Isle of Wight County,046,Isle of Wight County,0.40,46-662 Whippingham Pkwy; Channell Way,Dead End,7,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746651,  46,00665,     ,46-665,Campbells Chapel Way,046,Isle of Wight County,046,Isle of Wight County,0.53,46-711 New Town Haven Lane,46-695 Ramos Way,60,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746652,  46,00665,     ,46-665,Campbells Chapel Dr,046,Isle of Wight County,046,Isle of Wight County,0.37,46-695 Ramos Way,0.37 MN 46-695,160,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746653,  46,00665,     ,46-665,Campbells Chapel Dr,046,Isle of Wight County,046,Isle of Wight County,0.09,0.37 MN 46-695,US 258 Brewers Neck Blvd,180,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
746654,  46,00665,     ,46-665,Reynolds Dr,046,Isle of Wight County,046,Isle of Wight County,0.79,US 258 Brewers Neck Blvd,46-670 Norsworthy Dr,780,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
300183,  46,00665,     ,46-665,Reynolds Dr,046,Isle of Wight County,046,Isle of Wight County,0.75,46-670 Norsworthy Dr,"46-669 W, Nike Park Rd",1700,G,99%,0%,0%,0%,0%,0%,F,0.1185,F,0.5024,1800,G,2012,,,,,,,,,,,,,,,
300184,  46,00665,     ,46-665,Reynolds Dr,046,Isle of Wight County,046,Isle of Wight County,0.72,"46-669 W, Nike Park Rd","46-669 E, Smiths Neck Rd",2900,G,99%,0%,0%,0%,0%,0%,F,0.1257,F,0.7432,3000,G,2012,,,,,,,,,,,,,,,
300185,  46,00665,     ,46-665,Smiths Neck Rd,046,Isle of Wight County,046,Isle of Wight County,1.03,"46-669 E, Smiths Neck Rd",46-668 Titus Creek Rd,8000,G,99%,0%,0%,0%,0%,0%,C,0.1062,F,0.6514,8100,G,2012,,,,,,,,,,,,,,,
300186,  46,00665,     ,46-665,Smiths Neck Rd,046,Isle of Wight County,046,Isle of Wight County,2.09,46-668 Titus Creek Rd,46-704 Rescue Rd,1500,G,99%,0%,0%,0%,0%,0%,F,0.1035,F,0.6385,1600,G,2012,,,,,,,,,,,,,,,
746655,  46,00665,     ,46-665,Rainbow Rd,046,Isle of Wight County,046,Isle of Wight County,0.32,46-704 Rescue Rd,46-707 Rainbow Rd,480,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746656,  46,00665,     ,46-665,Riverview Bluff Way,046,Isle of Wight County,046,Isle of Wight County,0.07,46-707 Rainbow Rd,Dead End,60,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746657,  46,00666,     ,46-666,Berry Hill Rd,046,Isle of Wight County,046,Isle of Wight County,0.51,SR 10,NCL Smithfield,4000,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746658,  46,00667,     ,46-667,Twin Hill Rd,046,Isle of Wight County,046,Isle of Wight County,0.30,46-665 Smiths Neck Rd,Dead End,230,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746659,  46,00668,     ,46-668,Titus Creek Dr,046,Isle of Wight County,046,Isle of Wight County,1.00,46-669 Nike Park Rd,46-665 Smiths Neck Rd,6300,G,99%,0%,0%,0%,0%,0%,C,0.0963,F,0.8034,6400,G,2012,,,,,,,,,,,,,,,
746660,  46,00669,     ,46-669,Smiths Neck Rd,046,Isle of Wight County,046,Isle of Wight County,0.72,US 17 Carrolton Blvd,"46-665 E, Reynolds Dr",10000,G,99%,0%,0%,0%,0%,0%,F,0.1144,F,0.6728,11000,G,2012,,,,,,,,,,,,,,,
746661,  46,00669,     ,46-669,Nike Park Rd,046,Isle of Wight County,046,Isle of Wight County,0.98,"46-665 W, Reynolds Dr",46-2030,4100,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
788953,  46,00669,     ,46-669,Nike Park Rd,046,Isle of Wight County,046,Isle of Wight County,0.42,46-2030,46-668 Titus Creek Dr,2700,G,99%,1%,0%,0%,0%,0%,C,0.1417,F,0.7344,2800,G,2012,,,,,,,,,,,,,,,
787501,  46,00669,     ,46-669,Nike Park Rd,046,Isle of Wight County,046,Isle of Wight County,1.51,46-668 Titus Creek Dr,46-704 Battery Park Rd,8700,G,99%,1%,0%,0%,0%,0%,F,0.1099,F,0.6739,8900,G,2012,,,,,,,,,,,,,,,
300187,  46,00670,     ,46-670,Norsworthy Slant Dr,046,Isle of Wight County,046,Isle of Wight County,0.43,46-665 Reynolds Dr,US 258 Brewers Neck Blvd,1000,G,98%,1%,1%,0%,0%,0%,C,0.1392,F,0.7214,1000,G,2012,,,,,,,,,,,,,,,
746662,  46,00671,     ,46-671,Country Way,046,Isle of Wight County,046,Isle of Wight County,0.30,Dead End,46-704 Todd Battery Park,180,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746663,  46,00672,     ,46-672,Days Point Lane,046,Isle of Wight County,046,Isle of Wight County,0.56,46-673 Morgarts Beach Rd,46-673 Morgarts Beach Rd,430,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746664,  46,00673,     ,46-673,Purvis Lane,046,Isle of Wight County,046,Isle of Wight County,2.50,46-621 Burwells Bay Rd,46-677 Wrenns Mill Rd,30,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746665,  46,00673,     ,46-673, ,046,Isle of Wight County,046,Isle of Wight County,0.21,46-677 Wrenns Mill Rd,FR-662; Gap,250,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746666,  46,00673,     ,46-673,Morgarts Beach Rd,046,Isle of Wight County,046,Isle of Wight County,2.35,Bus SR 10; Gap,46-705 Fort Boykin Trail,160,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746667,  46,00673,     ,46-673,Morgarts Beach Rd,046,Isle of Wight County,046,Isle of Wight County,1.38,46-705 Fort Boykin Trail,"46-672 E, Days Pt Lane",280,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
783413,  46,00673,     ,46-673,Morgarts Beach Rd,046,Isle of Wight County,046,Isle of Wight County,2.40,"46-672 E, Days Pt Lane","46-674 S, Blounts Corner Rd",1300,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746668,  46,00674,     ,46-674,Blounts Corner Rd,046,Isle of Wight County,046,Isle of Wight County,0.51,Bus SR 10,"46-673 S, Days Point Rd",1300,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746669,  46,00674,     ,46-674,Blounts Corner Rd,046,Isle of Wight County,046,Isle of Wight County,0.70,"46-673 S, Days Point Rd","46-673 N, Morgans Beach Rd",230,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746670,  46,00675,     ,46-675,Holly Point Way,046,Isle of Wight County,046,Isle of Wight County,0.70,SR 10 Old Stage Rd,Dead End,30,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746671,  46,00676,     ,46-676,Fort Huger Dr,046,Isle of Wight County,046,Isle of Wight County,0.74,SR 10 Old Stage Hwy,46-686 Tylers Beach Rd,5700,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746672,  46,00676,     ,46-676,Fort Huger Dr,046,Isle of Wight County,046,Isle of Wight County,0.92,46-686 Tylers Beach Rd,Dead End,280,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746673,  46,00677,     ,46-677,Wrenns Mill Rd,046,Isle of Wight County,046,Isle of Wight County,1.70,46-626 Mill Swamp Rd,46-678 Bethany Church Rd,90,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746674,  46,00677,     ,46-677,Wrenns Mill Rd,046,Isle of Wight County,046,Isle of Wight County,1.00,46-678 Bethany Church Rd,SR 10 Old Stage Hwy,110,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746675,  46,00678,     ,46-678,Bethany Church Rd,046,Isle of Wight County,046,Isle of Wight County,2.10,46-626 Mill Swamp Rd,46-677 Wrenns Mill Rd,370,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746676,  46,00679,     ,46-679,Woody Acres Way,046,Isle of Wight County,046,Isle of Wight County,0.10,46-709 Waterworks Rd,46-699 Woody Acres Way,370,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746677,  46,00679,     ,46-679,Bethel Church Lane,046,Isle of Wight County,046,Isle of Wight County,0.60,46-699 Woody Acres Way,0.60 MN 46-699,440,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746678,  46,00679,     ,46-679,Bethel Church Lane,046,Isle of Wight County,046,Isle of Wight County,0.25,0.60 MN 46-699,Cul-de-Sac,130,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
300188,  46,00680,     ,46-680,Stallings Creek Dr,046,Isle of Wight County,046,Isle of Wight County,0.57,46-621 Mill Swamp Rd,46-683 Green Level Rd,230,G,96%,4%,0%,0%,0%,0%,F,0.1133,F,0.5769,240,G,2012,,,,,,,,,,,,,,,
300189,  46,00680,     ,46-680,Stallings Creek Dr,046,Isle of Wight County,046,Isle of Wight County,1.20,46-683 Green Level Rd,"46-681 W, Comet Rd",380,G,96%,4%,0%,0%,0%,0%,F,0.1062,F,0.8095,390,G,2012,,,,,,,,,,,,,,,
300190,  46,00680,     ,46-680,Stallings Creek Dr,046,Isle of Wight County,046,Isle of Wight County,0.52,"46-681 W, Comet Rd","46-681 E, Stallings Creek Dr",460,G,96%,4%,0%,0%,0%,0%,C,0.1187,F,0.7037,470,G,2012,,,,,,,,,,,,,,,
746679,  46,00680,     ,46-680,Magnet Dr,046,Isle of Wight County,046,Isle of Wight County,3.52,"46-681 E, Stallings Creek Dr",46-620 Foursquare Rd,760,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746680,  46,00681,     ,46-681,Strawberry Plains Rd,046,Isle of Wight County,046,Isle of Wight County,2.10,46-620 Broadwater Rd,"46-637 S, Racetrack Rd",70,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746681,  46,00681,     ,46-681,Raynor Rd,046,Isle of Wight County,046,Isle of Wight County,1.10,"46-637 N, Jones Town Dr",46-625 Modest Neck Rd,440,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746682,  46,00681,     ,46-681,Raynor Rd,046,Isle of Wight County,046,Isle of Wight County,1.30,46-625 Modest Neck Rd,"46-683 N, Halltown Rd",150,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746683,  46,00681,     ,46-681,Raynor Rd,046,Isle of Wight County,046,Isle of Wight County,1.20,"46-683 N, Halltown Rd",46-652 Comet Rd,200,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746684,  46,00681,     ,46-681,Comet Rd,046,Isle of Wight County,046,Isle of Wight County,0.50,46-652 Comet Rd,"46-680 W, Stallings Creek Rd",340,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
300191,  46,00681,     ,46-681,Stallings Creek Rd,046,Isle of Wight County,046,Isle of Wight County,1.54,"46-680 E, Stallings Creek Rd",46-626 Mill Swamp Rd,290,G,97%,1%,1%,0%,0%,0%,C,0.1349,F,0.6154,300,G,2012,,,,,,,,,,,,,,,
746685,  46,00682,     ,46-682,White House Rd,046,Isle of Wight County,046,Isle of Wight County,1.89,46-681 Raynor Rd,1.89 ME 46-681,50,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746686,  46,00682,     ,46-682,White House Rd,046,Isle of Wight County,046,Isle of Wight County,0.61,1.89 ME 46-681,46-683 Halltown Rd,50,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746687,  46,00682,     ,46-682, ,046,Isle of Wight County,046,Isle of Wight County,0.40,46-683 Halltown Rd,46-652 Comet Rd,210,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746688,  46,00682,     ,46-682, ,046,Isle of Wight County,046,Isle of Wight County,1.90,46-652 Comet Rd,46-680 Magnet Dr,190,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746689,  46,00683,     ,46-683,Halltown Rd,046,Isle of Wight County,046,Isle of Wight County,1.20,46-682 White House Rd,"46-681 N, Raynor Rd",90,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746690,  46,00683,     ,46-683,Dews Plantation Rd,046,Isle of Wight County,046,Isle of Wight County,1.30,"46-681 S, Raynor Rd",46-623 Green Level Rd,80,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746691,  46,00683,     ,46-683,Green Level Rd,046,Isle of Wight County,046,Isle of Wight County,0.90,46-623 Green Level Rd,46-680 Stallings Ck Rd,400,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746692,  46,00684,     ,46-684,Mullet Dr,046,Isle of Wight County,046,Isle of Wight County,0.60,46-625 Pons Rd,Surry County Line,140,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746693,  46,00686,     ,46-686,Tylers Beach Rd,046,Isle of Wight County,046,Isle of Wight County,1.30,Dead End,46-676 Fort Huger Dr,480,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746694,  46,00687,     ,46-687,Parsons Dr,046,Isle of Wight County,046,Isle of Wight County,0.80,46-611 Joyners Bridge Rd,46-610 Buckhorn Dr,160,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746695,  46,00688,     ,46-688,Avis Dr,046,Isle of Wight County,046,Isle of Wight County,0.14,46-641 Colosse Rd,46-633 Rhodes Dr,170,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746696,  46,00689,     ,46-689,Curve Dr,046,Isle of Wight County,046,Isle of Wight County,0.28,"US 258 W, Walters Hwy","US 258 E, Walters Hwy",370,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746697,  46,00690,     ,46-690,Ennis Mill Rd,061,Nansemond Maintenance Area,046,Isle of Wight County,0.20,US 460 Pruden Blvd,46-636 Old Suffolk Rd,130,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746698,  46,00690,     ,46-690,Ennis Mill Rd,061,Nansemond Maintenance Area,046,Isle of Wight County,0.10,46-636 Old Suffolk Rd,WCL Suffolk,350,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746699,  46,00690,     ,46-690,Ennis Mill Rd,046,Isle of Wight County,046,Isle of Wight County,1.40,WCL Suffolk,46-606 Five Forks Rd,280,R,,,,,,,X,,,,,,04/21/2011,,,,,,,,,,,,,,,
746700,  46,00691,     ,46-691,Butler Farm Rd,046,Isle of Wight County,046,Isle of Wight County,0.43,Dead End,0.43 MW Dead End,3400,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746701,  46,00691,     ,46-691,Butler Farm Rd,046,Isle of Wight County,046,Isle of Wight County,0.16,0.43 MW Dead End,46-656 Union Camp Dr,3600,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
