Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
707797,  12,00678,     ,12-678,Railroad St,251,Town of Lawrenceville,012,Brunswick County,0.25,"12-713, S Main St",ECL Lawrenceville,510,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707798,  12,00678,     ,12-678,Railroad St,012,Brunswick County,012,Brunswick County,0.78,ECL Lawrenceville,12-752 Harmony Grove Rd,460,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707799,  12,00678,     ,12-678,Railroad St,012,Brunswick County,012,Brunswick County,0.87,12-752 Harmony Grove Rd,12-738 Hicks Wilson Dr,240,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707800,  12,00678,     ,12-678,Loblolly Dr,012,Brunswick County,012,Brunswick County,0.85,12-738 Hicks Wilson Dr,12-606 Brooks Crossing,1600,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
787403,  12,00678,     ,12-678,Loblolly Dr,012,Brunswick County,012,Brunswick County,0.50,12-606 Brooks Crossing,12-750 Pineview Rd,1100,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707801,  12,00679,     ,12-679,Travis Dr,012,Brunswick County,012,Brunswick County,1.60,12-673 Reavis Gin Rd,12-674 Greentown Dr,60,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
707802,  12,00680,     ,12-680,Charlie Hope Pl,012,Brunswick County,012,Brunswick County,0.10,Dead End,12-644 Grandy Rd,10,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707803,  12,00681,     ,12-681,Pleasant Grove Rd,012,Brunswick County,012,Brunswick County,2.60,US 58 Governor Harrison Pkwy,12-1205 Pine Hill Lane,460,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707804,  12,00681,     ,12-681,Pleasant Grove Rd,012,Brunswick County,012,Brunswick County,1.60,12-1205 Pine Hill Lane,12-647 Green Chapel Rd,370,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707805,  12,00681,     ,12-681,Pleasant Grove Rd,012,Brunswick County,012,Brunswick County,0.10,12-647 Green Chapel Rd,12-644 Grandy Rd,270,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707806,  12,00682,     ,12-682,Holly Rd,012,Brunswick County,012,Brunswick County,1.50,12-642 Poor House Rd,"12-606 S, Old Bridge Rd",80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
707807,  12,00682,     ,12-682,Persimmon Hill Rd,012,Brunswick County,012,Brunswick County,0.80,"12-606 N, Old Bridge Rd",12-630 Sturgeon Rd,20,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707808,  12,00683,     ,12-683,Wilson Dr,012,Brunswick County,012,Brunswick County,1.80,12-674 Greentown Dr,12-670 Western Mill Rd,50,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707809,  12,00684,     ,12-684,Squirrel Hollow Rd,012,Brunswick County,012,Brunswick County,0.05,12-619 Shining Creek Rd,0.05 ME 12-619,70,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707810,  12,00684,     ,12-684,Squirrel Hollow Rd,012,Brunswick County,012,Brunswick County,1.25,0.05 ME 12-619,Dead End,30,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707811,  12,00685,     ,12-685,Fleshood Lane,012,Brunswick County,012,Brunswick County,2.20,12-715 Iron Bridge Rd,Dead End,260,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
707812,  12,00686,     ,12-686,Fort Hill Rd,012,Brunswick County,012,Brunswick County,4.40,12-623 Brown Creek Rd,4.40 ME 12-623,30,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707813,  12,00686,     ,12-686,Fort Hill Rd,012,Brunswick County,012,Brunswick County,0.81,4.40 ME 12-623,SR 46 Christanna Hwy,20,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707814,  12,00687,     ,12-687,Old Church Dr,012,Brunswick County,012,Brunswick County,2.70,"12-606 W, Belfield",2.70 ME 12-606,250,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707815,  12,00687,     ,12-687,Glendale Mill Rd,012,Brunswick County,012,Brunswick County,0.80,2.70 ME 12-606,"12-606 E, Belfield Rd",160,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
707816,  12,00688,     ,12-688,Deerfield Rd,012,Brunswick County,012,Brunswick County,1.50,12-634 Reedy Creek Rd,Dead End,60,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707817,  12,00689,     ,12-689, ,012,Brunswick County,012,Brunswick County,2.40,12-643; 12-729,12-616 Lew Jones Rd,10,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707818,  12,00690,     ,12-690,Moore Farm Dr,012,Brunswick County,012,Brunswick County,3.95,12-670 Western Mill Rd,12-672 Triplett Rd,30,R,,,,,,,X,,,,,,02/26/2007,,,,,,,,,,,,,,,
707819,  12,00691,     ,12-691,Ebenezer Rd,012,Brunswick County,012,Brunswick County,1.70,12-631 Antioch Rd,12-712 Old Stage Rd,30,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707820,  12,00692,     ,12-692,Matthews Chapel Rd,012,Brunswick County,012,Brunswick County,1.61,SR 46 Christanna Hwy,12-611 Dry Bread Rd,130,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
707821,  12,00693,     ,12-693,Old Tobacco Rd,012,Brunswick County,012,Brunswick County,1.10,12-640 Farmers Field Rd,12-634 Liberty Rd,150,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
707822,  12,00694,     ,12-694,Twin Ponds Rd,012,Brunswick County,012,Brunswick County,1.07,SR 46 Christanna Hwy,12-699 Northview Dr,190,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707823,  12,00694,     ,12-694,Twin Ponds Rd,012,Brunswick County,012,Brunswick County,0.01,12-699 Northview Dr,US 58 Governor Harrison Pkwy,510,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
404093,  12,00694,     ,12-694,Cattail Rd,012,Brunswick County,012,Brunswick County,0.43,US 58 Governor Harrison Pkwy,Bus US 58; SR 46,1700,G,98%,0%,0%,1%,1%,0%,C,0.1194,F,0.5477,1700,G,2012,,,,,,,,,,,,,,,
707824,  12,00695,     ,12-695,Fox Lane,012,Brunswick County,012,Brunswick County,0.62,SR 46 Christanna Hwy,12-1003 Brickyard St,460,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707825,  12,00695,     ,12-695,Fox Lane,012,Brunswick County,012,Brunswick County,0.20,12-1003 Brickyard St,WCL Lawrenceville,140,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707826,  12,00695,     ,12-695,Fox Lane,251,Town of Lawrenceville,012,Brunswick County,0.06,WCL Lawrenceville,12-1019 Union St,180,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707827,  12,00695,     ,12-695,First Ave; Union St,251,Town of Lawrenceville,012,Brunswick County,0.10,12-1019 Union St,12-1029 Davenport St,220,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707828,  12,00695,     ,12-695,First Ave; Union St,251,Town of Lawrenceville,012,Brunswick County,0.13,12-1029 Davenport St,12-1004 Belt Rd,210,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707829,  12,00696,     ,12-696,Rogers Rd,012,Brunswick County,012,Brunswick County,1.20,US 58 Governor Harrison Pkwy,Dead End,120,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707830,  12,00697,     ,12-697,Connell Rd,012,Brunswick County,012,Brunswick County,2.50,SR 46 Christanna Hwy,12-611 Dry Bread Rd,330,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
707831,  12,00698,     ,12-698,Daniel Lane,012,Brunswick County,012,Brunswick County,0.20,Dead End,12-729 New Hope Rd,10,R,,,,,,,X,,,,,,03/30/2007,,,,,,,,,,,,,,,
707832,  12,00699,     ,12-699,Northview Dr,012,Brunswick County,012,Brunswick County,0.40,US 58 Governor Harrison Pkwy,12-694 Twin Ponds Rd,70,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707833,  12,00700,     ,12-700,Milas Dr,012,Brunswick County,012,Brunswick County,1.15,Dead End,12-670 Western Mill Rd,60,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707834,  12,00701,     ,12-701,Lawyers Rd,012,Brunswick County,012,Brunswick County,0.80,12-616 Lew Jones Rd,Dead End,50,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707835,  12,00702,     ,12-702, ,012,Brunswick County,012,Brunswick County,0.20,Dead End,SR 46 Christanna Hwy,130,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707836,  12,00703,     ,12-703,Claiborne Town Rd,012,Brunswick County,012,Brunswick County,1.80,12-611 Dry Bread Rd,Dead End,130,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707837,  12,00704,     ,12-704,Lynch Rd,012,Brunswick County,012,Brunswick County,0.50,Dead End,12-611 Dry Bread Rd,40,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707838,  12,00705,     ,12-705,Delbridge Rd,012,Brunswick County,012,Brunswick County,0.55,12-626 Gasburg Rd,Dead End,160,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707839,  12,00706,     ,12-706,Ordsburg Rd,012,Brunswick County,012,Brunswick County,0.80,12-616 Lew Jones Rd,0.80 MN 12-616,70,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707840,  12,00706,     ,12-706,Ordsburg Rd,012,Brunswick County,012,Brunswick County,0.40,0.80 MN 12-616,12-628 Judd Rd,70,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707841,  12,00707,     ,12-707,Gholson Rd,012,Brunswick County,012,Brunswick County,0.35,Dead End,US 58 Governor Harrison Pkwy,60,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
707842,  12,00708,     ,12-708,Rivers Rd,012,Brunswick County,012,Brunswick County,0.30,12-709 Hudson Mill Dr,SR 46 Christanna Hwy,190,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707843,  12,00709,     ,12-709,Hudson Mill Dr,012,Brunswick County,012,Brunswick County,0.30,12-708 Rivers Rd,Dead End,50,R,,,,,,,X,,,,,,06/29/2010,,,,,,,,,,,,,,,
707844,  12,00710,     ,12-710, ,012,Brunswick County,012,Brunswick County,0.75,12-639; 12-644,Dead End,50,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707845,  12,00711,     ,12-711,Rawlings Hill Rd,012,Brunswick County,012,Brunswick County,2.08,Lunenburg County Line,2.08 ME 55-711,30,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707846,  12,00711,     ,12-711,Rawlings Hill Rd,012,Brunswick County,012,Brunswick County,0.97,2.08 ME 55-711,SR 46 Christanna Hwy,70,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707847,  12,00712,     ,12-712,Brook Crossing,012,Brunswick County,012,Brunswick County,0.05,12-606 Belfield Rd; Brooks Crossing,US 58 Governor Harrison Pkwy,990,R,,,,,,,X,,,,,,09/08/2004,,,,,,,,,,,,,,,
404094,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,0.91,US 58 Governor Harrison Pkwy,12-721 Coon Swamp Rd,2000,G,84%,1%,1%,1%,13%,0%,C,0.0922,F,0.5572,2000,G,2012,,,,,,,,,,,,,,,
404095,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,1.16,12-721 Coon Swamp Rd,12-630 Sturgeon Rd,2200,G,84%,1%,1%,1%,13%,0%,F,0.0867,F,0.6269,2300,G,2012,,,,,,,,,,,,,,,
404097,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,2.11,12-630 Sturgeon Rd,12-634 Liberty Rd; Reedy Creek Rd,1800,G,84%,1%,1%,1%,13%,0%,F,0.0923,F,0.5682,1800,G,2012,,,,,,,,,,,,,,,
404098,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,1.27,12-634 Liberty Rd; Reedy Creek Rd,12-607 Indian Creek Rd; 12-609 Cut Bank Rd,1900,G,84%,1%,1%,1%,13%,0%,F,0.0864,F,0.5013,1900,G,2012,,,,,,,,,,,,,,,
404099,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,2.53,12-607 Indian Creek Rd; 12-609 Cut Bank Rd,12-632 Great Oak Rd,1600,G,84%,1%,1%,1%,13%,0%,F,0.0849,F,0.5246,1600,G,2012,,,,,,,,,,,,,,,
404100,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,1.87,12-632 Great Oak Rd,12-631 Windmill Rd,1700,G,84%,1%,1%,1%,13%,0%,F,0.0925,F,0.5169,1700,G,2012,,,,,,,,,,,,,,,
404101,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,2.28,12-631 Windmill Rd,I-85,1800,G,84%,1%,1%,1%,13%,0%,F,0.0973,F,0.5048,1800,G,2012,,,,,,,,,,,,,,,
404103,  12,00712,     ,12-712,Old Stage Rd,012,Brunswick County,012,Brunswick County,0.44,I-85,US 1 Boydton Plank Rd,1200,G,88%,1%,1%,2%,8%,0%,C,0.1216,F,0.5108,1200,G,2012,,,,,,,,,,,,,,,
707848,  12,00712, 012A,12-712 Exit 012A,Ramp,012,Brunswick County,012,Brunswick County,0.24,12-712 Old Stage Rd,I-85 North,1500,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
707849,  12,00712, 012B,12-712 Exit 012B,Ramp,012,Brunswick County,012,Brunswick County,0.21,12-712 Old Stage Rd,I-85 South,1100,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
404104,  12,00713,     ,12-713,Ogburn Rd,012,Brunswick County,012,Brunswick County,1.20,12-715 Iron Bridge Rd,SCL Lawrenceville,300,G,97%,1%,1%,0%,0%,0%,F,0.1033,F,0.6364,310,G,2012,,,,,,,,,,,,,,,
404105,  12,00713,     ,12-713,S Main St,251,Town of Lawrenceville,012,Brunswick County,0.15,SCL Lawrenceville,12-1005 Fifth Ave,530,G,97%,1%,1%,0%,0%,0%,F,0.1065,F,0.5041,540,G,2012,,,,,,,,,,,,,,,
404106,  12,00713,     ,12-713,S Main St,251,Town of Lawrenceville,012,Brunswick County,0.33,12-1005 Fifth Ave,Bus US 58,860,G,97%,1%,1%,0%,0%,0%,C,0.0970,F,0.5057,880,G,2012,,,,,,,,,,,,,,,
707850,  12,00714,     ,12-714,Eastview Dr,012,Brunswick County,012,Brunswick County,0.19,12-694 Twin Ponds Rd,SR 46 Christanna Hwy,100,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707851,  12,00715,     ,12-715,Whitby Rd,012,Brunswick County,012,Brunswick County,0.85,Dead End,"SR 46 S, Christanna Hwy",60,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707852,  12,00715,     ,12-715,Iron Bridge Rd,012,Brunswick County,012,Brunswick County,1.37,"SR 46 S, Christanna Hwy",12-673 Reavis Gin Rd,200,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
404107,  12,00715,     ,12-715,Iron Bridge Rd,012,Brunswick County,012,Brunswick County,2.47,12-673 Reavis Gin Rd,12-713 Ogburn Rd,700,G,98%,1%,1%,0%,0%,0%,C,0.1024,F,0.5068,720,G,2012,,,,,,,,,,,,,,,
707853,  12,00715,     ,12-715,Iron Bridge Rd,012,Brunswick County,012,Brunswick County,0.30,12-713 Ogburn Rd,"SR 46 N, Christanna Hwy",880,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707854,  12,00716,     ,12-716,Singleton Rd,012,Brunswick County,012,Brunswick County,0.93,Dead End,12-611 Dry Bread Rd,140,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
707855,  12,00717,     ,12-717,Bird Song Rd,012,Brunswick County,012,Brunswick County,1.08,Dead End,1.08 MN Dead End,70,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707856,  12,00717,     ,12-717,Bird Song Rd,012,Brunswick County,012,Brunswick County,2.12,1.08 MN Dead End,12-626 Robinson Ferry Rd,240,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707857,  12,00718,     ,12-718,Hammack Rd,012,Brunswick County,012,Brunswick County,0.64,Dead End,0.64 MN Dead End,60,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
707858,  12,00718,     ,12-718,Hammack Rd,012,Brunswick County,012,Brunswick County,0.81,0.64 MN Dead End,12-667 Lake Gaston Dr,200,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707859,  12,00719,     ,12-719,Walkers Run Rd,012,Brunswick County,012,Brunswick County,0.45,12-685 Fleshood Lane,Dead End,50,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707860,  12,00720,     ,12-720,Jones Circle Rd,012,Brunswick County,012,Brunswick County,0.74,"US 58 W, Governor Harrison Pkwy","US 58 E, Governor Harrison Pkwy",80,R,,,,,,,X,,,,,,07/11/2010,,,,,,,,,,,,,,,
707861,  12,00721,     ,12-721,Coon Swamp Rd,012,Brunswick County,012,Brunswick County,1.50,12-712 Old Stage Rd,12-640 Farmers Field Rd,80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
707862,  12,00722,     ,12-722,Wrightwood Dr,012,Brunswick County,012,Brunswick County,0.40,12-611 Dry Bread Rd,Dead End,50,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707863,  12,00723,     ,12-723,Siovan Rd,012,Brunswick County,012,Brunswick County,0.40,Dead End,12-660 Siovan Rd; Parker Rd,260,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
707864,  12,00724,     ,12-724,Richmond Lane,012,Brunswick County,012,Brunswick County,0.10,Dead End,12-606 Belfield Rd,5,R,,,,,,,X,,,,,,02/22/2007,,,,,,,,,,,,,,,
707865,  12,00725,     ,12-725,Matthews Lane,012,Brunswick County,012,Brunswick County,0.60,Dead End,12-644 Grandy Rd,70,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707866,  12,00726,     ,12-726,Chestnut Rd,012,Brunswick County,012,Brunswick County,1.79,US 1 Boydton Plank Rd,12-643 Flat Rock Rd,280,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707867,  12,00727,     ,12-727,School Days Dr,012,Brunswick County,012,Brunswick County,0.30,Bus US 58,12-606 Planters Rd,1000,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707868,  12,00728,     ,12-728,Mechanic Dr,012,Brunswick County,012,Brunswick County,1.00,Dead End,12-632 Great Oak Rd,60,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707869,  12,00729,     ,12-729,New Hope Rd,012,Brunswick County,012,Brunswick County,0.30,Dead End,"SR 46 W, Christanna Hwy",10,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707870,  12,00729,     ,12-729,New Hope Rd,012,Brunswick County,012,Brunswick County,0.58,"SR 46 W, Christanna Hwy",12-643 Flat Rock Rd,230,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707871,  12,00729,     ,12-729,New Hope Rd,012,Brunswick County,012,Brunswick County,0.32,12-643 Flat Rock Rd,SR 43 EAST,30,R,,,,,,,X,,,,,,02/20/2007,,,,,,,,,,,,,,,
707872,  12,00730,     ,12-730,Bright Rd,012,Brunswick County,012,Brunswick County,1.00,Dead End,12-611 Dry Bread Rd,110,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707873,  12,00731,     ,12-731,Thomasburg Lane,012,Brunswick County,012,Brunswick County,0.50,Dead End,12-606 Belfield Rd,70,R,,,,,,,X,,,,,,02/22/2007,,,,,,,,,,,,,,,
707874,  12,00732,     ,12-732,Lloyds Run Pl,012,Brunswick County,012,Brunswick County,0.35,Dead End,12-651 Twin Rd,50,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707875,  12,00733,     ,12-733,Mallard Crossing Rd,012,Brunswick County,012,Brunswick County,1.00,Dead End,12-678 Loblolly Dr,1600,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707876,  12,00734,     ,12-734,Clements Rd,012,Brunswick County,012,Brunswick County,0.70,Dead End,12-662 Tillman Rd,60,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707877,  12,00735,     ,12-735,Powell Lane,012,Brunswick County,012,Brunswick County,0.40,Dead End,12-606 Belfield Rd,80,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707878,  12,00736,     ,12-736,Lovely Zion Rd,012,Brunswick County,012,Brunswick County,0.03,12-629 Rawlings Rd,0.03 MN 12-629,40,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707879,  12,00736,     ,12-736,Lovely Zion Rd,012,Brunswick County,012,Brunswick County,0.54,0.03 MN 12-629,Dead End,30,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707880,  12,00737,     ,12-737,Spring House Pl,012,Brunswick County,012,Brunswick County,0.70,Dead End,12-682 Holly Rd,60,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707881,  12,00738,     ,12-738,Hicks Wilson Dr,012,Brunswick County,012,Brunswick County,0.25,12-678 Loblolly Dr; Railroad St,Dead End,20,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707882,  12,00739,     ,12-739,Marks Lane,012,Brunswick County,012,Brunswick County,0.10,Dead End,SR 46 Christanna Hwy,90,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707883,  12,00740,     ,12-740,Johnson Run Dr,012,Brunswick County,012,Brunswick County,0.75,12-604 Doyle Lake Rd,Dead End,70,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707884,  12,00741,     ,12-741,House Rd,012,Brunswick County,012,Brunswick County,0.30,Dead End,12-670 Western Mill Rd,10,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707885,  12,00742,     ,12-742,Spraggins Rd,012,Brunswick County,012,Brunswick County,1.25,12-667 Oak Grove Rd,12-644 Elam Rd,40,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
404108,  12,00743,     ,12-743,Buckley Rd,012,Brunswick County,012,Brunswick County,1.50,12-642 Poor House Rd,12-634 Liberty Rd,840,G,88%,1%,0%,2%,10%,0%,C,0.1006,F,0.6897,860,G,2012,,,,,,,,,,,,,,,
707886,  12,00744,     ,12-744,Windmill Hill Dr,012,Brunswick County,012,Brunswick County,0.85,Dead End,12-605 Lewis Dr,60,R,,,,,,,X,,,,,,03/27/2007,,,,,,,,,,,,,,,
707887,  12,00745,     ,12-745,Pearson Dr,012,Brunswick County,012,Brunswick County,0.45,Dead End,12-697 Connell Rd,140,R,,,,,,,X,,,,,,07/01/2010,,,,,,,,,,,,,,,
707888,  12,00746,     ,12-746,Homestead Dr,012,Brunswick County,012,Brunswick County,0.80,Dead End,12-626 Robinson Ferry Rd,30,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707889,  12,00747,     ,12-747,Dillard Rd,012,Brunswick County,012,Brunswick County,0.60,Dead End,12-611 Dry Bread Rd,110,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707890,  12,00748,     ,12-748,Callaville Lane,012,Brunswick County,012,Brunswick County,0.60,Dead End,12-608 Smoky Ordinary Rd,30,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707891,  12,00749,     ,12-749,Greens Lane,012,Brunswick County,012,Brunswick County,1.00,SR 46 Christanna Hwy,Dead End,50,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707892,  12,00750,     ,12-750,Lawrenceville Plank Rd,012,Brunswick County,012,Brunswick County,1.60,Bus US 58,US 58 Governor Harrison Pkwy,2100,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707893,  12,00751,     ,12-751,Turkey Rd,012,Brunswick County,012,Brunswick County,0.21,"12-611 W, Dry Bread Rd","12-611 E, Dry Bread Rd",40,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707894,  12,00752,     ,12-752,Harmony Grove Rd,012,Brunswick County,012,Brunswick County,0.12,Dead End,0.12 MN Dead End,7,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707895,  12,00752,     ,12-752,Harmony Grove Rd,012,Brunswick County,012,Brunswick County,0.18,0.12 MN Dead End,12-678 Railroad St,10,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707896,  12,00753,     ,12-753,Gillus Dr,012,Brunswick County,012,Brunswick County,0.25,Dead End,12-670 Western Mill Rd,40,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707897,  12,00754,     ,12-754,Old Country Dr,012,Brunswick County,012,Brunswick County,0.01,12-606 Masons Mill Rd,0.01 ME 12-606,20,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707898,  12,00754,     ,12-754,Old Country Dr,012,Brunswick County,012,Brunswick County,0.55,0.01 ME 12- 606,Dead End,10,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707899,  12,00755,     ,12-755,Wilson Creek Lane,012,Brunswick County,012,Brunswick County,0.60,12-712 Old Stage Rd,Dead End,120,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
404109,  12,00756,     ,12-756,Vulcan Quarry Lane,012,Brunswick County,012,Brunswick County,1.00,12-606 Belfield Rd,US 58 Governor Harrison Pkwy,420,G,58%,1%,1%,36%,4%,0%,C,0.1228,F,0.5179,430,G,2012,,,,,,,,,,,,,,,
707900,  12,00757,     ,12-757,Morris Rd,012,Brunswick County,012,Brunswick County,0.80,Dead End,12-666 Stanley Rd,110,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707901,  12,00758,     ,12-758,Little Doe Rd,012,Brunswick County,012,Brunswick County,0.40,US 1 Boydton Plank Rd,Dead End,10,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707902,  12,00759,     ,12-759,Pinehurst Place,012,Brunswick County,012,Brunswick County,0.45,12-634 Liberty Rd,Dead End,30,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
