Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goochland Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
Link ID,Route Prefix,Route Number,Route Suffix,Route Label,Route Alias,Physical Jurisdiction,,Maintenance Jurisdiction,,Link Length,Start Label,End Label,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality,Data Date,Comment,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality
140188,  SR,00006,     ,VA 6,River Rd West,037,Goochland County,037,Goochland County,6.01,"Fluvanna County Line, ECL Columbia",SR 45 Georges Tavern,1500,F,95%,1%,1%,1%,2%,0%,C,0.1026,F,0.5181,1500,F,2012,,,,,,,,,,,,,,,
140189,  SR,00006,     ,VA 6,River Rd West,037,Goochland County,037,Goochland County,6.47,SR 45 Georges Tavern,37-600 Rock Castle Rd,3500,F,95%,1%,1%,1%,2%,0%,F,0.0822,F,0.7134,3600,F,2012,,,,,,,,,,,,,,,
140190,  SR,00006,     ,VA 6,River Rd West,037,Goochland County,037,Goochland County,3.41,37-600 Rock Castle Rd,"US 522 W, Sandy Hook Rd",5000,F,95%,1%,1%,1%,2%,0%,F,0.0868,F,0.7263,5200,F,2012,,,,,,,,,,,,,,,
040424,  SR,00006,     ,"US 522, VA 6",River Road West,037,Goochland County,037,Goochland County,1.74,W US 522,E US 522,6600,F,97%,0%,1%,0%,2%,0%,F,0.0859,F,0.5477,6800,F,2012,,,,,,,,,,,,,,,
140192,  SR,00006,     ,VA 6,River Rd West,037,Goochland County,037,Goochland County,4.95,"US 522 E, Maidens Rd",37-628 Lee Rd,3800,F,98%,0%,1%,1%,0%,0%,F,0.0967,F,0.6108,3900,F,2012,,,,,,,,,,,,,,,
140193,  SR,00006,     ,VA 6,River Rd West,037,Goochland County,037,Goochland County,6.62,37-628 Lee Rd,37-621 Manakin Rd,5400,F,98%,0%,1%,1%,0%,0%,F,0.1085,F,0.5288,5500,F,2012,,,,,,,,,,,,,,,
140231,  SR,00006,     ,VA 6,Patterson Ave,037,Goochland County,037,Goochland County,1.84,37-621 Manakin Rd,SR 288,9000,F,96%,0%,0%,2%,1%,0%,C,0.0971,F,0.5096,9300,F,2012,,,,,,,,,,,,,,,
140194,  SR,00006,     ,VA 6,Patterson Ave,037,Goochland County,037,Goochland County,2.36,SR 288,Henrico County Line,19000,F,98%,0%,1%,1%,0%,0%,C,0.1056,F,0.5494,19000,F,2012,,,,,,,,,,,,,,,
040417,  SR,00045,     ,VA 45,Cartersville Rd,037,Goochland County,037,Goochland County,2.47,Cumberland County Line,37-707 Hackney Rd,880,F,97%,1%,1%,1%,1%,0%,F,0.1077,F,0.7387,900,F,2012,,,,,,,,,,,,,,,
040416,  SR,00045,     ,VA 45,Cartersville Rd,037,Goochland County,037,Goochland County,2.57,37-707 Hackney Rd,SR 6 River Rd West,1300,F,97%,1%,1%,1%,1%,0%,C,0.1022,F,0.6475,1400,F,2012,,,,,,,,,,,,,,,
970311,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,1.11,Maintenance Boundary,37-605 Shannon Hill Rd,14000,A,89%,1%,1%,0%,9%,0%,F,0.1322,A,1.0000,12000,A,2012,,28000,A,89%,1%,1%,0%,9%,0%,F,0.1200,A,0.5327,25000,A
040418,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,3.92,37-605 Shannon Hill Rd,37-629 Old Fredericksburg Rd,14000,A,89%,1%,1%,0%,9%,0%,F,0.1290,A,1.0000,13000,A,2012,,28000,A,89%,1%,1%,0%,9%,0%,F,0.1196,A,0.5268,26000,A
040005,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,5.20,37-629 Old Fredericksburg Rd,Louisa County Line,14000,A,89%,1%,1%,0%,9%,0%,F,0.1261,A,1.0000,13000,A,2012,,29000,A,89%,1%,1%,0%,9%,0%,F,0.1181,A,0.6897,27000,A
940005,  IS,00064,E    ,I-64 EB, ,054,Louisa County,037,Goochland County,1.49,Goochland County Line,US 522 Cross County Rd,14000,A,89%,1%,1%,0%,9%,0%,F,0.1261,A,1.0000,13000,A,2012,,29000,A,89%,1%,1%,0%,9%,0%,F,,,,27000,A
040419,  IS,00064,E    ,I-64 EB, ,054,Louisa County,037,Goochland County,3.07,US 522 Cross County Rd,Goochland County Line,16000,A,89%,1%,1%,0%,9%,0%,F,0.1174,A,1.0000,15000,A,2012,,32000,N,89%,1%,1%,0%,9%,0%,N,,,,30000,N
940419,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,4.81,Louisa County Line,37-617 Oilville Rd,16000,A,89%,1%,1%,0%,9%,0%,F,0.1174,A,1.0000,15000,A,2012,,32000,A,89%,1%,1%,0%,9%,0%,F,0.1130,A,0.5361,30000,A
040044,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,6.56,37-617 Oilville Rd,37-623 Ashland Rd,20000,A,89%,1%,1%,0%,9%,0%,F,0.1144,A,1.0000,20000,A,2012,,40000,A,89%,1%,1%,0%,9%,0%,F,0.1081,A,0.5810,40000,A
040426,  IS,00064,E    ,I-64 EB, ,037,Goochland County,037,Goochland County,1.19,37-623 Ashland Rd,SR 288,24000,A,89%,1%,1%,0%,9%,0%,F,0.1191,A,1.0000,24000,A,2012,,48000,A,89%,1%,1%,0%,9%,0%,F,0.1067,A,0.5941,49000,A
