Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunenburg Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
752159,  55,00677,     ,55-677,Old Chase City Rd,055,Lunenburg County,055,Lunenburg County,0.77,Dead End,0.77 MN Dead End,60,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752160,  55,00677,     ,55-677,Old Chase City Rd,055,Lunenburg County,055,Lunenburg County,0.03,0.77 MN Dead End,55-622,40,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752161,  55,00678,     ,55-678,Hart Rd,055,Lunenburg County,055,Lunenburg County,2.50,55-680 Crymes Rd,55-626 WEST,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752162,  55,00678,     ,55-678, ,055,Lunenburg County,055,Lunenburg County,0.60,55-626 EAST,55-679 Buckskin Rd,180,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752163,  55,00678,     ,55-678, ,055,Lunenburg County,055,Lunenburg County,0.40,55-679 Buckskin Rd,55-704 Quail Roost Rd,140,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752164,  55,00678,     ,55-678, ,055,Lunenburg County,055,Lunenburg County,0.15,55-704 Quail Roost Rd,0.15 MN 55-704 Quail Roost Rd,60,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752165,  55,00678,     ,55-678, ,055,Lunenburg County,055,Lunenburg County,4.45,0.15 MN 55-704 Quail Roost Rd,Prince Edward County Line,60,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752166,  55,00679,     ,55-679,Buckskin Rd,055,Lunenburg County,055,Lunenburg County,0.85,55-678 Quail Roost Rd,0.85 MN 55-678 Quail Roost Rd,46,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
752167,  55,00679,     ,55-679,Buckskin Rd,055,Lunenburg County,055,Lunenburg County,0.07,0.85 MN 55-678 Quail Roost Rd,55-662 Nutbush Rd,40,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
752168,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,0.90,55-690 Davis Low Grand Rd,55-689 Wilson Farm Rd,30,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752169,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,2.10,55-689 Wilson Farm Rd,55-681 Cut Thru Rd,20,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752170,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,0.50,55-681 Cut Thru Rd,0.50 MN 55-681 Cut Thru Rd,90,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752171,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,0.40,0.50 MN 55-681 Cut Thru Rd,SR 40,120,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752172,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,0.10,SR 40,0.10 MN SR 40,100,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752173,  55,00680,     ,55-680, ,055,Lunenburg County,055,Lunenburg County,0.20,0.10 MN SR 40,55-678 Hart Rd,100,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752174,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,1.50,55-678 Hart Rd,1.50 MN 55-678 Hart Rd,80,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752175,  55,00680,     ,55-680,Crymes Rd,055,Lunenburg County,055,Lunenburg County,0.20,1.50 MN 55-678 Hart Rd,55-670,90,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752176,  55,00680,     ,55-680, ,055,Lunenburg County,055,Lunenburg County,0.90,55-670,55-666,90,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752177,  55,00680,     ,55-680, ,055,Lunenburg County,055,Lunenburg County,0.05,55-666,55-662 Nutbush Rd,30,R,,,,,,,X,,,,,,05/12/2004,,,,,,,,,,,,,,,
752178,  55,00681,     ,55-681,Cut Thru Rd,055,Lunenburg County,055,Lunenburg County,0.10,55-680 Crymes Rd,SR 40,140,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752179,  55,00682,     ,55-682,Arvins Store Rd,055,Lunenburg County,055,Lunenburg County,1.50,SR 40,55-626,70,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
404169,  55,00683,     ,55-683, ,055,Lunenburg County,055,Lunenburg County,3.47,55-626 Double Bridge Rd,55-758 Elsaesser Rd,130,G,88%,11%,1%,0%,0%,0%,C,0.1197,F,0.5294,140,G,2008,,,,,,,,,,,,,,,
404170,  55,00683,     ,55-683, ,055,Lunenburg County,055,Lunenburg County,2.23,55-758 Elsaesser Rd,Prince Edward County Line,240,G,88%,11%,1%,0%,0%,0%,F,0.1036,F,0.6140,260,G,2008,,,,,,,,,,,,,,,
752180,  55,00684,     ,55-684, ,055,Lunenburg County,055,Lunenburg County,1.90,55-685 Germantown Rd,55-701,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752181,  55,00685,     ,55-685,Germantown Rd,055,Lunenburg County,055,Lunenburg County,4.20,55-683,55-684,220,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752182,  55,00685,     ,55-685,Germantown Rd,055,Lunenburg County,055,Lunenburg County,1.44,55-684,US 360 Kings Hwy,460,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752183,  55,00686,     ,55-686,Powers Rd,055,Lunenburg County,055,Lunenburg County,1.40,Dead End,55-637 Craig Mill Rd,40,R,,,,,,,X,,,,,,04/23/2007,,,,,,,,,,,,,,,
752184,  55,00687,     ,55-687,Wildwood Rd,055,Lunenburg County,055,Lunenburg County,1.60,SR 40,55-628 W; 55-688,340,R,,,,,,,X,,,,,,05/20/2004,,,,,,,,,,,,,,,
752185,  55,00687,     ,55-687,Wildwood Rd,055,Lunenburg County,055,Lunenburg County,2.60,"55-628 E, County Line Rd",55-685 Germantown Rd,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752186,  55,00688,     ,55-688, ,055,Lunenburg County,055,Lunenburg County,1.30,55-630,"55-623 W, Plantersville Rd",100,R,,,,,,,X,,,,,,05/20/2004,,,,,,,,,,,,,,,
752187,  55,00688,     ,55-688, ,055,Lunenburg County,055,Lunenburg County,3.80,"55-623 E, Plantersville Rd",55-622 WEST,140,R,,,,,,,X,,,,,,05/20/2004,,,,,,,,,,,,,,,
752188,  55,00688,     ,55-688, ,055,Lunenburg County,055,Lunenburg County,2.42,55-622 EAST,SR 40 EAST,420,R,,,,,,,X,,,,,,05/20/2004,,,,,,,,,,,,,,,
752189,  55,00688,     ,55-688,Owl Creek Rd,055,Lunenburg County,055,Lunenburg County,2.50,SR 40 WEST,55-687 Wildwood Rd,120,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752190,  55,00689,     ,55-689,Wilson Farm Rd,055,Lunenburg County,055,Lunenburg County,2.29,55-680 Crymes Rd,2.30 MN 55-680 Crymes Rd,90,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752191,  55,00689,     ,55-689,Wilson Farm Rd,055,Lunenburg County,055,Lunenburg County,1.01,2.30 MN 55-680 Crymes Rd,SR 40 WEST,120,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752192,  55,00689,     ,55-689,Pleasant Grove Rd,055,Lunenburg County,055,Lunenburg County,1.00,SR 40 EAST,55-626 Double Bridge Rd,60,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752193,  55,00690,     ,55-690,Davis Low Grand Rd,055,Lunenburg County,055,Lunenburg County,1.60,SR 49 Courthouse Rd,55-692,50,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752194,  55,00690,     ,55-690,Davis Low Grand Rd,055,Lunenburg County,055,Lunenburg County,1.70,55-692,55-680 Crymes Rd,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752195,  55,00690,     ,55-690,Davis Low Grand Rd,055,Lunenburg County,055,Lunenburg County,2.50,55-680 Crymes Rd,55-691 Jupiter Creek Dr,90,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752196,  55,00690,     ,55-690,Davis Low Grand Rd,055,Lunenburg County,055,Lunenburg County,1.30,55-691 Jupiter Creek Dr,SR 40,190,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752197,  55,00691,     ,55-691,Jupiter Creek Dr,055,Lunenburg County,055,Lunenburg County,2.70,55-622,55-690 Davis Low Grand Rd,120,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752198,  55,00692,     ,55-692, ,055,Lunenburg County,055,Lunenburg County,1.50,55-622,1.50 ME 55-622,40,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752199,  55,00692,     ,55-692, ,055,Lunenburg County,055,Lunenburg County,1.70,1.50 ME 55-622,55-690 Davis Low Grand Rd,10,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752200,  55,00693,     ,55-693,Falls Hunt Club Rd,055,Lunenburg County,055,Lunenburg County,0.35,SR 49 Earl Davis Gregory Hwy,55-652 Marshall Town Rd,70,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752201,  55,00694,     ,55-694,Shelton Rd,055,Lunenburg County,055,Lunenburg County,2.40,55-623 Plantersville Rd,55-631 Lees Mill Rd,30,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752202,  55,00694,     ,55-694,Shelton Rd,055,Lunenburg County,055,Lunenburg County,2.10,55-631 Lees Mill Rd,SR 49 Courthouse Rd,40,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752203,  55,00694,     ,55-694,Bibleway Rd,055,Lunenburg County,055,Lunenburg County,1.35,SR 49 Courthouse Rd,Dead End,80,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752204,  55,00695,     ,55-695,Eubank Rd,055,Lunenburg County,055,Lunenburg County,2.60,55-623 Plantersville Rd,55-622,130,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752205,  55,00696,     ,55-696,Poe Dr,055,Lunenburg County,055,Lunenburg County,1.20,55-638,55-619 Reedy Branch Rd,60,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
752206,  55,00696,     ,55-696,Poe Dr,055,Lunenburg County,055,Lunenburg County,1.40,55-619 Reedy Branch Rd,55-602,170,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
752207,  55,00697,     ,55-697,Hickory Rd,247,Town of Kenbridge,055,Lunenburg County,0.13,SR 40,NCL Kenbridge,430,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
785159,  55,00697,     ,55-697,Hickory Rd,055,Lunenburg County,055,Lunenburg County,0.87,NCL Kenbridge,1.00 MN SR 40,40,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
752208,  55,00697,     ,55-697,Hickory Rd,055,Lunenburg County,055,Lunenburg County,0.60,1.00 MN SR 40,Dead End,20,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
752209,  55,00698,     ,55-698,Aubrey Rd,055,Lunenburg County,055,Lunenburg County,0.50,Dead End,55-628 County Line Rd,110,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752210,  55,00700,     ,55-700,Simon Rd,055,Lunenburg County,055,Lunenburg County,1.60,55-685 Germantown Rd,55-683,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
404171,  55,00701,     ,55-701, ,055,Lunenburg County,055,Lunenburg County,0.70,"US 360 W, Kings Hwy",55-684,80,G,86%,0%,1%,1%,12%,0%,C,0.1566,F,0.6154,90,G,2008,,,,,,,,,,,,,,,
404172,  55,00701,     ,55-701, ,055,Lunenburg County,055,Lunenburg County,2.00,55-684 Baughan Rd,Prince Edward County Line,250,F,86%,0%,1%,1%,12%,0%,F,0.1038,F,0.5303,260,F,2008,,,,,,,,,,,,,,,
752211,  55,00702,     ,55-702,Skelton Rd,055,Lunenburg County,055,Lunenburg County,0.90,55-622,55-742 Hayshed Rd,70,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752212,  55,00702,     ,55-702,Skelton Rd,055,Lunenburg County,055,Lunenburg County,0.30,55-742 Hayshed Rd,Dead End,20,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752213,  55,00703,     ,55-703,Washington Ave,055,Lunenburg County,055,Lunenburg County,0.20,Dead End,Prince Edward County Line; 73-728 Moores Ordinary,80,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752214,  55,00704,     ,55-704,Quail Roost Rd,055,Lunenburg County,055,Lunenburg County,1.20,Dead End,55-678,50,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
752215,  55,00705,     ,55-705, ,055,Lunenburg County,055,Lunenburg County,2.10,Dead End,55-613 Brickland Rd,46,R,,,,,,,X,,,,,,04/23/2007,,,,,,,,,,,,,,,
752216,  55,00706,     ,55-706,Pete Osbourne Rd,055,Lunenburg County,055,Lunenburg County,0.70,SR 40,Dead End,50,R,,,,,,,X,,,,,,04/23/2007,,,,,,,,,,,,,,,
752217,  55,00707,     ,55-707,School Dr,055,Lunenburg County,055,Lunenburg County,0.05,55-9924,SR 40,9,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752218,  55,00708,     ,55-708,Maye Johnson Lane,055,Lunenburg County,055,Lunenburg County,0.80,55-610 Bacon Fork Rd,Dead End,130,R,,,,,,,X,,,,,,04/23/2007,,,,,,,,,,,,,,,
752219,  55,00709,     ,55-709, ,055,Lunenburg County,055,Lunenburg County,0.89,SR 49 Earl Davis Gregory Hwy,0.89 ME SR 49,200,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752220,  55,00709,     ,55-709, ,055,Lunenburg County,055,Lunenburg County,2.26,0.89 ME SR 49,55-651; 55-652,110,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752221,  55,00710,     ,55-710,Dogwood Lane,055,Lunenburg County,055,Lunenburg County,0.01,SR 40,WCL Kenbridge,110,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752222,  55,00710,     ,55-710,Dogwood Lane,247,Town of Kenbridge,055,Lunenburg County,0.04,WCL Kenbridge,NCL Kenbridge,60,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752223,  55,00710,     ,55-710,Dogwood Lane,055,Lunenburg County,055,Lunenburg County,0.04,NCL Kenbridge,55-772 Epps Lane,70,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752224,  55,00710,     ,55-710,Dogwood Lane,055,Lunenburg County,055,Lunenburg County,0.74,55-772 Epps Lane,Dead End,45,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752225,  55,00711,     ,55-711,Sleigh Ride Hill Rd,055,Lunenburg County,055,Lunenburg County,0.80,55-603 Cedar Creek Rd,Brunswick County Line,50,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
752226,  55,00712,     ,55-712, ,055,Lunenburg County,055,Lunenburg County,0.60,55-622 Mountain Rd,0.60 ME 55-622 Mountain Rd,100,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752227,  55,00712,     ,55-712, ,055,Lunenburg County,055,Lunenburg County,1.90,0.60 ME 55-622 Mountain Rd,2.50 ME 55-622 Mountain Rd,90,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752228,  55,00712,     ,55-712, ,055,Lunenburg County,055,Lunenburg County,0.30,2.50 ME 55-622 Mountain Rd,55-658 Wattsboro Circle Rd,80,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752229,  55,00712,     ,55-712, ,055,Lunenburg County,055,Lunenburg County,1.09,55-658 Wattsboro Circle Rd,55-655 Plank Rd,100,R,,,,,,,X,,,,,,05/17/2004,,,,,,,,,,,,,,,
752230,  55,00713,     ,55-713,Hill Top Rd,055,Lunenburg County,055,Lunenburg County,0.60,Dead End,55-637 Craig Mill Rd,60,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
752231,  55,00714,     ,55-714,Trap Branch Rd,055,Lunenburg County,055,Lunenburg County,1.30,55-601 Fletcher Chapel Rd,Dead End,30,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
752232,  55,00714,     ,55-714,School House Lane,055,Lunenburg County,055,Lunenburg County,0.80,Dead End,55-645 Jonesboro Rd,30,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
752233,  55,00715,     ,55-715,Dry Bridge Rd,055,Lunenburg County,055,Lunenburg County,0.70,55-626 Kings Rd,Dead End,40,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
752234,  55,00716,     ,55-716, ,055,Lunenburg County,055,Lunenburg County,0.69,55-662; 55-737,0.69 MN 55-662,310,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752235,  55,00716,     ,55-716, ,055,Lunenburg County,055,Lunenburg County,0.41,0.69 MN 55-662,Dead End,220,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752236,  55,00717,     ,55-717,Phillips Lane,055,Lunenburg County,055,Lunenburg County,1.00,Dead End,55-631; 55-632,20,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752237,  55,00718,     ,55-718,Mason Rd,055,Lunenburg County,055,Lunenburg County,2.10,55-637 Craig Mill Rd,55-612 St Johns Church Rd,40,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
752238,  55,00719,     ,55-719,Adams Rd,055,Lunenburg County,055,Lunenburg County,1.50,55-630,1.50 MN 55-630,40,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752239,  55,00719,     ,55-719,Adams Rd,055,Lunenburg County,055,Lunenburg County,0.20,1.50 MN 55-630,1.70 MN 55-630,40,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752240,  55,00719,     ,55-719,Adams Rd,055,Lunenburg County,055,Lunenburg County,0.30,1.70 MN 55-630,55-623 Plantersville Rd,30,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752241,  55,00720,     ,55-720,Underwood Rd,055,Lunenburg County,055,Lunenburg County,0.80,Dead End,55-701,80,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
752242,  55,00721,     ,55-721,Battes Rd,055,Lunenburg County,055,Lunenburg County,2.80,55-662 Nutbush Rd,55-626 Kings Rd,130,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
752243,  55,00722,     ,55-722,Holder Rd,055,Lunenburg County,055,Lunenburg County,0.90,SR 40,55-669 Couches Creek Rd,30,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
404173,  55,00723,     ,55-723,Burkeville Rd,055,Lunenburg County,055,Lunenburg County,1.55,SR 49 Earl Davis Gregory Hwy,55-739 Chaffin Lane; Reservoir Rd,1300,G,93%,1%,2%,1%,3%,0%,C,0.1013,F,0.6806,1400,G,2008,,,,,,,,,,,,,,,
404174,  55,00723,     ,55-723,Burkeville Rd,055,Lunenburg County,055,Lunenburg County,3.00,55-739 Chaffin Lane; Reservoir Rd,Nottoway County Line,1200,G,93%,1%,2%,1%,3%,0%,F,0.1064,F,0.6325,1300,G,2008,,,,,,,,,,,,,,,
752244,  55,00724,     ,55-724,Shelburne Lane,055,Lunenburg County,055,Lunenburg County,0.98,Dead End,55-635,100,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
752245,  55,00725,     ,55-725,Pond Dr,055,Lunenburg County,055,Lunenburg County,0.40,Dead End,55-652 Oakes Rd,100,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752246,  55,00726,     ,55-726, ,317,Town of Victoria,055,Lunenburg County,0.25,SR 49,NCL Victoria,140,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
785160,  55,00726,     ,55-726, ,055,Lunenburg County,055,Lunenburg County,0.29,NCL Victoria,Dead End,100,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752247,  55,00727,     ,55-727,Eppes Rd,055,Lunenburg County,055,Lunenburg County,0.50,SR 49 Courthouse Rd,Dead End,10,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752248,  55,00728,     ,55-728,Moores Ordinary St,055,Lunenburg County,055,Lunenburg County,0.50,55-604 Sugar Hill Rd,Dead End,70,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
752249,  55,00729,     ,55-729,Flat Rock Rd,055,Lunenburg County,055,Lunenburg County,0.60,Dead End,SCL Kenbridge,47,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752250,  55,00729,     ,55-729, ,247,Town of Kenbridge,055,Lunenburg County,0.20,SCL Kenbridge,SR 40,80,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752251,  55,00730,     ,55-730,Aikem Rd,055,Lunenburg County,055,Lunenburg County,0.31,Dead End,55-652 Ashton Rd,40,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752252,  55,00731,     ,55-731,Clarks Farm Rd,055,Lunenburg County,055,Lunenburg County,0.30,Dead End,SR 49 Courthouse Rd,60,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752253,  55,00732,     ,55-732,Bailey Rd,055,Lunenburg County,055,Lunenburg County,0.60,Dead End,0.60 MN Dead End,30,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752254,  55,00732,     ,55-732, ,055,Lunenburg County,055,Lunenburg County,1.00,0.60 MN Dead End,55-622,80,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752255,  55,00733,     ,55-733,Lacks Dr,055,Lunenburg County,055,Lunenburg County,0.50,Dead End,55-641 Beaver Creek Rd,70,R,,,,,,,X,,,,,,04/23/2007,,,,,,,,,,,,,,,
404175,  55,00734,     ,55-734,Mecklenburg St,055,Lunenburg County,055,Lunenburg County,1.25,55-635 Oral Oaks Rd,ECL Victoria,630,G,97%,1%,1%,0%,0%,0%,C,0.0900,F,0.5323,680,G,2008,,,,,,,,,,,,,,,
404176,  55,00734,     ,55-734,Mecklenburg Ave,317,Town of Victoria,055,Lunenburg County,0.95,ECL Victoria,55-1008 Old Court St,810,G,97%,1%,1%,0%,0%,0%,F,0.1037,F,0.5304,880,G,2008,,,,,,,,,,,,,,,
752256,  55,00735,     ,55-735,Wards Rd,055,Lunenburg County,055,Lunenburg County,0.60,55-622,Dead End,30,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752257,  55,00736,     ,55-736, ,055,Lunenburg County,055,Lunenburg County,0.52,Dead End,SR 40,100,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752258,  55,00737,     ,55-737,Merryman Dr,055,Lunenburg County,055,Lunenburg County,0.65,"55-662 W, Nutbush Rd","55-662 E, Nutbush Rd",90,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
752259,  55,00738,     ,55-738,Bragg Dr,055,Lunenburg County,055,Lunenburg County,0.11,Dead End,WCL Victoria,40,R,,,,,,,X,,,,,,05/22/2007,,,,,,,,,,,,,,,
752260,  55,00738,     ,55-738,Bragg Dr,317,Town of Victoria,055,Lunenburg County,0.20,WCL Victoria,SR 40,80,R,,,,,,,X,,,,,,05/22/2007,,,,,,,,,,,,,,,
752261,  55,00739,     ,55-739,Reservoir Rd,055,Lunenburg County,055,Lunenburg County,0.35,0.35 MW 55-723 Burkeville Rd,55-723 Burkeville Rd,100,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
752262,  55,00739,     ,55-739,Chaffin Lane,055,Lunenburg County,055,Lunenburg County,0.50,55-723 Burkeville Rd,Dead End,60,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
752263,  55,00740,     ,55-740,Slaughter Rd,055,Lunenburg County,055,Lunenburg County,0.50,Dead End,55-622,30,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752264,  55,00741,     ,55-741,Hanover Rd,055,Lunenburg County,055,Lunenburg County,0.35,Dead End,55-662 Nutbush Rd,40,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752265,  55,00742,     ,55-742,Hayshed Rd,055,Lunenburg County,055,Lunenburg County,0.90,Dead End,55-702 Skelton Rd,20,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752266,  55,00743,     ,55-743,Williams Rd,055,Lunenburg County,055,Lunenburg County,0.40,Dead End,SR 40,10,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752267,  55,00744,     ,55-744,Biggers Lane,055,Lunenburg County,055,Lunenburg County,0.60,Dead End,55-631 Lees Mill Rd,60,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752268,  55,00745,     ,55-745,Zach Rd,055,Lunenburg County,055,Lunenburg County,0.25,55-622,Dead End,30,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752269,  55,00746,     ,55-746, ,055,Lunenburg County,055,Lunenburg County,0.10,SR 40,0.10 MN SR 40,170,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752270,  55,00746,     ,55-746, ,055,Lunenburg County,055,Lunenburg County,0.10,0.10 MN SR 40,Dead End,20,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
752271,  55,00747,     ,55-747, ,055,Lunenburg County,055,Lunenburg County,0.25,Dead End,SR 137,9,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
752272,  55,00748,     ,55-748,Spring Grove Rd,247,Town of Kenbridge,055,Lunenburg County,0.15,Dead End,SR 40,100,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
752273,  55,00749,     ,55-749,Cemetery Rd,055,Lunenburg County,055,Lunenburg County,0.15,55-622,Dead End,20,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
752274,  55,00750,     ,55-750,Watson Dr,055,Lunenburg County,055,Lunenburg County,0.80,Dead End,US 360 Kings Hwy,47,R,,,,,,,X,,,,,,06/14/2007,,,,,,,,,,,,,,,
752275,  55,00751,     ,55-751,Clarke Rd,055,Lunenburg County,055,Lunenburg County,0.25,Dead End,55-685 Germantown Rd,40,R,,,,,,,X,,,,,,05/29/2007,,,,,,,,,,,,,,,
