Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockingham Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
Link ID,Route Prefix,Route Number,Route Suffix,Route Label,Route Alias,Physical Jurisdiction,,Maintenance Jurisdiction,,Link Length,Start Label,End Label,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality,Data Date,Comment,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality
080584,  US,00011,     ,US 11,Lee Highway,082,Rockingham County,082,Rockingham County,2.46,Augusta County Line,SCL Mt Crawford,6400,G,95%,0%,1%,1%,2%,0%,C,0.1009,F,0.6393,6600,G,2008,,,,,,,,,,,,,,,
080590,  US,00011,     ,US 11,Lee Highway,264,Town of Mount Crawford,082,Rockingham County,0.92,SCL Mt Crawford,82-919,6400,N,95%,0%,1%,1%,2%,0%,N,0.1009,N,0.6393,6600,N,2008,,,,,,,,,,,,,,,
080439,  US,00011,     ,US 11,Lee Highway,264,Town of Mount Crawford,082,Rockingham County,0.20,82-919,NCL Mt Crawford,8100,G,95%,0%,1%,1%,2%,0%,F,0.1025,F,0.6435,8300,G,2008,,,,,,,,,,,,,,,
080448,  US,00011,     ,US 11,Lee Highway,082,Rockingham County,082,Rockingham County,0.03,NCL Mt Crawford,SR 257 Friedens Ch Rd; Dinkel Ave,8100,G,95%,0%,1%,1%,2%,0%,F,0.1025,F,0.6435,8300,G,2008,,,,,,,,,,,,,,,
080178,  US,00011,     ,US 11,Lee Highway,082,Rockingham County,082,Rockingham County,1.12,SR 257 Friedens Ch Rd; Dinkel Ave,82-704 Cecil Wampler Rd,13000,G,95%,0%,1%,1%,2%,0%,F,0.0944,F,0.5940,14000,G,2008,,,,,,,,,,,,,,,
080260,  US,00011,     ,US 11,Lee Highway,082,Rockingham County,082,Rockingham County,1.18,82-704 Cecil Wampler Rd,SCL Harrisonburg,13000,G,95%,0%,1%,1%,2%,0%,F,0.0941,F,0.5510,13000,G,2008,,,,,,,,,,,,,,,
637682,  US,00011,     ,US 11,Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.91,SCL Harrisonburg,I-81,14000,G,95%,0%,1%,1%,2%,0%,F,0.0925,F,0.5166,15000,G,2008,,,,,,,,,,,,,,,
637637,  US,00011,     ,US 11,Main St,115,City of Harrisonburg,115,City of Harrisonburg,1.77,I-81,Pleasant Hill Rd,20000,G,96%,1%,1%,1%,1%,0%,F,0.0866,F,0.5143,22000,G,2008,,,,,,,,,,,,,,,
637664,  US,00011,     ,US 11,S Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.87,Pleasant Hill Rd,Port Republic Rd,21000,G,96%,1%,1%,1%,1%,0%,C,0.0834,F,0.5128,23000,G,2008,,,,,,,,,,,,,,,
