Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsylvania Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
759732,  71,01500,     ,71-1500,Pineview Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,Dead End,71-729 Kentuck Rd,90,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759733,  71,01501,     ,71-1501,Fall Creek Dr,071,Pittsylvania County,071,Pittsylvania County,0.30,US 29,Dead End,200,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759734,  71,01502,     ,71-1502,Woodlake Dr,071,Pittsylvania County,071,Pittsylvania County,0.12,71-1504 Ginger Rd,71-1546 Mary Lane,20,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759735,  71,01502,     ,71-1502,Woodlake Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,71-1546 Mary Lane,71-1503 Pecan Court,150,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759736,  71,01502,     ,71-1502,Woodlake Dr,071,Pittsylvania County,071,Pittsylvania County,0.19,71-1503 Pecan Court,US 29,260,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759737,  71,01503,     ,71-1503,Pecan Court,071,Pittsylvania County,071,Pittsylvania County,0.11,71-1504 Ginger Rd,71-1502 Woodlake Dr,60,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759738,  71,01504,     ,71-1504,Ginger Rd,071,Pittsylvania County,071,Pittsylvania County,0.03,Dead End,71-1502 Woodlake Dr,10,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759739,  71,01504,     ,71-1504,Ginger Rd,071,Pittsylvania County,071,Pittsylvania County,0.02,71-1502 Woodlake Dr,71-1503 Pecan Court,30,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759740,  71,01505,     ,71-1505,Greenwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.25,US 29,Dead End,330,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759741,  71,01506,     ,71-1506,Lakeside Dr,071,Pittsylvania County,071,Pittsylvania County,0.40,US 29,Dead End,310,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
786649,  71,01507,     ,71-1507,Pine Hill Circle,071,Pittsylvania County,071,Pittsylvania County,0.10,71-747 Pinecroft Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759742,  71,01508,     ,71-1508,Swanson Ave,071,Pittsylvania County,071,Pittsylvania County,0.14,SR 41 Franklin Tpke,71-1509 Easter Dr,330,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759743,  71,01508,     ,71-1508,Swanson Ave,071,Pittsylvania County,071,Pittsylvania County,0.16,71-1509 Easter Dr,Dead End,210,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759744,  71,01509,     ,71-1509,Meadowood Lane,071,Pittsylvania County,071,Pittsylvania County,0.20,Dead End,71-1510 Slaughter Ave,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759745,  71,01509,     ,71-1509,Easter Dr,071,Pittsylvania County,071,Pittsylvania County,0.27,71-1510 Slaughter Ave,71-1508 Swanson Ave,110,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759746,  71,01510,     ,71-1510,Slaughter Ave,071,Pittsylvania County,071,Pittsylvania County,0.10,SR 41; 71-9311,71-1509 Easter Dr; Meadowood Lane,560,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759747,  71,01510,     ,71-1510,Slaughter Ave,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1509 Easter Dr; Meadowood Lane,"71-1511 W, Austin Circle",450,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759748,  71,01510,     ,71-1510,Slaughter Ave,071,Pittsylvania County,071,Pittsylvania County,0.09,"71-1511 W, Austin Circle","71-1511 E, Austin Circle",200,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759749,  71,01510,     ,71-1510,Slaughter Ave,071,Pittsylvania County,071,Pittsylvania County,0.07,"71-1511 E, Austin Circle",Dead End,110,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759750,  71,01511,     ,71-1511,Austin Circle,071,Pittsylvania County,071,Pittsylvania County,0.18,"71-1510 W, Slaughter Ave","71-1510 E, Slaughter Ave",60,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759751,  71,01512,     ,71-1512,Eagle Lane,071,Pittsylvania County,071,Pittsylvania County,0.21,SR 41 Franklin Tpke,71-1570 Poplar Falls Dr,250,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759752,  71,01513,     ,71-1513,Berkley St,071,Pittsylvania County,071,Pittsylvania County,0.15,SR 41 Franklin Tpke,Dead End,90,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759753,  71,01514,     ,71-1514,Apple Lane,071,Pittsylvania County,071,Pittsylvania County,0.35,Dead End,71-743 Orphanage Rd,100,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759754,  71,01515,     ,71-1515,Song Bird Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-1539 Ashworth Lane,100,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759755,  71,01515,     ,71-1515,Song Bird Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,71-1539 Ashworth Lane,71-742 Walnut Creek Rd,350,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759756,  71,01516,     ,71-1516,Kerr Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-750,60,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759757,  71,01517,     ,71-1517,Parker Rd,071,Pittsylvania County,071,Pittsylvania County,0.44,WCL Danville,Dead End,220,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759758,  71,01519,     ,71-1519,Sweetgum Lane,071,Pittsylvania County,071,Pittsylvania County,0.19,WCL Danville,Dead End,70,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759759,  71,01520,     ,71-1520,Mt Olivet Lane,071,Pittsylvania County,071,Pittsylvania County,0.16,71-750 Mount Cross Rd,71-724 Mill Creek Rd,320,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759760,  71,01521,     ,71-1521,Oakland Lane,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1522 Oakland Dr,Dead End,40,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759761,  71,01522,     ,71-1522,Oakland Dr,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-1521 Oakland Lane,240,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759762,  71,01522,     ,71-1522,Oakland Dr,071,Pittsylvania County,071,Pittsylvania County,0.23,71-1521 Oakland Lane,71-1534 Maxey Lane,330,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759763,  71,01522,     ,71-1522,Oakland Dr,071,Pittsylvania County,071,Pittsylvania County,0.06,71-1534 Maxey Lane,71-750 Mount Cross Rd,440,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759764,  71,01523,     ,71-1523,Jamerson Rd South,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-750 Mount Cross Rd,100,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759765,  71,01523,     ,71-1523,Jamerson Rd North,071,Pittsylvania County,071,Pittsylvania County,0.97,71-750 Mount Cross Rd,Dead End,750,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759766,  71,01524,     ,71-1524,Rosewood Court,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-750 Mount Cross Rd,190,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759767,  71,01525,     ,71-1525,Grandad Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-750 Mount Cross Rd,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759768,  71,01526,     ,71-1526,Astin Lane,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-1527 Almond Rd,70,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759769,  71,01526,     ,71-1526,Astin Lane,071,Pittsylvania County,071,Pittsylvania County,0.60,71-1527 Almond Rd,71-750 Mount Cross Rd,100,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759770,  71,01527,     ,71-1527,Almond Rd,071,Pittsylvania County,071,Pittsylvania County,1.00,Dead End,71-1526 Astin Lane,20,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759771,  71,01528,     ,71-1528,McLaughlin Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,US 29; 71-1550,Dead End,160,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759772,  71,01529,     ,71-1529,Parker Rd East,071,Pittsylvania County,071,Pittsylvania County,0.95,Dead End,WCL Danville,420,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759773,  71,01530,     ,71-1530,Hickory Forest Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-863 Moorefield Bridge Rd,120,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
759774,  71,01531,     ,71-1531,Honey Rd,071,Pittsylvania County,071,Pittsylvania County,1.27,71-746 Golf Club Rd,Dead End,200,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759775,  71,01532,     ,71-1532,Chestnut Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,Dead End,71-883 Campview Rd,60,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759776,  71,01533,     ,71-1533,Woodhaven Dr,071,Pittsylvania County,071,Pittsylvania County,0.24,Dead End,71-750 Mount Cross Rd,320,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759777,  71,01534,     ,71-1534,Maxey Lane,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1522 Oakland Dr,Dead End,40,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759778,  71,01535,     ,71-1535,Jeanette Dr,071,Pittsylvania County,071,Pittsylvania County,0.04,Dead End,"71-1545 S, April Lane",60,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759779,  71,01535,     ,71-1535,Jeanette Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,"71-1545 S, April Lane","71-1545 N, April Lane",1300,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759780,  71,01535,     ,71-1535,Jeanette Dr,071,Pittsylvania County,071,Pittsylvania County,0.11,"71-1545 N, April Lane",71-1537 Debbie Lane,1800,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759781,  71,01535,     ,71-1535,Jeanette Dr,071,Pittsylvania County,071,Pittsylvania County,0.26,71-1537 Debbie Lane,71-1536 Angie Rd,1900,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759782,  71,01535,     ,71-1535,Jeanette Dr,071,Pittsylvania County,071,Pittsylvania County,0.23,71-1536 Angie Rd,SR 41 Franklin Tpke,3000,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759783,  71,01536,     ,71-1536,Angie Rd,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-1535 Jeanette Dr,220,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759784,  71,01537,     ,71-1537,Debbie Lane,071,Pittsylvania County,071,Pittsylvania County,0.16,71-744 Ridgecrest Dr,71-1535 Jeanette Dr,370,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
785416,  71,01538,     ,71-1538,Natalie Lane,071,Pittsylvania County,071,Pittsylvania County,0.23,Dead End,71-1533 Woodhaven Dr,200,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759785,  71,01539,     ,71-1539,Ashworth Lane,071,Pittsylvania County,071,Pittsylvania County,0.25,Dead End,71-1515 Song Bird Lane,90,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759786,  71,01540,     ,71-1540,Dogwood Lane,071,Pittsylvania County,071,Pittsylvania County,0.16,71-744 Ridgecrest Dr,71-1541 West Maple Dr,1100,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759787,  71,01540,     ,71-1540,Dogwood Lane,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1541 West Maple Dr,Dead End,40,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759789,  71,01541,     ,71-1541,West Maple Dr,071,Pittsylvania County,071,Pittsylvania County,0.32,Cul-de-Sac,71-1540 Dogwood Lane,550,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759790,  71,01541,     ,71-1541,West Maple Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1540 Dogwood Lane,Dead End,150,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759791,  71,01542,     ,71-1542,Ridgewood Dr,071,Pittsylvania County,071,Pittsylvania County,0.14,71-750 Mount Cross Rd,Dead End,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759792,  71,01543,     ,71-1543,Deerfield Lane,071,Pittsylvania County,071,Pittsylvania County,0.19,71-750 Mount Cross Rd,71-1548 Keswick Dr,200,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759793,  71,01543,     ,71-1543,Deerfield Lane,071,Pittsylvania County,071,Pittsylvania County,0.01,71-1548 Keswick Dr,71-1560 Deerfield Court,50,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759794,  71,01544,     ,71-1544,Olde Hunting Trail,071,Pittsylvania County,071,Pittsylvania County,0.10,71-750 Mount Cross Rd,71-1549 Buckhorn Dr,830,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759795,  71,01544,     ,71-1544,Olde Hunting Trail,071,Pittsylvania County,071,Pittsylvania County,0.40,71-1549 Buckhorn Dr,Dead End,210,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759796,  71,01545,     ,71-1545,April Lane,071,Pittsylvania County,071,Pittsylvania County,0.39,"71-1535 S, Jeanette Dr","71-1535 N, Jeanette Dr",400,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759797,  71,01546,     ,71-1546,Mary Lane,071,Pittsylvania County,071,Pittsylvania County,0.06,Cul-de-Sac,71-1547 Hedrick Court,80,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759798,  71,01546,     ,71-1546,Mary Lane,071,Pittsylvania County,071,Pittsylvania County,0.07,71-1547 Hedrick Court,71-1502 Woodlake Dr,140,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759799,  71,01547,     ,71-1547,Hedrick Court,071,Pittsylvania County,071,Pittsylvania County,0.03,71-1546 Mary Lane,Cul-de-Sac,50,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
759800,  71,01548,     ,71-1548,Keswick Dr,071,Pittsylvania County,071,Pittsylvania County,0.58,71-1543 Deerfield Lane,71-747 Pinecroft Rd,140,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759801,  71,01549,     ,71-1549,Buckhorn Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1544 Olde Hunting Trail,71-1566 Arrowhead Lane,600,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759802,  71,01549,     ,71-1549,Buckhorn Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1566 Arrowhead Lane,71-1567 Rainbow Circle,440,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759803,  71,01549,     ,71-1549,Buckhorn Dr,071,Pittsylvania County,071,Pittsylvania County,0.15,71-1567 Rainbow Circle,71-1568 Powhatan Dr,220,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759804,  71,01549,     ,71-1549,Buckhorn Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1568 Powhatan Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759805,  71,01550,     ,71-1550,Forestroad Dr,071,Pittsylvania County,071,Pittsylvania County,0.61,Cul-de-Sac,71-1552 Sweet William,130,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
788279,  71,01550,     ,71-1550,Forestroad Dr,071,Pittsylvania County,071,Pittsylvania County,0.02,71-1552 Sweet William,71-1551 Forest Court,340,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759806,  71,01550,     ,71-1550,Forestroad Dr,071,Pittsylvania County,071,Pittsylvania County,0.15,71-1551 Forest Court,Bus US 29 ; 71-1528,530,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759807,  71,01551,     ,71-1551,Forest Court,071,Pittsylvania County,071,Pittsylvania County,0.16,Cul-de-Sac,71-1550 Forestroad Dr,90,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
786650,  71,01552,     ,71-1552,Sweet William,071,Pittsylvania County,071,Pittsylvania County,0.18,71-1550 Forestroad Dr,Dead End,80,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
759808,  71,01555,     ,71-1555,Fox Trail,071,Pittsylvania County,071,Pittsylvania County,0.30,71-746 Golf Club Rd,Dead End,180,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
793320,  71,01556,     ,71-1556,Wind Ridge Court,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1523 Jamerson Rd NORTH,71-1523 Jamerson Rd NORTH,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759809,  71,01558,     ,71-1558,John Dr,071,Pittsylvania County,071,Pittsylvania County,0.15,71-1541 West Maple Dr,71-1559 Allen Place,390,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759810,  71,01558,     ,71-1558,John Dr,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1559 Allen Place,Cul-de-Sac,160,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759811,  71,01559,     ,71-1559,Allen Place,071,Pittsylvania County,071,Pittsylvania County,0.18,Cul-de-Sac,71-1558 John Dr,150,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759812,  71,01560,     ,71-1560,Deerfield Court,071,Pittsylvania County,071,Pittsylvania County,0.03,Cul-de-Sac,71-1543 Deerfield Lane,40,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
786651,  71,01561,     ,71-1561,Walker Dr,071,Pittsylvania County,071,Pittsylvania County,0.17,Dead End,71-1564 Talbott Dr,220,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
786652,  71,01562,     ,71-1562,Walker Court,071,Pittsylvania County,071,Pittsylvania County,0.05,Dead End,71-1563; 71-1561,60,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
786653,  71,01563,     ,71-1563,Walker Place,071,Pittsylvania County,071,Pittsylvania County,0.05,71-1562; 71-1561,Dead End,140,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759813,  71,01564,     ,71-1564,Talbott Dr,071,Pittsylvania County,071,Pittsylvania County,0.55,Dead End,71-1565 Benjamin Court,1200,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759814,  71,01564,     ,71-1564,Talbott Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1565 Benjamin Court,71-1545 April Lane,1400,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759815,  71,01565,     ,71-1565,Benjamin Court,071,Pittsylvania County,071,Pittsylvania County,0.13,Cul-de-Sac,71-1564 Talbott Dr,180,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759816,  71,01566,     ,71-1566,Arrowhead Lane,071,Pittsylvania County,071,Pittsylvania County,0.12,71-1549 Buckhorn Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759817,  71,01567,     ,71-1567,Rainbow Circle,071,Pittsylvania County,071,Pittsylvania County,0.33,71-1549 Buckhorn Dr,71-1568 Powhatan Dr,100,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759818,  71,01568,     ,71-1568,Powhatan Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,71-1549 Buckhorn Dr,71-1567 Rainbow Circle,90,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759819,  71,01568,     ,71-1568,Powhatan Dr,071,Pittsylvania County,071,Pittsylvania County,0.04,71-1567 Rainbow Circle,Cul-de-Sac,30,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
794998,  71,01569,     ,71-1569,Pinecroft Circle,071,Pittsylvania County,071,Pittsylvania County,0.11,71-747 Pinecroft Rd,Dead End,100,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
790590,  71,01570,     ,71-1570,Poplar Falls Dr,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1571 Juniper Dr,71-1512 Eagle Lane,120,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
790591,  71,01571,     ,71-1571,Juniper Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1572 Hemlock Dr,71-1570 Poplar Falls Dr,90,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
790592,  71,01572,     ,71-1572,Hemlock Dr,071,Pittsylvania County,071,Pittsylvania County,0.27,71-1592,71-1571 Juniper Dr,100,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
797395,  71,01572,     ,71-1572,Hemlock Dr,071,Pittsylvania County,071,Pittsylvania County,0.12,71-1571 Juniper Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
759820,  71,01575,     ,71-1575,Riviera Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,SR 360 Old Richmond Rd,71-1576 Lafayette Dr,130,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759821,  71,01576,     ,71-1576,Lafayette Dr,071,Pittsylvania County,071,Pittsylvania County,0.05,Dead End,71-1575 Riviera Dr,30,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759822,  71,01576,     ,71-1576,Lafayette Dr,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1575 Riviera Dr,0.14 MN 71-1575,100,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
788847,  71,01577,     ,71-1577,Stoneridge Dr,071,Pittsylvania County,071,Pittsylvania County,0.39,71-747 Pinecroft Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
788848,  71,01578,     ,71-1578,Hickory Court,071,Pittsylvania County,071,Pittsylvania County,0.08,Cul-de-Sac,71-1577 Stoneridge Dr,80,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
788849,  71,01579,     ,71-1579,Branch Court,071,Pittsylvania County,071,Pittsylvania County,0.08,Cul-de-Sac,71-1577 Stoneridge Dr,48,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759823,  71,01580,     ,71-1580,Cheltenham Place,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1548 Keswick Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759824,  71,01581,     ,71-1581,Devonshire Court,071,Pittsylvania County,071,Pittsylvania County,0.06,71-1548 Keswick Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
797254,  71,01582,     ,71-1582, ,071,Pittsylvania County,071,Pittsylvania County,0.02,Dead End,71-1583,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797255,  71,01583,     ,71-1583, ,071,Pittsylvania County,071,Pittsylvania County,0.13,Dead End,71-742 Walnut Creek Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
759825,  71,01584,     ,71-1584,Bridal Path Trail,071,Pittsylvania County,071,Pittsylvania County,0.36,Dead End,71-1524 Rosewood Court,180,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
791309,  71,01585,     ,71-1585,Cole Lane,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1564 Talbott Dr,71-1586 Faith Court,220,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
791310,  71,01586,     ,71-1586,Faith Court,071,Pittsylvania County,071,Pittsylvania County,0.04,Dead End,71-1585 Cole Lane,60,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
791311,  71,01586,     ,71-1586,Faith Court,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1585 Cole Lane,Dead End,130,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759826,  71,01590,     ,71-1590,Cedarwood Lane,071,Pittsylvania County,071,Pittsylvania County,0.30,Cul-de-Sac,71-750 Mount Cross Rd,110,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
759827,  71,01592,     ,71-1592,Kristen Lane,071,Pittsylvania County,071,Pittsylvania County,0.21,71-727 Afton Rd,Cul-de-Sac,270,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
793919,  71,01593,     ,71-1593,Madison Ave,071,Pittsylvania County,071,Pittsylvania County,0.08,Dead End,SR 41 Franklin Tpke,70,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
793920,  71,01594,     ,71-1594,Tyler Dr,071,Pittsylvania County,071,Pittsylvania County,0.04,Dead End,71-1593 Madison Ave,70,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
759828,  71,01595,     ,71-1595,Poplar Trace,071,Pittsylvania County,071,Pittsylvania County,0.86,71-743 Orphanage Rd,Cul-de-Sac,300,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
793321,  71,01596,     ,71-1596,Reese Dr,071,Pittsylvania County,071,Pittsylvania County,0.27,Cul-de-Sac,71-1564 Talbott Dr,480,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
793322,  71,01597,     ,71-1597,Parker Place,071,Pittsylvania County,071,Pittsylvania County,0.11,Dead End,71-1596 Reese Dr,170,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
