Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
748750,  51,00630,     ,51-630,Taylors Creek Rd,051,Lancaster County,051,Lancaster County,0.24,51-733 Berkeley Forest Rd,51-704 Rose Dr,110,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748751,  51,00630,     ,51-630,Taylors Creek Rd,051,Lancaster County,051,Lancaster County,0.39,51-704 Rose Dr,51-791 Moran Creek Rd,230,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748752,  51,00630,     ,51-630,Taylors Creek Rd,051,Lancaster County,051,Lancaster County,0.17,51-791 Moran Creek Rd,51-694 Peake Rd,450,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748753,  51,00630,     ,51-630,Taylors Creek Rd,051,Lancaster County,051,Lancaster County,1.34,51-694 Peake Rd,51-629 Lumberlost Rd,930,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748754,  51,00630,     ,51-630,Taylors Creek Rd,051,Lancaster County,051,Lancaster County,0.20,51-629 Lumberlost Rd,SR 222; 51-646,1400,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748755,  51,00631,     ,51-631,Sunset Dr,051,Lancaster County,051,Lancaster County,0.30,Dead End,SR 222 Weems Rd; 51-708 King Carter Lane,150,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748757,  51,00632,     ,51-632,Indiantown Rd,051,Lancaster County,051,Lancaster County,1.21,Dead End,SR 222 Weems Rd,80,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
302179,  51,00632,     ,51-632,Johns Neck Rd,051,Lancaster County,051,Lancaster County,1.33,SR 222 Weems Rd,Dead End,330,G,97%,0%,1%,1%,1%,0%,C,0.1306,F,0.5227,360,G,2009,,,,,,,,,,,,,,,
748758,  51,00633,     ,51-633,Carters Creek Rd,242,Town of Irvington,051,Lancaster County,0.05,Dead End,51-657 Rappahannock Rd,30,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748759,  51,00633,     ,51-633,Carters Creek Rd,242,Town of Irvington,051,Lancaster County,0.10,51-657 Rappahannock Rd,51-634 King Carter Dr,230,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748760,  51,00634,     ,51-634,King Carter Dr,242,Town of Irvington,051,Lancaster County,0.20,Dead End,51-721 Railway Rd,70,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748761,  51,00634,     ,51-634,King Carter Dr,242,Town of Irvington,051,Lancaster County,0.05,51-721 Railway Rd,51-633 Carters Creek Rd,130,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
302180,  51,00634,     ,51-634,King Carter Dr,242,Town of Irvington,051,Lancaster County,0.50,51-633 Carters Creek Rd,51-672 Virginia Road,580,G,98%,0%,1%,0%,0%,0%,F,0.1153,F,0.5105,620,G,2009,,,,,,,,,,,,,,,
302181,  51,00634,     ,51-634,King Carter Dr,242,Town of Irvington,051,Lancaster County,0.46,51-672 Virginia Road,SR 200 Irvington Rd,1500,G,98%,0%,1%,0%,0%,0%,C,0.1064,F,0.5471,1600,G,2009,,,,,,,,,,,,,,,
748762,  51,00635,     ,51-635,Steamboat Rd,242,Town of Irvington,051,Lancaster County,0.19,Dead End,51-776 Seafood Lane,380,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748763,  51,00635,     ,51-635,Steamboat Rd,242,Town of Irvington,051,Lancaster County,0.04,51-776 Seafood Lane,51-636 The Lane,600,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748764,  51,00635,     ,51-635,Steamboat Rd,242,Town of Irvington,051,Lancaster County,0.19,51-636 The Lane,SR 200 Irvington Rd,950,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
748765,  51,00636,     ,51-636,The Lane,242,Town of Irvington,051,Lancaster County,0.15,51-635 Steamboat Rd,51-746 Cedardale Lane,380,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748766,  51,00636,     ,51-636,The Lane,242,Town of Irvington,051,Lancaster County,0.35,51-746 Cedardale Lane,Dead End,200,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748767,  51,00637,     ,51-637,James Wharf Rd,051,Lancaster County,051,Lancaster County,0.50,Dead End,51-659 Crab Point Rd,260,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748768,  51,00637,     ,51-637,James Wharf Rd,051,Lancaster County,051,Lancaster County,1.35,51-659 Crab Point Rd,SR 3 Mary Ball Rd,870,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748769,  51,00638,     ,51-638,Cherry Point Rd,051,Lancaster County,051,Lancaster County,0.77,Dead End,SCL Whitestone,50,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748770,  51,00638,     ,51-638,Cherry Point Dr,327,Town of White Stone,051,Lancaster County,0.50,SCL Whitestone,51-652 Shady Lane; 51-1204 Boles Ave,230,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748771,  51,00638,     ,51-638,Cherry Point Dr,327,Town of White Stone,051,Lancaster County,0.13,51-652 Shady Lane; 51-1204,"SR 3 W, Rappahannock Dr",900,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
783226,  51,00638,     ,51-638,Blueberry Point Rd,327,Town of White Stone,051,Lancaster County,0.13,"SR 3 E, Rappahannock Dr",WCL White Stone,180,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
785135,  51,00638,     ,51-638, ,051,Lancaster County,051,Lancaster County,0.87,WCL White Stone,Dead End,110,R,,,,,,,X,,,,,,07/10/2002,,,,,,,,,,,,,,,
748774,  51,00639,     ,51-639,Beach Rd,051,Lancaster County,051,Lancaster County,0.20,Dead End,51-640 River Bluff Rd,30,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748775,  51,00639,     ,51-639,Beach Rd,051,Lancaster County,051,Lancaster County,0.29,51-640 River Bluff Rd,SCL White Stone,170,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
785136,  51,00639,     ,51-639,Beach Rd,327,Town of White Stone,051,Lancaster County,0.42,SCL White Stone,51-652 Shady Lane,450,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
302182,  51,00639,     ,51-639,Beach Rd,327,Town of White Stone,051,Lancaster County,0.39,51-652 Shady Lane,51-695 Windmill Point Rd,690,G,98%,0%,1%,1%,0%,0%,C,0.1089,F,0.5185,740,G,2009,,,,,,,,,,,,,,,
748776,  51,00640,     ,51-640,River Bluff Rd,051,Lancaster County,051,Lancaster County,0.40,51-639 Beach Rd,Dead End,200,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748777,  51,00641,     ,51-641,Mosquito Point Rd,051,Lancaster County,051,Lancaster County,0.25,Dead End,51-700 Mosquito Beach Lane,40,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748778,  51,00641,     ,51-641,Mosquito Point Rd,051,Lancaster County,051,Lancaster County,1.90,51-700 Mosquito Beach Lane,51-695 Windmill Point Rd,650,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748779,  51,00641,     ,51-641,Mosquito Point Rd,051,Lancaster County,051,Lancaster County,0.20,51-695 Windmill Point Rd,51-642 Little Bay Rd,120,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748780,  51,00642,     ,51-642,Little Bay Rd,327,Town of White Stone,051,Lancaster County,0.22,51-695 Windmill Point Rd,ECL White Stone,400,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
785137,  51,00642,     ,51-642,Little Bay Rd,051,Lancaster County,051,Lancaster County,0.02,ECL White Stone,51-641 Mosquito Point Rd,510,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
748781,  51,00642,     ,51-642,Little Bay Rd,051,Lancaster County,051,Lancaster County,1.20,51-641 Mosquito Point Rd,51-643 Scott Rd,450,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
302183,  51,00643,     ,51-643,Scott Rd,051,Lancaster County,051,Lancaster County,2.30,51-646 Ocran Road,51-644 Clark Point Drive,790,G,98%,0%,1%,0%,1%,0%,C,0.1033,F,0.6522,840,G,2009,,,,,,,,,,,,,,,
748782,  51,00643,     ,51-643,Scott Rd,051,Lancaster County,051,Lancaster County,0.50,51-644 Clark Point Dr,Dead End,190,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748783,  51,00644,     ,51-644,Clark Point Dr,051,Lancaster County,051,Lancaster County,0.02,51-643 Scott Rd,51-1039 Deep Water Dr,160,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748784,  51,00644,     ,51-644,Clark Point Dr,051,Lancaster County,051,Lancaster County,0.50,51-1039 Deep Water Dr,Dead End,60,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748785,  51,00645,     ,51-645,Dungeons Thicket Rd,051,Lancaster County,051,Lancaster County,0.04,51-643 Scott Rd,51-749 Blue Heron Lane,350,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748786,  51,00645,     ,51-645,Dungeons Thicket Rd,051,Lancaster County,051,Lancaster County,0.81,51-749 Blue Heron Lane,Dead End,300,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
302184,  51,00646,     ,51-646,Christ Church Rd,051,Lancaster County,051,Lancaster County,0.27,SR 222 Weems Rd,51-709 Gaskins Rd,1600,G,98%,0%,1%,0%,0%,0%,F,0.0874,F,0.5723,1700,G,2009,,,,,,,,,,,,,,,
302185,  51,00646,     ,51-646,Christ Church Rd,051,Lancaster County,051,Lancaster County,0.69,51-709 Gaskins Rd,SR 200 Irvington Rd,1800,G,98%,0%,1%,0%,0%,0%,C,0.0836,F,0.5313,1900,G,2009,,,,,,,,,,,,,,,
302186,  51,00646,     ,51-646,Old Salem Rd,051,Lancaster County,051,Lancaster County,2.20,SR 200 Irvington Rd,"SR 3 N, Historyland Hwy",1100,G,98%,0%,1%,0%,0%,0%,F,0.0995,F,0.5702,1200,G,2009,,,,,,,,,,,,,,,
302187,  51,00646,     ,51-646,Ocran Rd,051,Lancaster County,051,Lancaster County,0.65,"SR 3 S, Historyland Hwy",51-643 Scott Rd,1100,G,97%,1%,1%,1%,1%,0%,C,0.1031,F,0.5254,1200,G,2009,,,,,,,,,,,,,,,
302188,  51,00646,     ,51-646,Ocran Rd,051,Lancaster County,051,Lancaster County,0.84,51-643 Scott Rd,"51-647 W, Poplar Neck Rd",530,G,97%,1%,1%,1%,1%,0%,F,0.1252,F,0.6382,560,G,2009,,,,,,,,,,,,,,,
748787,  51,00646,     ,51-646,Ocran Rd,051,Lancaster County,051,Lancaster County,0.63,"51-647 W, Poplar Neck Rd","51-647 E, Bald Eagle Rd",470,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748788,  51,00646,     ,51-646,Ocran Rd,051,Lancaster County,051,Lancaster County,0.51,"51-647 E, Bald Eagle Rd",Dead End,130,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748789,  51,00647,     ,51-647,Chases Rd,051,Lancaster County,051,Lancaster County,1.40,SR 3 Historyland Hwy,51-648 Poplar Neck Rd,510,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748790,  51,00647,     ,51-647,Poplar Neck Rd,051,Lancaster County,051,Lancaster County,0.29,51-648; Chases Rd,"51-646 W, Ocran Rd",340,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748791,  51,00647,     ,51-647,Bald Eagle Rd,051,Lancaster County,051,Lancaster County,0.20,"51-646 E, Ocran Rd",51-676 Squires Rd,200,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748792,  51,00647,     ,51-647,Bald Eagle Rd,051,Lancaster County,051,Lancaster County,0.33,51-676 Squires Rd,51-745 Dymer Beach Dr,100,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748793,  51,00647,     ,51-647,Bald Eagle Rd,051,Lancaster County,051,Lancaster County,0.07,51-745 Dymer Beach Dr,Dead End,50,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748794,  51,00648,     ,51-648,Poplar Neck Rd,051,Lancaster County,051,Lancaster County,0.07,51-647 Poplar Neck Rd; Chases Rd,51-658,60,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748795,  51,00648,     ,51-648,Poplar Neck Rd,051,Lancaster County,051,Lancaster County,0.75,51-658,Dead End,90,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748796,  51,00649,     ,51-649,Calvary Lane,051,Lancaster County,051,Lancaster County,0.10,Dead End,51-1036 Harris Rd,4,R,,,,,,,X,,,,,,06/27/2005,,,,,,,,,,,,,,,
748797,  51,00650,     ,51-650,Fleets Bay Rd,051,Lancaster County,051,Lancaster County,0.96,SR 3 Mary Ball Rd,51-795 Flowering Field,920,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
748798,  51,00650,     ,51-650,Fleets Bay Rd,051,Lancaster County,051,Lancaster County,0.56,51-795 Flowering Field,51-1038 Fleets Lane,670,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
748799,  51,00650,     ,51-650,Fleets Bay Rd,051,Lancaster County,051,Lancaster County,0.14,51-1038 Fleets Lane,51-750 Coppedge Farm Rd,400,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
748800,  51,00650,     ,51-650,Fleets Bay Rd,051,Lancaster County,051,Lancaster County,0.13,51-750 Coppedge Farm Rd,51-734 Long Cove Lane,290,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
748801,  51,00650,     ,51-650,Fleets Bay Rd,051,Lancaster County,051,Lancaster County,0.64,51-734 Long Cove Lane,Dead End,220,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
748802,  51,00651,     ,51-651,Boys Camp Rd,051,Lancaster County,051,Lancaster County,0.87,SR 3 Mary Ball Rd,51-1037 Castle Lane,210,R,,,,,,,X,,,,,,06/27/2005,,,,,,,,,,,,,,,
748803,  51,00651,     ,51-651,Boys Camp Rd,051,Lancaster County,051,Lancaster County,0.02,51-1037 Castle Lane,Dead End,40,R,,,,,,,X,,,,,,06/27/2005,,,,,,,,,,,,,,,
748804,  51,00652,     ,51-652,Shady Lane,327,Town of White Stone,051,Lancaster County,0.28,51-638; 51-1204 Boles Ave,51-639 Beach Rd,550,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
748805,  51,00653,     ,51-653,Bewdley Rd,051,Lancaster County,051,Lancaster County,1.50,Dead End,SR 354 River Rd,90,R,,,,,,,X,,,,,,06/22/2005,,,,,,,,,,,,,,,
748806,  51,00654,     ,51-654,Newtown Rd,051,Lancaster County,051,Lancaster County,0.90,51-637 James Wharf Rd,51-637 James Wharf Rd,260,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748807,  51,00655,     ,51-655,Queenstown Rd,051,Lancaster County,051,Lancaster County,0.50,51-625 Slabtown Rd,51-693 Cow Shed Rd,210,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748808,  51,00655,     ,51-655,Queenstown Rd,051,Lancaster County,051,Lancaster County,0.59,51-693 Cow Shed Rd,Dead End,80,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748809,  51,00656,     ,51-656,Oyster Creek Dr,051,Lancaster County,051,Lancaster County,0.20,51-695 Windmill Point Rd,51-695 Windmill Point Rd,30,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748810,  51,00657,     ,51-657,Rappahannock Rd,242,Town of Irvington,051,Lancaster County,0.11,Dead End,51-633 Carters Creek Rd,270,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748811,  51,00658,     ,51-658, ,051,Lancaster County,051,Lancaster County,0.07,51-647 Poplar Neck Rd,51-648 Poplar Neck Rd,80,R,,,,,,,X,,,,,,07/25/2005,,,,,,,,,,,,,,,
748812,  51,00659,     ,51-659,Crab Point Rd,051,Lancaster County,051,Lancaster County,1.00,Dead End,51-637 James Wharf Rd,250,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748813,  51,00660,     ,51-660,James Lane,051,Lancaster County,051,Lancaster County,0.23,"SR 222 E, Weems Rd",51-714 Spencer Lane,60,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748814,  51,00660,     ,51-660,James Lane,051,Lancaster County,051,Lancaster County,0.17,51-714 Spencer Lane,"SR 222 N, Weems Rd",190,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748815,  51,00660,     ,51-660,Wharton Grove Lane,051,Lancaster County,051,Lancaster County,0.30,"SR 222 S, Weems Rd",Dead End,70,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748816,  51,00661,     ,51-661,Antirap Dr,051,Lancaster County,051,Lancaster County,0.20,51-695 Windmill Point Rd,Dead End,60,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748817,  51,00662,     ,51-662,Thomas Landing Rd,051,Lancaster County,051,Lancaster County,0.21,Dead End,51-716 Flats Lane,60,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748818,  51,00662,     ,51-662,Thomas Landing Rd,051,Lancaster County,051,Lancaster County,0.30,51-716 Flats Lane,"SR 354 N, River Rd",360,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748819,  51,00662,     ,51-662,Sage Hill Rd,051,Lancaster County,051,Lancaster County,0.60,"SR 354 S, River Rd",Dead End,40,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748820,  51,00663,     ,51-663,Senora Rd,051,Lancaster County,051,Lancaster County,0.23,Dead End,51-765 Cottage Cove Way,40,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748821,  51,00663,     ,51-663,Senora Rd,051,Lancaster County,051,Lancaster County,0.68,51-765 Cottage Cove Way,SR 354 River Rd,170,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748822,  51,00663,     ,51-663,Senora Rd,051,Lancaster County,051,Lancaster County,0.04,SR 354 River Rd,Dead End,40,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748823,  51,00664,     ,51-664,Greentown Rd,051,Lancaster County,051,Lancaster County,0.50,Dead End,51-709 Gaskins Rd,470,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748824,  51,00665,     ,51-665,Sulla Vans Rd,051,Lancaster County,051,Lancaster County,0.58,Dead End,51-712 Coleman Lane,90,R,,,,,,,X,,,,,,06/22/2005,,,,,,,,,,,,,,,
748825,  51,00665,     ,51-665,Sulla Vans Rd,051,Lancaster County,051,Lancaster County,0.17,51-712 Coleman Lane,51-624 Western Branch Rd,510,R,,,,,,,X,,,,,,06/22/2005,,,,,,,,,,,,,,,
748826,  51,00665,     ,51-665,Sulla Vans Rd,051,Lancaster County,051,Lancaster County,0.77,51-624 Western Branch Rd,Dead End,70,R,,,,,,,X,,,,,,06/22/2005,,,,,,,,,,,,,,,
748827,  51,00666,     ,51-666,Benson Rd,051,Lancaster County,051,Lancaster County,0.81,"SR 222 S, Weems Rd","SR 222 N, Weems Rd",180,R,,,,,,,X,,,,,,06/16/2005,,,,,,,,,,,,,,,
748828,  51,00667,     ,51-667,Kelley Neck Rd,051,Lancaster County,051,Lancaster County,0.10,Cul-de-Sac,0.10 ME Cul-de-Sac,30,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
748829,  51,00667,     ,51-667,Kelley Neck Rd,051,Lancaster County,051,Lancaster County,0.46,0.10 ME Cul-de-Sac,0.56 ME Cul-de-Sac,60,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
748830,  51,00667,     ,51-667,Kelley Neck Rd,051,Lancaster County,051,Lancaster County,0.80,0.56 ME Cul-de-Sac,51-611 Hoecake Rd,80,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
748831,  51,00668,     ,51-668,Myer Creek Rd,051,Lancaster County,051,Lancaster County,0.44,51-625 Slabtown Rd,51-760 Cove Colony Rd,130,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748832,  51,00668,     ,51-668,Myer Creek Rd,051,Lancaster County,051,Lancaster County,0.28,51-760 Cove Colony Rd,Dead End,40,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748833,  51,00669,     ,51-669,Daniel Dr,051,Lancaster County,051,Lancaster County,0.45,51-614 Devils Bottom Rd,Dead End,40,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
748834,  51,00670,     ,51-670,Ring Farm Rd,051,Lancaster County,051,Lancaster County,0.97,Dead End,51-646 Old Salem Rd,100,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748835,  51,00671,     ,51-671,Tomlin Trace,051,Lancaster County,051,Lancaster County,0.75,Dead End,51-613 Iberis Rd,160,R,,,,,,,X,,,,,,07/14/2005,,,,,,,,,,,,,,,
748836,  51,00672,     ,51-672,Virginia Rd,242,Town of Irvington,051,Lancaster County,0.05,51-634 King Carter Dr,51-727 Lancaster Rd,230,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748837,  51,00672,     ,51-672,Virginia Rd,242,Town of Irvington,051,Lancaster County,0.11,51-727 Lancaster Rd,51-781 York Rd,180,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748838,  51,00672,     ,51-672,Virginia Rd,242,Town of Irvington,051,Lancaster County,0.08,51-781 York Rd,Dead End,30,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
748839,  51,00673,     ,51-673,River Wood Dr,051,Lancaster County,051,Lancaster County,1.60,Dead End,51-614 Devils Bottom Rd,210,R,,,,,,,X,,,,,,07/14/2005,,,,,,,,,,,,,,,
748840,  51,00674,     ,51-674,Woods Dr,051,Lancaster County,051,Lancaster County,0.23,SR 200 Irvington Rd,51-707 Kenner Dr,90,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748841,  51,00674,     ,51-674,Woods Dr,051,Lancaster County,051,Lancaster County,0.27,51-707 Kenner Dr,Dead End,48,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
748842,  51,00675,     ,51-675,Black Stump Rd,051,Lancaster County,051,Lancaster County,1.26,Dead End,51-699 Waddy Dr,270,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
748843,  51,00675,     ,51-675,Black Stump Rd,051,Lancaster County,051,Lancaster County,0.80,51-699 Waddy Dr,51-771 Loblolly Rd,480,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
748844,  51,00675,     ,51-675,Black Stump Rd,051,Lancaster County,051,Lancaster County,0.03,51-771 Loblolly Rd,51-629 Lumberlost Rd,400,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
748845,  51,00675,     ,51-675,Black Stump Rd,051,Lancaster County,051,Lancaster County,2.05,51-629 Lumberlost Rd,51-688 James B Jones Mem Hwy,950,R,,,,,,,X,,,,,,08/14/2008,,,,,,,,,,,,,,,
748847,  51,00676,     ,51-676,Squires Rd,051,Lancaster County,051,Lancaster County,0.10,Dead End,0.10 MN Dead End,100,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748848,  51,00676,     ,51-676,Squires Rd,051,Lancaster County,051,Lancaster County,0.19,0.10 MN Dead End,51-647 Bald Eagle Rd,100,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
748849,  51,00677,     ,51-677,Lovers Lane,051,Lancaster County,051,Lancaster County,0.50,51-625 Slabtown Rd,Dead End,60,R,,,,,,,X,,,,,,06/20/2005,,,,,,,,,,,,,,,
748850,  51,00678,     ,51-678,Hudnall Lane,051,Lancaster County,051,Lancaster County,0.64,Dead End,51-615 Carlson Rd,20,R,,,,,,,X,,,,,,09/11/2008,,,,,,,,,,,,,,,
748851,  51,00680,     ,51-680,Teague Rd,051,Lancaster County,051,Lancaster County,0.35,Dead End,51-777 Riverview Rd,30,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748852,  51,00680,     ,51-680,Teague Rd,051,Lancaster County,051,Lancaster County,0.70,51-777 Riverview Rd,SR 354 River Rd,110,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748853,  51,00681,     ,51-681,Monaskon Rd,051,Lancaster County,051,Lancaster County,0.13,Dead End,51-737 Bluffield Lane,9,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748854,  51,00681,     ,51-681,Monaskon Rd,051,Lancaster County,051,Lancaster County,0.11,51-737 Bluffield Lane,51-774 Granville Bay Rd,60,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748855,  51,00681,     ,51-681,Monaskon Rd,051,Lancaster County,051,Lancaster County,0.90,51-774 Granville Bay Rd,SR 354 River Rd,280,R,,,,,,,X,,,,,,07/21/2008,,,,,,,,,,,,,,,
748856,  51,00682,     ,51-682,Millenbeck Rd,051,Lancaster County,051,Lancaster County,1.53,SR 354 River Rd,51-625 Slabtown Rd,160,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748857,  51,00682,     ,51-682,Millenbeck Rd,051,Lancaster County,051,Lancaster County,0.33,51-625 Slabtown Rd,51-722 Callis Rd,100,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748858,  51,00682,     ,51-682,Millenbeck Rd,051,Lancaster County,051,Lancaster County,0.25,51-722 Callis Rd,51-740 Town Creek Lane,60,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748859,  51,00682,     ,51-682,Millenbeck Rd,051,Lancaster County,051,Lancaster County,0.12,51-740 Town Creek Lane,Dead End,20,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
748860,  51,00683,     ,51-683,Belle Isle Rd,051,Lancaster County,051,Lancaster County,1.64,Dead End,SR 354 River Rd,120,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
748861,  51,00684,     ,51-684,Richtown Rd,051,Lancaster County,051,Lancaster County,0.30,Dead End,51-604 Merry Point Rd,70,R,,,,,,,X,,,,,,07/14/2005,,,,,,,,,,,,,,,
748862,  51,00685,     ,51-685,Twin Branch Rd,051,Lancaster County,051,Lancaster County,0.39,51-615 Beanes Rd,Dead End,60,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
