Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
760060,  72,01015,     ,72-1015,Wood Flower Rd,072,Powhatan County,072,Powhatan County,0.13,US 60 James Anderson Hwy,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/10/2008,,,,,,,,,,,,,,,
787948,  72,01016,     ,72-1016,Wildwood Shores Dr,072,Powhatan County,072,Powhatan County,0.68,Dead End,72-1017 Bent Arrow Dr,150,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
784359,  72,01017,     ,72-1017,Bent Arrow Dr,072,Powhatan County,072,Powhatan County,0.33,72-620 Mill Quarter Rd,72-1016 Wildwood Shores Dr,380,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
792234,  72,01017,     ,72-1017,Bent Arrow Dr,072,Powhatan County,072,Powhatan County,0.13,72-1016 Wildwood Shores Dr,72-620 Mill Quarter Rd,290,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
784360,  72,01018,     ,72-1018,Indian Pipe Ct,072,Powhatan County,072,Powhatan County,0.36,Cul-de-Sac,72-1017 Bent Arrow Dr,170,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760061,  72,01019,     ,72-1019,Fighting Creek Dr,072,Powhatan County,072,Powhatan County,0.40,Cul-de-Sac,72-620 Mill Quarter Rd,170,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760062,  72,01020,     ,72-1020,East Overlook Dr,072,Powhatan County,072,Powhatan County,0.09,"72-620 S, Mill Quarter Rd","72-1021 S, Eastlook Lane",60,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760063,  72,01020,     ,72-1020,East Overlook Dr,072,Powhatan County,072,Powhatan County,0.04,"72-1021 S, Eastlook Lane",72-1024 Overlook Place,40,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760064,  72,01020,     ,72-1020,East Overlook Dr,072,Powhatan County,072,Powhatan County,0.15,72-1024 Overlook Place,72-1022 Overlook Court,60,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760065,  72,01020,     ,72-1020,East Overlook Dr,072,Powhatan County,072,Powhatan County,0.10,72-1022 Overlook Court,"72-1021 N, Eastlook Lane",120,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760066,  72,01020,     ,72-1020,East Overlook Dr,072,Powhatan County,072,Powhatan County,0.09,"72-1021 N, Eastlook Lane","72-620 N, Mill Quarter Rd",190,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760067,  72,01021,     ,72-1021,Eastlook Lane,072,Powhatan County,072,Powhatan County,0.10,"72-1020 S, East Overlook Dr",72-1023 Eastlook Court,20,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760068,  72,01021,     ,72-1021,Eastlook Lane,072,Powhatan County,072,Powhatan County,0.12,72-1023 Eastlook Court,"72-1020 N, East Overlook Dr",50,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760069,  72,01022,     ,72-1022,Overlook Court,072,Powhatan County,072,Powhatan County,0.03,72-1020 East Overlook Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760070,  72,01023,     ,72-1023,Eastlook Court,072,Powhatan County,072,Powhatan County,0.03,72-1021 Eastlook Lane,Cul-de-Sac,20,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760071,  72,01024,     ,72-1024,Overlook Place,072,Powhatan County,072,Powhatan County,0.04,72-1020 East Overlook Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760072,  72,01025,     ,72-1025,Fairway Dr,072,Powhatan County,072,Powhatan County,0.20,72-1026 Fairway Dr SOUTH,72-620 Mill Quarter Rd,190,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760073,  72,01026,     ,72-1026,Fairway Dr SOUTH,072,Powhatan County,072,Powhatan County,0.29,72-1025 Begin Loop,72-1028 Fairway Dr WEST,100,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760074,  72,01026,     ,72-1026,Fairway Dr SOUTH,072,Powhatan County,072,Powhatan County,0.17,72-1028 Fairway Dr WEST,72-1027 Fairway Court,60,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760075,  72,01026,     ,72-1026,Fairway Dr SOUTH,072,Powhatan County,072,Powhatan County,0.07,72-1027 Fairway Court,72-1025 End Loop,70,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760076,  72,01027,     ,72-1027,Fairway Court,072,Powhatan County,072,Powhatan County,0.03,Cul-de-Sac,72-1026 Fairway Dr SOUTH,20,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760077,  72,01028,     ,72-1028,Fairway Dr WEST,072,Powhatan County,072,Powhatan County,0.06,Dead End,72-1026 Fairway Dr SOUTH,10,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
784361,  72,01029,     ,72-1029,Loch Gate Path,072,Powhatan County,072,Powhatan County,0.38,Cul-de-Sac,72-1032 Loch Gate Lane,150,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760078,  72,01030,     ,72-1030,Timber Trace Rd,072,Powhatan County,072,Powhatan County,0.32,Begin Loop,72-1031 Timber Trace Court,190,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760079,  72,01030,     ,72-1030,Timber Trace Rd,072,Powhatan County,072,Powhatan County,0.39,72-1031 Timber Trace Court,End Loop,110,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760080,  72,01030,     ,72-1030,Timber Trace Rd,072,Powhatan County,072,Powhatan County,0.20,End Loop,72-602 Moyer Rd,340,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760081,  72,01031,     ,72-1031,Timber Trace Court,072,Powhatan County,072,Powhatan County,0.05,Cul-de-Sac,72-1030 Timber Trace Rd,40,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760082,  72,01032,     ,72-1032,Loch Gate Lane,072,Powhatan County,072,Powhatan County,0.52,Cul-de-Sac,72-1033 Loch Gate Court,190,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760083,  72,01032,     ,72-1032,Loch Gate Lane,072,Powhatan County,072,Powhatan County,0.50,72-1033 Loch Gate Court,72-610 Schroeder Rd,490,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760084,  72,01033,     ,72-1033,Loch Gate Court,072,Powhatan County,072,Powhatan County,0.08,72-1032 Loch Gate Lane,Cul-de-Sac,70,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
784362,  72,01034,     ,72-1034,Walkers Ridge Rd,072,Powhatan County,072,Powhatan County,0.39,72-610 Schroeder Rd,72-1082 Moonglow Ct,240,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
785939,  72,01034,     ,72-1034, ,072,Powhatan County,072,Powhatan County,0.80,72-1082 Moonglow Ct,72-1057 Dorset Ridge Rd,370,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
784363,  72,01035,     ,72-1035,Walker Ridge Rd,072,Powhatan County,072,Powhatan County,0.33,Cul-de-Sac,72-1034 Walkers Ridge Rd,120,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760085,  72,01036,     ,72-1036,Gaynel Dr,072,Powhatan County,072,Powhatan County,0.42,Cul-de-Sac,72-610 Schroeder Rd,250,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760086,  72,01037,     ,72-1037,Corso Dr,072,Powhatan County,072,Powhatan County,0.38,Dead End,72-610 Schroeder Rd,190,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760087,  72,01038,     ,72-1038,Avatar Dr,072,Powhatan County,072,Powhatan County,0.03,Cul-de-Sac,72-1040 Avatar Court,40,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760088,  72,01038,     ,72-1038,Avatar Dr,072,Powhatan County,072,Powhatan County,0.23,72-1040 Avatar Court,72-1039 Skippercreek Rd,420,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760089,  72,01038,     ,72-1038,Avatar Dr,072,Powhatan County,072,Powhatan County,0.57,72-1039 Skippercreek Rd,72-1037 Corso Dr,290,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760090,  72,01039,     ,72-1039,Skippercreek Rd,072,Powhatan County,072,Powhatan County,0.14,72-602 Moyer Rd,72-1038 Avatar Dr,160,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760091,  72,01040,     ,72-1040,Avatar Court,072,Powhatan County,072,Powhatan County,0.40,72-1038 Avatar Dr,Cul-de-Sac,240,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
790593,  72,01041,     ,72-1041,Goodwyn Lake Ct,072,Powhatan County,072,Powhatan County,0.28,72-656 Goodwyn Rd,Dead End,90,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
782583,  72,01042,     ,72-1042,Genito Roycanne Dr,072,Powhatan County,072,Powhatan County,0.15,72-622 Dorset Rd,72-1046; 72-1048,3200,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760092,  72,01043,     ,72-1043,New Dorset Rd,072,Powhatan County,072,Powhatan County,0.37,72-1042; 72-1046; 72-1048,72-1044 New Dorset Circle,3400,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760093,  72,01043,     ,72-1043,New Dorset Rd,072,Powhatan County,072,Powhatan County,0.20,72-1044 New Dorset Circle,US 60 James Anderson Hwy,3700,G,94%,1%,1%,3%,2%,0%,C,,,,3700,G,2009,,,,,,,,,,,,,,,
760094,  72,01044,     ,72-1044,New Dorset Circle,072,Powhatan County,072,Powhatan County,0.05,Cul-de-Sac,72-1043 New Dorset Rd,210,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760095,  72,01044,     ,72-1044,New Dorset Circle,072,Powhatan County,072,Powhatan County,0.07,72-1043 New Dorset Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760096,  72,01045,     ,72-1045,Mosby Rd,072,Powhatan County,072,Powhatan County,0.43,US 60,Dead End,200,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
782584,  72,01046,     ,72-1046,Genito Rally Dr,072,Powhatan County,072,Powhatan County,0.28,Cul-de-Sac,72-1043 New Dorset Rd; 72-1042 Genito Roycanne Dr,160,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
782585,  72,01047,     ,72-1047,Genito Jack Circle,072,Powhatan County,072,Powhatan County,0.08,72-1046 Genito Rally Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
782586,  72,01048,     ,72-1048,Genito Princess Dr,072,Powhatan County,072,Powhatan County,0.16,72-1042; 72-1046,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
782587,  72,01049,     ,72-1049,Genito Blackbird Circle,072,Powhatan County,072,Powhatan County,0.09,72-1048 Genito Princess Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760097,  72,01050,     ,72-1050,Butterwood Dr,072,Powhatan County,072,Powhatan County,0.88,Dead End,72-622 Clayville Rd,400,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760098,  72,01051,     ,72-1051,Butterwood Court,072,Powhatan County,072,Powhatan County,0.05,72-1050 Butterwood Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760099,  72,01052,     ,72-1052,Butterwood Circle,072,Powhatan County,072,Powhatan County,0.98,72-1053 Butterwood Terrace,72-1050 Butterwood Dr,320,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760100,  72,01053,     ,72-1053,Butterwood Terrace,072,Powhatan County,072,Powhatan County,0.07,Cul-de-Sac,72-1052 Butterwood Circle,40,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760101,  72,01053,     ,72-1053,Butterwood Terrace,072,Powhatan County,072,Powhatan County,0.13,72-1052 Butterwood Circle,72-1054 Butterwood Turn,100,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760102,  72,01053,     ,72-1053,Butterwood Terrace,072,Powhatan County,072,Powhatan County,0.07,72-1054 Butterwood Turn,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760103,  72,01054,     ,72-1054,Butterwood Turn,072,Powhatan County,072,Powhatan County,0.05,72-1053 Butterwood Terrace,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
784364,  72,01055,     ,72-1055,Graceland Dr,072,Powhatan County,072,Powhatan County,0.55,Cul-de-Sac,72-622 Clayville Rd,300,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
784365,  72,01056,     ,72-1056,Graceland Dr,072,Powhatan County,072,Powhatan County,0.10,Cul-de-Sac,72-1055 Graceland Dr,60,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
782588,  72,01057,     ,72-1057,Dorset Ridge Rd,072,Powhatan County,072,Powhatan County,0.97,72-1034,72-622 Dorset Rd,1200,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
782589,  72,01058,     ,72-1058,Dorset Ridge Way,072,Powhatan County,072,Powhatan County,0.26,72-1057 Dorset Ridge Rd,72-1059 Dorset Ridge Terrace,260,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
782590,  72,01059,     ,72-1059,Dorset Ridge Terrace,072,Powhatan County,072,Powhatan County,0.21,Cul-de-Sac,72-1058 Dorset Ridge Way,110,R,,,,,,,X,,,,,,04/03/2002,,,,,,,,,,,,,,,
794111,  72,01059,     ,72-1059,Dorset Ridge Terrace,072,Powhatan County,072,Powhatan County,0.09,72-1058 Dorset Ridge Way,Cul-de-Sac,180,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760104,  72,01060,     ,72-1060,Calais Trail,072,Powhatan County,072,Powhatan County,0.29,72-614 Mill Rd,Dead End,200,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
784366,  72,01061,     ,72-1061,Land Ridge Dr,072,Powhatan County,072,Powhatan County,0.44,Cul-de-Sac,72-653 Buckingham Rd,260,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
784367,  72,01062,     ,72-1062,Double Ridge Terrace,072,Powhatan County,072,Powhatan County,0.31,72-1061 Land Ridge Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
784368,  72,01063,     ,72-1063,Winterbrook Dr,072,Powhatan County,072,Powhatan County,0.20,72-604 Genito Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
784369,  72,01064,     ,72-1064,Winterbrook Ct,072,Powhatan County,072,Powhatan County,0.47,72-1063 Winterbrook Dr,Cul-de-Sac,200,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
760105,  72,01065,     ,72-1065,Buckingham Forest Court,072,Powhatan County,072,Powhatan County,0.46,Dead End,SR 13 Old Buckingham Rd,140,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786660,  72,01066,     ,72-1066,Dorset Ridge,072,Powhatan County,072,Powhatan County,0.05,72-1057 Dorset Ridge Rd,Cul-de-Sac,20,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786661,  72,01067,     ,72-1067,Dorset Ridge Loop,072,Powhatan County,072,Powhatan County,0.44,Cul-de-Sac,72-1057 Dorset Ridge Rd,110,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
784370,  72,01068,     ,72-1068,Donovan Mill Ct,072,Powhatan County,072,Powhatan County,0.18,Cul-de-Sac,72-661 Palmore Rd,90,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
784371,  72,01069,     ,72-1069,Donovan Mill Circle,072,Powhatan County,072,Powhatan County,0.15,Cul-de-Sac,72-661 Palmore Rd,40,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760106,  72,01070,     ,72-1070,Fine Creek Path,072,Powhatan County,072,Powhatan County,0.39,US 522 Maidens Rd,Cul-de-Sac,180,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
786662,  72,01071,     ,72-1071, ,072,Powhatan County,072,Powhatan County,0.56,Cul-de-Sac,72-653 Buckingham Rd,140,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
788851,  72,01072,     ,72-1072,Dorset Ridge Ct,072,Powhatan County,072,Powhatan County,0.06,Cul-de-Sac,72-1067 Dorset Ridge Loop,20,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786663,  72,01073,     ,72-1073,Valley Spring Rd,072,Powhatan County,072,Powhatan County,0.74,72-614 Judes Ferry Rd,Cul-de-Sac,270,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
786664,  72,01074,     ,72-1074,Lone Draw Ct,072,Powhatan County,072,Powhatan County,0.06,Cul-de-Sac,72-1071,30,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
788852,  72,01075,     ,72-1075,Dorset Ridge Turn,072,Powhatan County,072,Powhatan County,0.08,Cul-de-Sac,72-1067 Dorset Ridge Loop,10,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786665,  72,01076,     ,72-1076,Valley Spring Ct,072,Powhatan County,072,Powhatan County,0.46,Cul-de-Sac,72-1073 Valley Spring Rd,90,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
786666,  72,01077,     ,72-1077,John B Trail,072,Powhatan County,072,Powhatan County,0.07,Cul-de-Sac,72-620 Mill Quarter Rd,40,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
788853,  72,01078,     ,72-1078,Setting Sun Dr,072,Powhatan County,072,Powhatan County,0.35,Cul-de-Sac,72-1067 Dorset Ridge Loop,80,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760107,  72,01079,     ,72-1079,Jefferson Park Rd,072,Powhatan County,072,Powhatan County,0.28,US 522 Maidens Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760108,  72,01080,     ,72-1080,Jefferson Woods Dr,072,Powhatan County,072,Powhatan County,0.09,Cul-de-Sac,72-1081 Jefferson Woods Court,50,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760109,  72,01080,     ,72-1080,Jefferson Woods Dr,072,Powhatan County,072,Powhatan County,0.44,72-1081 Jefferson Woods Court,US 522 Maidens Rd,230,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
760110,  72,01081,     ,72-1081,Jefferson Woods Court,072,Powhatan County,072,Powhatan County,0.14,72-1080 Jefferson Woods Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
786667,  72,01082,     ,72-1082,Moonglow Ct,072,Powhatan County,072,Powhatan County,0.30,Cul-de-Sac,Cul-de-Sac,20,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786668,  72,01083,     ,72-1083,River Estates Rd,072,Powhatan County,072,Powhatan County,0.21,Dead End,72-603 Rocky Ford Rd,50,R,,,,,,,X,,,,,,11/07/2005,,,,,,,,,,,,,,,
786669,  72,01084,     ,72-1084,Walkers Ridge Circle,072,Powhatan County,072,Powhatan County,0.11,Cul-de-Sac,72-1034,20,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786670,  72,01085,     ,72-1085,Walkers Ridge Ct,072,Powhatan County,072,Powhatan County,0.11,Cul-de-Sac,72-1034,40,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
786671,  72,01086,     ,72-1086,Walkers Ridge Way,072,Powhatan County,072,Powhatan County,0.06,72-1034,Cul-de-Sac,49,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
788854,  72,01087,     ,72-1087,Little Joe Dr,072,Powhatan County,072,Powhatan County,0.21,72-629,Cul-de-Sac,60,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
788855,  72,01088,     ,72-1088,Little Joe Ct,072,Powhatan County,072,Powhatan County,0.02,72-1087 Little Joe Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
788856,  72,01089,     ,72-1089,Arrow Rd,072,Powhatan County,072,Powhatan County,0.15,Dead End,72-718 Pierce Rd,50,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
760111,  72,01090,     ,72-1090,Richards Run,072,Powhatan County,072,Powhatan County,0.87,Cul-de-Sac,72-1091 Mary Goodwin Rd,220,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
760112,  72,01090,     ,72-1090,Richards Run,072,Powhatan County,072,Powhatan County,0.60,72-1091 Mary Goodwin Rd,72-603 Academy Rd,360,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
760113,  72,01091,     ,72-1091,Mary Goodwin Rd,072,Powhatan County,072,Powhatan County,0.38,72-1090 Richards Run,Cul-de-Sac,140,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
782591,  72,01092,     ,72-1092,Branch Forest Way,072,Powhatan County,072,Powhatan County,0.44,US 60 James Anderson Hwy,72-1090 Richards Run,450,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
785832,  72,01093,     ,72-1093,Gwynmill Lane,072,Powhatan County,072,Powhatan County,0.15,72-1090 Richards Run,Dead End,190,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
790594,  72,01094,     ,72-1094,Setting Sun Ct,072,Powhatan County,072,Powhatan County,0.07,72-1078 Setting Sun Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
790595,  72,01095,     ,72-1095,Dorset Ridge Circle,072,Powhatan County,072,Powhatan County,0.11,Cul-de-Sac,72-1057 Dorset Ridge Rd,50,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
790596,  72,01096,     ,72-1096,Walker Ridge Trail,072,Powhatan County,072,Powhatan County,0.09,72-1034,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
790597,  72,01097,     ,72-1097,Dawn Brook Ct,072,Powhatan County,072,Powhatan County,0.13,72-1098 Obscurity Lane,72-718 Pierce Rd,190,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
790598,  72,01098,     ,72-1098,Obscurity Lane,072,Powhatan County,072,Powhatan County,0.08,Cul-de-Sac,72-1097 Dawn Brook Ct,40,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
790599,  72,01099,     ,72-1099,Valley Ridge Circle,072,Powhatan County,072,Powhatan County,0.31,Cul-de-Sac,72-1073 Valley Spring Rd,140,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760114,  72,01101,     ,72-1101,Holly Hills Rd,072,Powhatan County,072,Powhatan County,0.14,72-1107 Chippewa Lane,72-1102 Dogwood Rd,340,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760115,  72,01101,     ,72-1101,Holly Hills Rd,072,Powhatan County,072,Powhatan County,0.22,72-1102 Dogwood Rd,72-1105 Oak Lane,320,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760116,  72,01101,     ,72-1101,Holly Hills Rd,072,Powhatan County,072,Powhatan County,0.33,72-1105 Oak Lane,US 60 James Anderson Hwy,1100,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
760117,  72,01102,     ,72-1102,Dogwood Rd,072,Powhatan County,072,Powhatan County,0.08,Dead End,72-1104 Theresa Lane,50,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760118,  72,01102,     ,72-1102,Dogwood Rd,072,Powhatan County,072,Powhatan County,0.21,72-1104 Theresa Lane,72-1101 Holly Hills Rd,160,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760119,  72,01102,     ,72-1102,Dogwood Rd,072,Powhatan County,072,Powhatan County,0.54,72-1101 Holly Hills Rd,US 60 James Anderson Hwy,300,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760120,  72,01103,     ,72-1103,Cedar Lane,072,Powhatan County,072,Powhatan County,0.17,72-1101 Holly Hills Rd,72-1102 Dogwood Rd,70,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760121,  72,01104,     ,72-1104,Theresa Lane,072,Powhatan County,072,Powhatan County,0.07,Cul-de-Sac,72-1106 Deboah Lane,40,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760122,  72,01104,     ,72-1104,Theresa Lane,072,Powhatan County,072,Powhatan County,0.24,72-1106 Deboah Lane,72-1105 Oak Lane,490,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760123,  72,01104,     ,72-1104,Theresa Lane,072,Powhatan County,072,Powhatan County,0.14,72-1105 Oak Lane,72-1102 Dogwood Rd,70,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760124,  72,01105,     ,72-1105,Oak Lane,072,Powhatan County,072,Powhatan County,0.22,72-1104 Theresa Lane,72-1101 Holly Hills Rd,510,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760125,  72,01106,     ,72-1106,Deboah Lane,072,Powhatan County,072,Powhatan County,0.46,Dead End,72-1104 Theresa Lane,370,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760126,  72,01107,     ,72-1107,Chippewa Lane,072,Powhatan County,072,Powhatan County,0.25,Dead End,72-1101 Holly Hills Rd,190,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760127,  72,01109,     ,72-1109,High Hill Dr,072,Powhatan County,072,Powhatan County,0.37,72-642 Boyer Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760128,  72,01110,     ,72-1110,Old Powhatan Estates,072,Powhatan County,072,Powhatan County,0.06,72-675 Page Rd,72-1112 Old Powhatan Estates,230,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
