ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,Prepared,7/14/2009
Daily Vehicle Miles Traveled (DVMT) by Maintenance Jurisdiction by Federal Functional Class by FHWA Vehicle Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Public Road Segments Maintained by the Commonwealth of Virginia (VDOT), Virginia Local Jurisdictions, the Federal Government or Local Toll Authorities",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"> > > > This report includes road segments maintained by VDOT, but outside of Virginia so it is not expected to match Virginia Public Road reports from sources such as FHWA or DMV < < < < ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Using Distance Measured Along North and East Bound Direction of Separated Inventoried Highways,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,VDOT Secondary,,,,,,VDOT Primary,,,,,,VDOT Interstate,,,,,,County Secondary,,,,,,Urban Secondary,,,,,,Urban Primary,,,,,,Other Secondary,,,,,,Other Primary,,,,,,All Roads,,,
,,,,,,,,,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,%
,,,,,,,,,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,,of
,,,,,,,,,,of,of,,Secondary,State,,of,of,,Primary,State,,of,of,,Interstate,State,,of,of,,Secondary,State,,of,of,,Secondary,State,,of,of,,Primary,State,,of,of,,Secondary,State,,of,of,,Primary,State,,of,,State
,,,,Federal,,Federal,,,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,Interstate,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,State,Road,Total
,,,,Functional,,Vehicle,,,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Length,Road
,,Jurisdiction,,Class,,Class,,,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,(Miles),Length
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Bristol District,010,Bland County,1,Rural Principal Arterial - Interstate,01,Motorcycles,              ,,,,,,,,,,,,,2,998,0.00%,0.00%,21.69,1.94%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,998,0.00%,21.69,0.03%
6,Fredericksburg District,028,Essex County,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,102,0.00%,0.00%,19.86,0.04%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0.00%,19.86,0.03%
6,Fredericksburg District,028,Essex County,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,58,0.00%,0.00%,19.86,0.04%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.00%,19.86,0.03%
6,Fredericksburg District,028,Essex County,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,19.86,0.04%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.00%,19.86,0.03%
6,Fredericksburg District,028,Essex County,8,Rural Minor Collector,08,Four Axle or Fewer Single Trailers,              ,5,0.00%,0.00%,19.86,0.04%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.00%,19.86,0.03%
6,Fredericksburg District,028,Essex County,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,91,0.00%,0.00%,19.86,0.04%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.00%,19.86,0.03%
6,Fredericksburg District,028,Essex County,9,Rural Local System,01,Motorcycles,              ,2,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,02,Passenger Cars,              ,40,834,0.10%,0.02%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,834,0.02%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,73,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,04,Busses,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,6,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,06,Three Axle Single Unit Trucks,              ,8,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,09,Five Axle Single Trailers,              ,56,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,185.86,0.38%,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,185.86,0.25%
6,Fredericksburg District,028,Essex County Total:,,,,,,106,236,0.25%,0.05%,269.71,0.56%,0.36%,325,306,0.47%,0.14%,43.55,0.52%,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,542,0.19%,313.26,0.42%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,01,Motorcycles,              ,,,,,,,2,642,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,642,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,02,Passenger Cars,              ,,,,,,,244,133,0.36%,0.11%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,133,0.11%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,73,752,0.11%,0.03%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,752,0.03%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,04,Busses,              ,,,,,,,1,196,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,196,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,1,800,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,800,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,,,,,,,1,442,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,442,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,,,,,,,470,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,,,,,,,683,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,09,Five Axle Single Trailers,              ,,,,,,,2,072,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,072,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,,,,,,,58,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,17,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,,,,,,,0,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,2,Rural Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,,,,,,,1,0.00%,0.00%,20.59,0.25%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00%,20.59,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,01,Motorcycles,              ,,,,,,,654,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,02,Passenger Cars,              ,,,,,,,122,919,0.18%,0.05%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,919,0.05%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,48,861,0.07%,0.02%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,861,0.02%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,04,Busses,              ,,,,,,,1,252,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,252,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,1,893,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,893,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,06,Three Axle Single Unit Trucks,              ,,,,,,,1,389,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,389,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,,,,,,,343,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,,,,,,,633,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,09,Five Axle Single Trailers,              ,,,,,,,2,187,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,187,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,10,Six or More Axle Single Trailers,              ,,,,,,,156,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,6,Rural Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,6,0.00%,0.00%,22.88,0.27%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.00%,22.88,0.03%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,01,Motorcycles,              ,452,0.00%,0.00%,51.53,0.11%,0.07%,34,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,02,Passenger Cars,              ,92,084,0.22%,0.04%,51.53,0.11%,0.07%,8,967,0.01%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,050,0.04%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,35,239,0.08%,0.02%,51.53,0.11%,0.07%,2,977,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,216,0.02%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,04,Busses,              ,1,547,0.00%,0.00%,51.53,0.11%,0.07%,57,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,605,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,110,0.00%,0.00%,51.53,0.11%,0.07%,107,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,217,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,847,0.00%,0.00%,51.53,0.11%,0.07%,34,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,269,0.00%,0.00%,51.53,0.11%,0.07%,3,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,209,0.00%,0.00%,51.53,0.11%,0.07%,27,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,09,Five Axle Single Trailers,              ,477,0.00%,0.00%,51.53,0.11%,0.07%,14,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,20,0.00%,0.00%,51.53,0.11%,0.07%,0,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,7,Rural Major Collector,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,51.53,0.11%,0.07%,0,0.00%,0.00%,2.30,0.03%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,53.83,0.07%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,01,Motorcycles,              ,64,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,02,Passenger Cars,              ,20,724,0.05%,0.01%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,724,0.01%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,6,701,0.02%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,701,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,04,Busses,              ,297,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,259,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,121,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,08,Four Axle or Fewer Single Trailers,              ,31,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,43,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,8,Rural Minor Collector,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,25.04,0.05%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.00%,25.04,0.03%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,01,Motorcycles,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,02,Passenger Cars,              ,67,143,0.16%,0.03%,183.80,0.38%,0.25%,90,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,233,0.03%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,04,Busses,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,183.80,0.38%,0.25%,0,0.00%,0.00%,0.62,0.01%,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,184.42,0.25%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,01,Motorcycles,              ,,,,,,,1,929,0.00%,0.00%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,929,0.00%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,,,,,,,182,052,0.27%,0.08%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,052,0.08%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,53,165,0.08%,0.02%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,165,0.02%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,04,Busses,              ,,,,,,,921,0.00%,0.00%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,0.00%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,1,283,0.00%,0.00%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,283,0.00%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,,,,,,,1,012,0.00%,0.00%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,012,0.00%,7.25,0.01%
6,Fredericksburg District,036,Gloucester County,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,,,,,,,304,0.00%,0.00%,7.25,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,0.00%,7.25,0.01%
