Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dinwiddie Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
406478,  26,00670,     ,26-670,Duncan Rd,026,Dinwiddie County,026,Dinwiddie County,2.29,"26-605 E, Old Stage Rd","26-613 S, Squirrel Level Rd; Dabney Mill Rd",650,F,94%,2%,2%,0%,2%,0%,F,0.1025,F,0.0000,670,F,2011,,,,,,,,,,,,,,,
406479,  26,00670,     ,26-670,Duncan Rd,026,Dinwiddie County,026,Dinwiddie County,2.07,"26-613 N, Dabney Mill Rd",26-673 Smith Grove Rd,460,F,94%,2%,2%,0%,2%,0%,F,0.1060,F,0.0000,470,F,2011,,,,,,,,,,,,,,,
406480,  26,00670,     ,26-670,Duncan Rd,026,Dinwiddie County,026,Dinwiddie County,1.21,26-673 Smith Grove Rd,1.21 MN 26-673,730,F,94%,2%,2%,0%,2%,0%,F,0.1141,F,0.0000,750,F,2011,,,,,,,,,,,,,,,
406481,  26,00670,     ,26-670,Duncan Rd,026,Dinwiddie County,026,Dinwiddie County,1.49,1.21 MN 26-673,US 1 Boydton Plank Rd,1000,F,94%,2%,2%,0%,2%,0%,C,0.1055,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
721069,  26,00671,     ,26-671,Brownwall Rd,026,Dinwiddie County,026,Dinwiddie County,0.40,Dead End,US 1 Boydton Plank Rd,90,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
406482,  26,00672,     ,26-672,Church Rd,026,Dinwiddie County,026,Dinwiddie County,1.49,26-613 Squirrel Level Rd,1.49 MN 26-613,620,F,96%,0%,0%,1%,2%,0%,F,0.1118,F,0.0000,630,F,2011,,,,,,,,,,,,,,,
406483,  26,00672,     ,26-672,Church Rd,026,Dinwiddie County,026,Dinwiddie County,0.58,1.49 MN 26-613,26-603 Weakley Rd,720,F,96%,0%,0%,1%,2%,0%,C,0.1033,F,0.0000,760,F,2011,,,,,,,,,,,,,,,
406485,  26,00672,     ,26-672,Weakley Rd,026,Dinwiddie County,026,Dinwiddie County,0.27,26-603 Weakley Rd,26-1371 Hazel Ave,500,F,97%,0%,1%,0%,2%,0%,F,0.1169,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
406486,  26,00672,     ,26-672,Weakley Rd,026,Dinwiddie County,026,Dinwiddie County,0.19,26-1371 Hazel Ave,SR 142 Simpson Rd,490,F,97%,0%,1%,0%,2%,0%,C,0.1164,F,0.0000,520,F,2011,,,,,,,,,,,,,,,
721070,  26,00673,     ,26-673,Smith Grove Rd,026,Dinwiddie County,026,Dinwiddie County,1.77,26-670 Duncan Rd,26-613 Squirrel Level Rd,390,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721071,  26,00674,     ,26-674,Wheaton Rd,026,Dinwiddie County,026,Dinwiddie County,1.85,26-613 Squirrel Level Rd,26-670 Duncan Rd,140,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
406487,  26,00675,     ,26-675,Vaughan Rd,026,Dinwiddie County,026,Dinwiddie County,3.74,26-670 Duncan Rd,26-741 Fort Emory Rd,600,F,98%,1%,1%,0%,0%,0%,F,0.1056,F,0.0000,610,F,2011,,,,,,,,,,,,,,,
406488,  26,00675,     ,26-675,Vaughan Rd,026,Dinwiddie County,026,Dinwiddie County,0.90,26-741 Fort Emory Rd,26-676 Flank Rd,1100,F,98%,1%,1%,0%,0%,0%,C,0.1059,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
406489,  26,00675,     ,26-675,Vaughan Rd,026,Dinwiddie County,026,Dinwiddie County,0.94,26-676 Flank Rd,SCL Petersburg,670,F,98%,1%,1%,0%,0%,0%,F,0.0995,F,0.0000,710,F,2011,,,,,,,,,,,,,,,
721073,  26,00676,     ,26-676,Flank Rd,026,Dinwiddie County,026,Dinwiddie County,0.80,26-613 Squirrel Level Rd,26-675 Vaughan Rd,580,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
406490,  26,00677,     ,26-677,Carson Dr,026,Dinwiddie County,026,Dinwiddie County,0.80,26-604 Halifax Rd,SR 345 Richard Bland College; 74-608,1100,F,98%,1%,0%,0%,0%,0%,C,0.1439,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
721074,  26,00678,     ,26-678,Spain Dr,026,Dinwiddie County,026,Dinwiddie County,1.00,26-605 Ellington Rd,26-606 Oak Grove Rd,30,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721075,  26,00679,     ,26-679, ,026,Dinwiddie County,026,Dinwiddie County,1.45,Dead End,26-660 Hardiways Mill Rd,210,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
721076,  26,00680,     ,26-680,Troublefield Rd,026,Dinwiddie County,026,Dinwiddie County,2.01,26-681 Black Branch Rd,2.01 ME 26-618,290,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721077,  26,00680,     ,26-680,Troublefield Rd,026,Dinwiddie County,026,Dinwiddie County,1.19,2.01 ME 26-618,26-618 Halligan Park Rd,370,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
721078,  26,00681,     ,26-681,Black Branch Rd,026,Dinwiddie County,026,Dinwiddie County,1.80,Sussex County Line,26-665 Mortar Branch Rd; Black Mill Rd,300,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721079,  26,00682,     ,26-682,Ole Bole Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,26-609 Old Stage Rd,26-670 Shady Lane,110,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721080,  26,00683,     ,26-683,Continental Rd,026,Dinwiddie County,026,Dinwiddie County,0.45,26-651 Whitmore Rd,26-707 Cantree Rd,120,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721081,  26,00683,     ,26-683,Continental Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,26-707 Cantree Rd,0.60 MN 26-707,80,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721082,  26,00683,     ,26-683,Continental Rd,026,Dinwiddie County,026,Dinwiddie County,0.20,0.60 MN 26-707,Dead End,60,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
721083,  26,00684,     ,26-684,Airpark Dr,026,Dinwiddie County,026,Dinwiddie County,0.56,Dead End,US 460 Airport St,2300,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721084,  26,00685,     ,26-685,Oakley Dr,026,Dinwiddie County,026,Dinwiddie County,0.16,Dead End,US 1 Boydton Plank Rd,90,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721085,  26,00686,     ,26-686,Smith Grove Lane,026,Dinwiddie County,026,Dinwiddie County,0.20,26-673 Smith Grove Rd,Dead End,40,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721086,  26,00687,     ,26-687,Cutbank Rd,026,Dinwiddie County,026,Dinwiddie County,0.10,26-609 Cherryhill Rd,"26-654 S, Rainey Rd",100,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721087,  26,00687,     ,26-687,Cutbank Rd,026,Dinwiddie County,026,Dinwiddie County,1.54,"26-654 S, Rainey Rd",1.54 MN 26-654 S,30,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721088,  26,00687,     ,26-687,Cutbank Rd,026,Dinwiddie County,026,Dinwiddie County,1.06,1.54 MN 26-654 S,26-696 Bourdon Creek Rd,80,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721089,  26,00687,     ,26-687,Cutbank Rd,026,Dinwiddie County,026,Dinwiddie County,1.62,26-696 Bourdon Creek Rd,SR 40 McKenney Hwy,300,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721090,  26,00688,     ,26-688,Sawmill Rd,026,Dinwiddie County,026,Dinwiddie County,0.85,26-670 Shady Lane,26-705 Fox Branch Rd,170,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721091,  26,00688,     ,26-688,Sawmill Rd,026,Dinwiddie County,026,Dinwiddie County,1.28,26-705 Fox Branch Rd,1.28 ME 26-705,30,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721092,  26,00688,     ,26-688,Sawmill Rd,026,Dinwiddie County,026,Dinwiddie County,0.27,1.28 ME 26-705,26-667 Malones Rd,70,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721093,  26,00689,     ,26-689,Bobcat Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,26-629 Anderson Mill Rd,26-628 Tranquility Lane,180,R,,,,,,,X,,,,,,05/21/2008,,,,,,,,,,,,,,,
721094,  26,00690,     ,26-690,Harris Dr,026,Dinwiddie County,026,Dinwiddie County,0.94,26-631 Claiborne Rd,Dead End,280,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721095,  26,00691,     ,26-691,Cryors Rd,026,Dinwiddie County,026,Dinwiddie County,1.00,Dead End,SR 40 Old Cryors Rd,140,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721096,  26,00692,     ,26-692,Spony Church Rd,026,Dinwiddie County,026,Dinwiddie County,1.89,Dead End,SR 40 McKenney Hwy,60,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721097,  26,00692,     ,26-692,Spony Church Rd,026,Dinwiddie County,026,Dinwiddie County,3.20,SR 40 McKenney Hwy,26-709 Shipping Rd,170,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721098,  26,00692,     ,26-692,Spony Church Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,26-709 Shipping Rd,Dead End,60,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721099,  26,00693,     ,26-693,Williamson Rd,026,Dinwiddie County,026,Dinwiddie County,2.87,26-703 Carson Rd,26-670 Old Stage Rd,210,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721100,  26,00694,     ,26-694,Old Pine Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,Dead End,26-622 Baltimore Rd,80,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721101,  26,00696,     ,26-696,Bourdon Creek Rd,026,Dinwiddie County,026,Dinwiddie County,1.20,Dead End,26-687 Cutbank Rd,70,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721102,  26,00697,     ,26-697,Spicely Rd,026,Dinwiddie County,026,Dinwiddie County,0.40,26-613 White Oak Rd,Dead End,120,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721103,  26,00698,     ,26-698,Double Branch Rd,026,Dinwiddie County,026,Dinwiddie County,1.20,26-665 Walkers Mill Rd,Sussex County Line,150,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721104,  26,00699,     ,26-699,Horsetail Rd,026,Dinwiddie County,026,Dinwiddie County,1.89,26-611 Wilkinson Rd,1.89 MN 26-611,60,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721105,  26,00699,     ,26-699,Horsetail Rd,026,Dinwiddie County,026,Dinwiddie County,1.41,1.89 MN 26-611,26-708 Namozine Rd,50,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721106,  26,00700,     ,26-700,Boze Rd,026,Dinwiddie County,026,Dinwiddie County,0.88,Dead End,26-613 White Oak Rd,60,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721107,  26,00700,     ,26-700,Hawkins Rd,026,Dinwiddie County,026,Dinwiddie County,2.54,26-613 White Oak Rd,26-622 Baltimore Rd,260,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721108,  26,00701,     ,26-701,Quail Hollow Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,Dead End,26-610 Old White Oak Rd,20,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721109,  26,00702,     ,26-702,Lennie Rd,026,Dinwiddie County,026,Dinwiddie County,1.32,26-638 Harpers Rd,SR 40 Old Cryors Rd,80,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
406491,  26,00703,     ,26-703,Carson Rd,026,Dinwiddie County,026,Dinwiddie County,0.13,US 1 Boydton Plank Rd,26-1403,3700,F,97%,1%,1%,1%,1%,0%,F,0.0938,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
406492,  26,00703,     ,26-703,Carson Rd,026,Dinwiddie County,026,Dinwiddie County,1.17,26-1403,I-85,3700,F,97%,1%,1%,1%,1%,0%,C,0.0936,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
406493,  26,00703,     ,26-703,Carson Rd,026,Dinwiddie County,026,Dinwiddie County,5.18,I-85,26-670 Old Stage Rd,960,F,95%,2%,1%,1%,1%,0%,C,0.0949,F,0.0000,980,F,2011,,,,,,,,,,,,,,,
406494,  26,00703,     ,26-703,Carson Rd,026,Dinwiddie County,026,Dinwiddie County,5.97,26-670 Old Stage Rd,26-618 Halligan Park Rd,790,F,95%,2%,1%,1%,1%,0%,F,0.0949,F,0.0000,800,F,2011,,,,,,,,,,,,,,,
406495,  26,00703,     ,26-703,Carson Rd,026,Dinwiddie County,026,Dinwiddie County,0.09,26-618 Halligan Park Rd,Prince George County Line; 74-604,1200,F,95%,2%,1%,1%,1%,0%,F,0.1074,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
721110,  26,00703, 001A,26-703 Exit 001A,Ramp,026,Dinwiddie County,026,Dinwiddie County,0.21,26-703 I-85-S053A TO & FROM IS 85,I-85-S FROM RT 703,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
721111,  26,00703,E001B,26-703 EB Exit 001B,Ramp,026,Dinwiddie County,026,Dinwiddie County,0.31,26-703 Carson Rd,I-85 North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
721112,  26,00703,W001B,26-703 WB Exit 001B,Ramp,026,Dinwiddie County,026,Dinwiddie County,0.24,26-703 TO RT 85 NB,I-85-N FROM RT 703,570,F,,,,,,,X,0.1615,F,0.0000,570,F,2011,,,,,,,,,,,,,,,
721113,  26,00704,     ,26-704,Blackwell Rd,026,Dinwiddie County,026,Dinwiddie County,0.24,Dead End,26-660 Quaker Rd,60,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
721114,  26,00705,     ,26-705,Fox Branch Rd,026,Dinwiddie County,026,Dinwiddie County,1.42,26-688 Sawmill Rd,26-733 Little Zion Rd,180,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721115,  26,00706,     ,26-706,Old Cox Rd,026,Dinwiddie County,026,Dinwiddie County,0.55,"SR 226 W, Cox Rd",26-725 Cherokee Rd,220,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721116,  26,00706,     ,26-706,Old Cox Rd,026,Dinwiddie County,026,Dinwiddie County,0.15,26-725 Cherokee Rd,"SR 226 E, Cox Rd",190,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721117,  26,00707,     ,26-707,Cantree Rd,026,Dinwiddie County,026,Dinwiddie County,0.85,26-683 Continental Rd,26-651 Whitmore Rd,160,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
406496,  26,00708,     ,26-708,Namozine Rd,026,Dinwiddie County,026,Dinwiddie County,0.30,Amelia County Line,26-746 Birdnest Rd,520,F,96%,0%,1%,2%,1%,0%,F,0.1293,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
406497,  26,00708,     ,26-708,Namozine Rd,026,Dinwiddie County,026,Dinwiddie County,5.93,26-746 Birdnest Rd,26-601 River Rd,1000,F,96%,0%,1%,2%,1%,0%,C,0.1213,F,0.0000,1000,F,2011,,,,,,,,,,,,,,,
406498,  26,00708,     ,26-708,Namozine Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,26-601 River Rd,US 460; 26-631,2200,F,96%,0%,1%,2%,1%,0%,F,0.1005,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
721118,  26,00709,     ,26-709,Shipping Rd,026,Dinwiddie County,026,Dinwiddie County,2.70,26-609 Cherryhill Rd,SR 40 McKenney Hwy,60,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721119,  26,00709,     ,26-709,Shipping Rd,026,Dinwiddie County,026,Dinwiddie County,3.70,SR 40 McKenney Hwy,26-656 Eppes Rd,210,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721120,  26,00709,     ,26-709,Shipping Rd,026,Dinwiddie County,026,Dinwiddie County,1.70,26-656 Eppes Rd,26-658 Branches Rd,410,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721121,  26,00709,     ,26-709,Shipping Rd,026,Dinwiddie County,026,Dinwiddie County,0.63,26-658 Branches Rd,26-650 Hamilton Arms Rd,660,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721122,  26,00710,     ,26-710,Cemetery Rd,026,Dinwiddie County,026,Dinwiddie County,0.85,Dead End,SCL McKenney,30,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
785085,  26,00710,     ,26-710,Cemetery Rd,257,Town of McKenney,026,Dinwiddie County,0.11,SCL McKenney,SR 40 Doyle Blvd,9,R,,,,,,,X,,,,,,08/27/2002,,,,,,,,,,,,,,,
721123,  26,00711,     ,26-711,Ridley Rd,026,Dinwiddie County,026,Dinwiddie County,1.30,Dead End,26-670 Old Stage Rd,40,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721124,  26,00712,     ,26-712,Greentree Rd,026,Dinwiddie County,026,Dinwiddie County,0.55,26-703 Carson Rd,Dead End,30,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721125,  26,00713,     ,26-713,Cutbank Church Rd,026,Dinwiddie County,026,Dinwiddie County,2.54,US 1 Boydton Plank Rd,26-687 Cutbank Rd,200,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721126,  26,00714,     ,26-714,Lewis Rd,026,Dinwiddie County,026,Dinwiddie County,0.46,US 1 Boydton Plank Rd,Dead End,330,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721127,  26,00715,     ,26-715,Patillo Rd,026,Dinwiddie County,026,Dinwiddie County,1.78,26-645 Wheelers Pond Rd,26-613 White Oak Rd,120,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721128,  26,00716,     ,26-716,Poole Siding Rd,026,Dinwiddie County,026,Dinwiddie County,0.36,26-611; 26-751,26-751 Cox Rd,110,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721129,  26,00717,     ,26-717,Anderson Dr,026,Dinwiddie County,026,Dinwiddie County,0.50,26-629 Anderson Mill Rd,Dead End,45,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721130,  26,00718,     ,26-718,Henshaw Rd,026,Dinwiddie County,026,Dinwiddie County,0.38,26-601 River Rd,Dead End,380,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721131,  26,00719,     ,26-719,Lee Dr,026,Dinwiddie County,026,Dinwiddie County,0.39,26-601 River Rd,Dead End,240,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721132,  26,00720,     ,26-720,Chestnut Dr,026,Dinwiddie County,026,Dinwiddie County,0.15,26-601 River Rd,Dead End,110,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721133,  26,00721,     ,26-721,Pine Hill Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,US 460; FR-804,Dead End,130,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721134,  26,00722,     ,26-722,Abernathy Rd,026,Dinwiddie County,026,Dinwiddie County,0.81,26-619 Courthouse Rd,Dead End,20,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721135,  26,00723,     ,26-723,Pearson Hardy Rd,026,Dinwiddie County,026,Dinwiddie County,0.58,26-611 Wilkinson Rd,Dead End,120,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721136,  26,00724,     ,26-724,Springston Rd,026,Dinwiddie County,026,Dinwiddie County,0.58,26-639 Springston Rd; Wilson Rd,US 460,240,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721137,  26,00725,     ,26-725,Cherokee Rd,026,Dinwiddie County,026,Dinwiddie County,0.17,Dead End,26-706 Old Cox Rd,140,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
721138,  26,00726,     ,26-726,Mitchell Ave,026,Dinwiddie County,026,Dinwiddie County,0.23,US 1 Boydton Plank Rd,Dead End,170,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721139,  26,00727,     ,26-727,Bethune Rd,026,Dinwiddie County,026,Dinwiddie County,0.79,Dead End,26-675 Vaughan Rd,320,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721140,  26,00728,     ,26-728,Wingfield Rd,026,Dinwiddie County,026,Dinwiddie County,0.34,Dead End,26-665 Walkers Mill Rd,60,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721141,  26,00729,     ,26-729,Spriggs Rd,026,Dinwiddie County,026,Dinwiddie County,0.53,26-661 Boisseau Rd,Dead End,80,R,,,,,,,X,,,,,,04/19/2011,,,,,,,,,,,,,,,
721142,  26,00730,     ,26-730,Williams Rd,026,Dinwiddie County,026,Dinwiddie County,0.28,US 460 Cox Rd,Dead End,70,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
721143,  26,00731,     ,26-731,Ruth Hill Rd,026,Dinwiddie County,026,Dinwiddie County,0.02,26-611 Wilkinson Rd,0.02 ME 26-611,190,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721144,  26,00731,     ,26-731,Ruth Hill Rd,026,Dinwiddie County,026,Dinwiddie County,0.40,0.02 ME 26-611,Dead End,210,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721145,  26,00732,     ,26-732,Davis Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,Dead End,26-627 Courthouse Rd,360,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721146,  26,00733,     ,26-733,Little Zion Rd,026,Dinwiddie County,026,Dinwiddie County,1.20,26-670 Old Stage Rd,26-703 Carson Rd,220,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721147,  26,00734,     ,26-734,Rainey Rd,026,Dinwiddie County,026,Dinwiddie County,3.14,26-619 Courthouse Rd,26-626 Flatfoot Rd,190,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721148,  26,00735,     ,26-735,Goose Pond Rd,026,Dinwiddie County,026,Dinwiddie County,1.40,26-619 Courthouse Rd,Dead End,60,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721149,  26,00736,     ,26-736,Barnes Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,26-659 Bain Rd; Jones Rd,Dead End,60,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721150,  26,00737,     ,26-737,Booth Rd,026,Dinwiddie County,026,Dinwiddie County,1.60,26-665 Walkers Mill Rd,26-626 Flatfoot Rd,20,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
721151,  26,00738,     ,26-738,Scotts Rd,026,Dinwiddie County,026,Dinwiddie County,1.33,26-645 Wheelers Pond Rd; Scotts Rd,26-647 Nash Rd,520,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721152,  26,00739,     ,26-739,Midway Rd,026,Dinwiddie County,026,Dinwiddie County,1.70,26-751 Cox Rd,26-708 Namozine Rd,480,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
721153,  26,00740,     ,26-740,Turkey Egg Rd,026,Dinwiddie County,026,Dinwiddie County,1.50,26-627 Courthouse Rd,US 1 Boydton Plank Rd,1900,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
721154,  26,00741,     ,26-741,Fort Emory Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,26-613 Squirrel Level Rd,26-675 Vaughan Rd,510,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721155,  26,00742,     ,26-742,Plantation Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,26-613 Squirrel Level Rd,26-675 Vaughan Rd,270,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
721156,  26,00743,     ,26-743,Hart Rd,026,Dinwiddie County,026,Dinwiddie County,0.57,US 460 Cox Rd,26-601 River Rd,470,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
721157,  26,00744,     ,26-744,McKissicks Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,26-644 Brills Rd,Dead End,80,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
721158,  26,00745,     ,26-745,Fisher Rd,026,Dinwiddie County,026,Dinwiddie County,0.20,Dead End,26-651 Mason Church Rd,50,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721159,  26,00746,     ,26-746,Birdnest Rd,026,Dinwiddie County,026,Dinwiddie County,0.95,26-708 Namozine Rd,Dead End,100,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
721160,  26,00747,     ,26-747,Wheelers Lane,026,Dinwiddie County,026,Dinwiddie County,0.35,26-611 Wilkinson Rd,Dead End,10,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721161,  26,00748,     ,26-748,Unico Rd,026,Dinwiddie County,026,Dinwiddie County,0.49,Dead End,26-652 Asbury Rd,180,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
721162,  26,00749,     ,26-749, ,026,Dinwiddie County,026,Dinwiddie County,0.04,FR-82 Plane Dr,Dead End,50,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
721163,  26,00750,     ,26-750,Oxford Rd,026,Dinwiddie County,026,Dinwiddie County,1.51,26-623 Southerland Rd,Dead End,590,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
721164,  26,00751,     ,26-751,Cox Rd,026,Dinwiddie County,026,Dinwiddie County,0.74,Dead End,26-611 W; 26-752,480,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721165,  26,00751,     ,26-751,Cox Rd,026,Dinwiddie County,026,Dinwiddie County,0.26,26-611 W; 26-752,26-611 E; 26-716,1500,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
721166,  26,00751,     ,26-751,Cox Rd,026,Dinwiddie County,026,Dinwiddie County,3.25,26-611 E; 26-716,"26-627 W, Trinity Church Rd",1600,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
