Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prince George Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
301378,  74,00616,     ,74-616,Laurel Springs Rd; Pole Run Rd,074,Prince George County,074,Prince George County,2.50,"SR 156 S, Prince George Dr",74-618 Hollywood Dr,1800,F,97%,1%,1%,0%,0%,0%,F,0.1010,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
301379,  74,00616,     ,74-616,Laurel Springs Rd; Pole Run Rd,074,Prince George County,074,Prince George County,4.13,74-618 Hollywood Rd,74-625 Hines Rd,1100,F,97%,1%,1%,0%,0%,0%,C,0.1118,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
301380,  74,00616,     ,74-616,Laurel Springs Rd; Pole Run Rd,074,Prince George County,074,Prince George County,3.77,74-625 Hines Rd,SR 10 James River Dr,350,F,97%,1%,1%,0%,0%,0%,F,0.1117,F,0.0000,360,F,2011,,,,,,,,,,,,,,,
760581,  74,00617,     ,74-617,Hollywood Rd,074,Prince George County,074,Prince George County,0.90,74-618 Hollywood Rd,Dead End,30,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760582,  74,00618,     ,74-618,Robin Rd,074,Prince George County,074,Prince George County,2.37,74-627 Pumphouse Rd,"74-630 W, Golf Course Rd; Gold Course Rd",330,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760583,  74,00618,     ,74-618,Queen St,074,Prince George County,074,Prince George County,0.10,"74-630 E, Gold Course Rd; Golf Course Rd",US 460 County Dr,630,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760584,  74,00618,     ,74-618,Queen St,074,Prince George County,074,Prince George County,1.20,US 460 County Dr,74-629 East Quaker Rd,570,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760585,  74,00618,     ,74-618,Hitchcock Rd,074,Prince George County,074,Prince George County,2.76,74-629 East Quaker Rd,74-632 South Hampton Rd,130,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760586,  74,00618,     ,74-618,Hollywood Rd,074,Prince George County,074,Prince George County,0.94,74-632 South Hampton Rd,74-635 Centennial Rd,270,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760587,  74,00618,     ,74-618,Hollywood Rd,074,Prince George County,074,Prince George County,0.50,74-635 Centennial Rd,74-616 Laurel Springs Rd; Pole Run Rd,360,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760588,  74,00619,     ,74-619,Holdworths Rd,074,Prince George County,074,Prince George County,2.10,74-625 Arwood Rd; County Line Rd,74-627 Pumphouse Rd; Loving Union Rd,260,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760589,  74,00620,     ,74-620,Tatum Rd,074,Prince George County,074,Prince George County,1.00,74-638 Templeton Rd,1.00 ME 74-638 Templeton Rd,580,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760590,  74,00620,     ,74-620,Tatum Rd,074,Prince George County,074,Prince George County,1.90,1.00 ME 74-638 Templeton Rd,74-627 Loving Union Rd,270,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760591,  74,00621,     ,74-621,Shands Rd,074,Prince George County,074,Prince George County,2.28,74-604 Halifax Rd,74-605 Spain Rd,270,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760592,  74,00622,     ,74-622,Providence Rd,074,Prince George County,074,Prince George County,1.50,SR 35; 74-605,74-606,420,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760593,  74,00622,     ,74-622,Providence Rd,074,Prince George County,074,Prince George County,0.30,74-606,"74-607 E, Butter Branch Rd",420,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760594,  74,00622,     ,74-622,Fairwood Rd,074,Prince George County,074,Prince George County,2.70,"74-607 W, Butter Branch Rd",74-608 Johnson Rd; Garys Church Rd,570,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
301381,  74,00623,     ,74-623,Rowanty Rd,074,Prince George County,074,Prince George County,0.30,Sussex County Line,74-667 Johns Rd,280,F,97%,2%,1%,0%,0%,0%,F,0.1139,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
301382,  74,00623,     ,74-623,Rowanty Rd,074,Prince George County,074,Prince George County,2.42,74-667 Johns Rd,74-670 Rowanty Ct,350,F,97%,2%,1%,0%,0%,0%,C,0.1237,F,0.0000,360,F,2011,,,,,,,,,,,,,,,
301383,  74,00623,     ,74-623,Rowanty Rd,074,Prince George County,074,Prince George County,0.55,74-670 Rowanty Ct,US 301; 74-604,750,F,97%,2%,1%,0%,0%,0%,F,0.1052,F,0.0000,760,F,2011,,,,,,,,,,,,,,,
788859,  74,00623, 003A,74-623 Exit 003A,Ramp,074,Prince George County,074,Prince George County,0.22,74-623 Rowanty Rd,I-95 North,600,G,,,,,,,X,0.1506,A,1.0000,620,G,2011,,,,,,,,,,,,,,,
760595,  74,00624,     ,74-624,Alden Rd,074,Prince George County,074,Prince George County,1.00,Sussex County Line,US 460; 74-601,60,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
301384,  74,00625,     ,74-625,County Line Rd,074,Prince George County,074,Prince George County,0.96,Sussex County Line,74-619 Holdworths Rd,810,F,99%,0%,0%,0%,0%,0%,F,0.1276,F,0.0000,830,F,2011,,,,,,,,,,,,,,,
301385,  74,00625,     ,74-625,Arwood Rd,074,Prince George County,074,Prince George County,2.68,74-619 Holdworths Rd,74-630 Golf Course Rd,1000,F,99%,0%,0%,0%,0%,0%,C,0.1396,F,0.0000,1000,F,2011,,,,,,,,,,,,,,,
301386,  74,00625,     ,74-625,Hines Rd,074,Prince George County,074,Prince George County,0.09,74-630 Golf Course Rd,US 460 County Dr,1300,F,99%,0%,0%,0%,0%,0%,F,0.1233,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
301387,  74,00625,     ,74-625,Hines Rd,074,Prince George County,074,Prince George County,0.51,US 460 County Dr,74-613 Webb Rd,750,F,96%,2%,1%,0%,1%,0%,C,0.0997,F,0.0000,760,F,2011,,,,,,,,,,,,,,,
301388,  74,00625,     ,74-625,Hines Rd,074,Prince George County,074,Prince George County,4.17,74-613 Webb Rd,74-611 Lebanon Rd,460,F,96%,2%,1%,0%,1%,0%,F,0.0985,F,0.0000,470,F,2011,,,,,,,,,,,,,,,
301389,  74,00625,     ,74-625,Hines Rd,074,Prince George County,074,Prince George County,1.48,74-611 Lebanon Dr,74-616 Pole Run Rd,350,F,96%,2%,1%,0%,1%,0%,F,0.1221,F,0.0000,360,F,2011,,,,,,,,,,,,,,,
301390,  74,00625,     ,74-625,Hines Rd,074,Prince George County,074,Prince George County,2.98,74-616 Pole Run Rd,SR 10 James River Dr,510,F,96%,2%,1%,0%,1%,0%,F,0.1114,F,0.0000,520,F,2011,,,,,,,,,,,,,,,
760596,  74,00626,     ,74-626,Thweatt Rd,074,Prince George County,074,Prince George County,2.88,74-627 Pumphouse Rd,"SR 156 S, Prince George Dr",560,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
301391,  74,00626,     ,74-626,Tavern Rd,074,Prince George County,074,Prince George County,1.60,"SR 156 N, Prince George Dr",1.60 MW SR 156,970,F,97%,1%,1%,0%,0%,0%,F,0.1140,F,0.0000,990,F,2011,,,,,,,,,,,,,,,
301392,  74,00626,     ,74-626,Tavern Rd,074,Prince George County,074,Prince George County,1.00,1.60 MW SR 156,74-649 Union Branch Rd,1100,F,97%,1%,1%,0%,0%,0%,C,0.1079,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
301393,  74,00626,     ,74-626,Tavern Rd,074,Prince George County,074,Prince George County,0.80,74-649 Union Branch Rd,US 301 Crater Rd,3000,F,97%,1%,1%,0%,0%,0%,F,0.0972,F,0.0000,3200,F,2011,,,,,,,,,,,,,,,
301394,  74,00627,     ,74-627,Loving Union Rd,074,Prince George County,074,Prince George County,2.43,Sussex County Line,74-662 Hair Rd,430,F,89%,1%,1%,1%,8%,0%,F,0.1522,F,0.0000,440,F,2011,,,,,,,,,,,,,,,
301395,  74,00627,     ,74-627,Loving Union Rd,074,Prince George County,074,Prince George County,1.15,74-662 Hair Rd,74-619 Holdworths Rd,370,F,89%,1%,1%,1%,8%,0%,C,0.1241,F,0.0000,380,F,2011,,,,,,,,,,,,,,,
301396,  74,00627,     ,74-627,Pumphouse Rd,074,Prince George County,074,Prince George County,4.30,74-619 Holdworths Rd,74-630 Golf Course Rd,540,F,89%,1%,1%,1%,8%,0%,F,0.1139,F,0.0000,550,F,2011,,,,,,,,,,,,,,,
760597,  74,00628,     ,74-628,Griffin Rd,074,Prince George County,074,Prince George County,1.36,74-608 Garys Church Rd,1.36 MN 74- 608 Garys Church Rd,190,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760598,  74,00628,     ,74-628,Griffin Rd,074,Prince George County,074,Prince George County,0.80,1.36 MN 74-608 Garys Church Rd,74-629 Birdsong Rd,280,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
301397,  74,00629,     ,74-629,Birdsong Rd,074,Prince George County,074,Prince George County,2.28,SCL Petersburg,US 301 Crater Rd; Gap,1100,F,97%,0%,1%,0%,1%,0%,F,0.1018,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
301398,  74,00629,     ,74-629,Rives Rd,074,Prince George County,074,Prince George County,1.55,ECL Petersburg; Gap,"74-630 W, Lamore Dr",6000,F,97%,0%,1%,0%,1%,0%,C,0.0926,F,0.0000,6400,F,2011,,,,,,,,,,,,,,,
301399,  74,00629,     ,74-629,Rives Rd,074,Prince George County,074,Prince George County,0.04,"74-630 W, Lamore Dr","74-630 E, Lamore Rd; Bull Hill Rd",6800,F,97%,0%,1%,0%,1%,0%,F,0.0909,F,0.0000,7200,F,2011,,,,,,,,,,,,,,,
301400,  74,00629,     ,74-629,Rives Rd; W Quaker Rd,074,Prince George County,074,Prince George County,0.11,"74-630 W, Lamore Rd; Rives Rd",US 460 County Dr,2000,F,97%,0%,1%,0%,1%,0%,F,0.1083,F,0.0000,2100,F,2011,,,,,,,,,,,,,,,
301401,  74,00629,     ,74-629,West Quaker Rd,074,Prince George County,074,Prince George County,2.77,Functional Class Change,SR 156 Prince George Dr,1200,F,97%,0%,0%,2%,0%,0%,C,0.1075,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
760599,  74,00629,     ,74-629,East Quaker Rd,074,Prince George County,074,Prince George County,1.15,SR 156 Prince George Dr,74-635 Centennial Rd,840,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
760600,  74,00629,     ,74-629,East Quaker Rd,074,Prince George County,074,Prince George County,2.92,74-635 Centennial Rd,74-618 Hitchcock Rd; Queen St,490,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
760601,  74,00630,     ,74-630,Golf Course Rd,074,Prince George County,074,Prince George County,0.21,74-625 Hines Rd; Arwood Rd,"74-618 E, Queen St",240,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
760602,  74,00630,     ,74-630,Gold Course Rd,074,Prince George County,074,Prince George County,0.04,"74-618 E, Queen St","74-618 W, Robin Rd",700,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
760603,  74,00630,     ,74-630,Golf Course Rd,074,Prince George County,074,Prince George County,2.78,"74-618 W, Robin Rd",74-627 Pumphouse Rd,220,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
301402,  74,00630,     ,74-630,Golf Course Dr,074,Prince George County,074,Prince George County,0.70,74-627 Pumphouse Rd,"SR 156 N, Prince George Dr",1400,F,97%,1%,0%,0%,2%,0%,C,0.0948,F,0.0000,1400,F,2011,,,,,,,,,,,,,,,
301403,  74,00630,     ,74-630,Lamore Dr,074,Prince George County,074,Prince George County,2.07,"SR 156 S, Prince George Dr",74-649 Walton Lake Rd,2100,F,98%,1%,1%,0%,0%,0%,F,0.1091,F,0.0000,2200,F,2011,,,,,,,,,,,,,,,
301404,  74,00630,     ,74-630,Lamore Rd,074,Prince George County,074,Prince George County,0.90,74-649 Walton Lake Rd,"74-629 S, Rives Rd",3900,F,98%,1%,1%,0%,0%,0%,C,0.1065,F,0.0000,4200,F,2011,,,,,,,,,,,,,,,
301405,  74,00630,     ,74-630,Lamore Dr; Rives Rd,074,Prince George County,074,Prince George County,0.08,"74-629 N, Rives Rd; W Quaker Rd",US 460 County Dr,4700,F,98%,1%,1%,0%,0%,0%,F,0.0939,F,0.0000,5000,F,2011,,,,,,,,,,,,,,,
301406,  74,00630,     ,74-630,Bull Hill Rd,074,Prince George County,074,Prince George County,2.10,US 460 County Dr,SR 106 Courthouse Rd,2500,F,97%,1%,1%,0%,0%,0%,C,0.1053,F,0.0000,2600,F,2011,,,,,,,,,,,,,,,
760604,  74,00630,     ,74-630,Bull Hill Rd,074,Prince George County,074,Prince George County,1.03,SR 106 Courthouse Rd,74-634 Allin Rd,4700,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
301407,  74,00630,     ,74-630,Jefferson Park Rd,074,Prince George County,074,Prince George County,1.51,74-634 Allin Rd,74-646 Middle Rd,9000,F,98%,1%,0%,0%,0%,0%,C,0.0977,F,0.0000,9600,F,2011,,,,,,,,,,,,,,,
301408,  74,00630,     ,74-630,Jefferson Park Rd,074,Prince George County,074,Prince George County,1.27,74-646 Middle Rd,SR 36; SCL Hopewell,13000,F,98%,1%,0%,0%,0%,0%,F,0.0968,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
760605,  74,00631,     ,74-631,Lansing Rd,074,Prince George County,074,Prince George County,0.44,74-604 Halifax Rd,74-675 Lampe Lane,300,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760606,  74,00631,     ,74-631,Lansing Rd,074,Prince George County,074,Prince George County,0.35,74-675 Lampe Lane,74-671 Indian Rd,490,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760607,  74,00631,     ,74-631,Lansing Rd,074,Prince George County,074,Prince George County,1.83,74-671 Indian Rd,74-638 Templeton Rd,160,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760608,  74,00632,     ,74-632,South Hampton Rd,074,Prince George County,074,Prince George County,0.17,74-618 Hollywood Rd; Hitchcock Rd,Dead End,90,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
301409,  74,00634,     ,74-634,Allin Rd,074,Prince George County,074,Prince George County,0.51,74-630 Bull Hill Rd,SR 106 Courthouse Rd,5700,F,95%,3%,1%,1%,0%,0%,C,0.1028,F,0.0000,6000,F,2011,,,,,,,,,,,,,,,
760609,  74,00635,     ,74-635,Centennial Rd,074,Prince George County,074,Prince George County,2.35,74-629 East Quaker Rd,74-695 Easy St,200,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760610,  74,00635,     ,74-635,Centennial Rd,074,Prince George County,074,Prince George County,3.75,74-695 Easy St,74-665 Brockwell Rd,430,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760611,  74,00635,     ,74-635,Heritage Rd,074,Prince George County,074,Prince George County,1.10,74-665 Brockwell Rd,74-609 Old Stage Rd,670,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760612,  74,00635,     ,74-635,Heritage Rd,074,Prince George County,074,Prince George County,2.20,74-609 Old Stage Rd,SR 10 James River Dr,600,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760613,  74,00636,     ,74-636,Lawyers Rd,074,Prince George County,074,Prince George County,2.10,74-635 Centennial Rd,74-686 Mount Hope Rd,460,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760614,  74,00636,     ,74-636,Lawyers Rd,074,Prince George County,074,Prince George County,0.80,74-686 Mount Hope Rd,74-609 Old Stage Rd,640,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760615,  74,00637,     ,74-637,Log Rd,074,Prince George County,074,Prince George County,0.70,Sussex County Line,SR 35 Courtland Rd,290,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
301410,  74,00638,     ,74-638,Templeton Rd,074,Prince George County,074,Prince George County,0.88,Sussex County Line,74-650 Horse Shoe Rd,140,F,97%,1%,0%,1%,1%,0%,F,0.1395,F,0.0000,140,F,2011,,,,,,,,,,,,,,,
301411,  74,00638,     ,74-638,Templeton Rd,074,Prince George County,074,Prince George County,2.60,74-650 Horse Shoe Rd,SR 35 Courtland Rd,470,F,97%,1%,0%,1%,1%,0%,C,0.1179,F,0.0000,480,F,2011,,,,,,,,,,,,,,,
301412,  74,00638,     ,74-638,Templeton Rd,074,Prince George County,074,Prince George County,2.50,SR 35 Courtland Rd,74-662 Hair Rd,390,F,96%,1%,2%,0%,0%,0%,C,0.1671,F,0.0000,390,F,2011,,,,,,,,,,,,,,,
301413,  74,00638,     ,74-638,Templeton Rd,074,Prince George County,074,Prince George County,0.27,74-662 Hair Rd,SR 156 Prince George Dr,1000,F,96%,1%,2%,0%,0%,0%,F,0.1417,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
760616,  74,00639,     ,74-639,Flowerdew Hundred Rd,074,Prince George County,074,Prince George County,2.00,SR 10 James River Dr,74-640 Powells Creek Rd,90,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760617,  74,00639,     ,74-639,Flowerdew Hundred Rd,074,Prince George County,074,Prince George County,1.66,74-640 Powells Creek Rd,Dead End,70,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760618,  74,00640,     ,74-640,Powells Creek Rd,074,Prince George County,074,Prince George County,1.00,74-639 Flowerdew Hundred Rd,Dead End,20,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760619,  74,00641,     ,74-641,Merchant Hope Rd,074,Prince George County,074,Prince George County,1.40,"SR 106, Bypass SR 156",74-646 Halls Farm Rd,900,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
301415,  74,00641,     ,74-641,Merchant Hope Rd,074,Prince George County,074,Prince George County,1.40,74-646 Halls Farm Rd,"SR 10 N, James River Dr",880,F,95%,2%,2%,0%,0%,0%,C,0.0968,F,0.0000,900,F,2011,,,,,,,,,,,,,,,
760620,  74,00641,     ,74-641,Moody Rd,074,Prince George County,074,Prince George County,3.00,"SR 10 N, James River Dr","SR 10 S, James River Dr",200,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760621,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.53,SR 10 James River Dr,74-1413 Butternut Dr,1500,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760622,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.07,74-1413 Butternut Dr,74-1412 Ironwood Dr,630,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760623,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.06,74-1412 Ironwood Dr,74-1411 White Pine Dr,680,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760624,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.12,74-1411 White Pine Dr,"74-1405 W, Peachtree Dr",590,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760625,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.07,"74-1405 W, Peachtree Dr","74-1405 E, Peachtree Dr",480,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760626,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.07,"74-1405 E, Peachtree Dr",74-707 Lemonwood Dr,370,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
760627,  74,00642,     ,74-642,Beaver Castle Rd,074,Prince George County,074,Prince George County,0.08,74-707 Lemonwood Dr,74-706 Marl Bank Dr,200,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760628,  74,00643,     ,74-643,Bobs Way,074,Prince George County,074,Prince George County,0.09,Dead End,74-647 Takgach Rd,30,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
760629,  74,00644,     ,74-644,James Crest Dr,074,Prince George County,074,Prince George County,0.80,SR 10; SR 156 Bypass,Dead End,140,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
301416,  74,00645,     ,74-645,Puddledock Rd,074,Prince George County,074,Prince George County,0.78,NCL Petersburg,SR 144 Temple Ave,5500,G,98%,0%,1%,0%,0%,0%,F,0.0946,N,0.0000,6000,G,2011,,,,,,,,,,,,,,,
301417,  74,00645,     ,74-645,Puddledock Rd,074,Prince George County,074,Prince George County,1.19,SR 144 Temple Ave,74-725 River Rd,3800,G,98%,0%,1%,0%,0%,0%,F,,,,4100,G,2011,,,,,,,,,,,,,,,
301418,  74,00645,     ,74-645,River Rd,074,Prince George County,074,Prince George County,1.11,74-725 River Rd,74-694 Irwin Rd,5900,F,98%,0%,1%,0%,0%,0%,C,0.1017,F,0.0000,6200,F,2011,,,,,,,,,,,,,,,
301419,  74,00645,     ,74-645,River Rd,074,Prince George County,074,Prince George County,2.15,74-694 Irwin Rd,2.15 MN 74-694 Irwin Rd,5500,F,98%,0%,1%,0%,0%,0%,F,0.1043,F,0.0000,5800,F,2011,,,,,,,,,,,,,,,
301420,  74,00645,     ,74-645,River Rd,074,Prince George County,074,Prince George County,0.19,2.15 MN 74-694 Irwin Rd,SCL Hopewell,6000,F,98%,0%,1%,0%,0%,0%,F,0.0911,F,0.0000,6300,F,2011,,,,,,,,,,,,,,,
301421,  74,00646,     ,74-646,Middle Rd,074,Prince George County,074,Prince George County,2.17,74-630 Jefferson Park Rd,"SR 156 S, Prince George Dr",5000,F,98%,0%,1%,1%,0%,0%,C,0.0996,F,0.0000,5300,F,2011,,,,,,,,,,,,,,,
301422,  74,00646,     ,74-646,Sandy Ridge Rd,074,Prince George County,074,Prince George County,2.72,"SR 156 N, Prince George Dr",Bypass SR 156,2200,F,98%,0%,1%,1%,0%,0%,F,0.1089,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
301423,  74,00646,     ,74-646,Sandy Ridge Rd,074,Prince George County,074,Prince George County,0.81,Bypass SR 156,74-708 Deep Bottom Dr,710,F,97%,0%,0%,1%,2%,0%,C,0.1057,F,0.0000,730,F,2011,,,,,,,,,,,,,,,
301424,  74,00646,     ,74-646,Sandy Ridge Rd,074,Prince George County,074,Prince George County,0.79,74-708 Deep Bottom Dr,74-641 Merchants Hope Rd,600,F,97%,0%,0%,1%,2%,0%,F,0.1016,F,0.0000,610,F,2011,,,,,,,,,,,,,,,
760630,  74,00646,     ,74-646,Halls Farm Rd,074,Prince George County,074,Prince George County,2.40,74-641 Merchants Hope Rd,74-609 Old Stage Rd,220,R,,,,,,,X,,,,,,03/10/2008,,,,,,,,,,,,,,,
760631,  74,00647,     ,74-647,Takgach Rd,074,Prince George County,074,Prince George County,0.46,74-1159 Haley Rd,74-1200 Watch Run Dr,1100,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760632,  74,00647,     ,74-647,Takgach Rd,074,Prince George County,074,Prince George County,0.09,74-1200 Watch Run Dr,74-643 Bobs Way,1300,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760633,  74,00647,     ,74-647,Takgach Rd,074,Prince George County,074,Prince George County,0.44,74-643 Bobs Way,74-646 Middle Rd,1400,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760634,  74,00648,     ,74-648,Clary Rd,074,Prince George County,074,Prince George County,0.11,Dead End,74-652 Allison Lane,80,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760635,  74,00648,     ,74-648,Clary Rd,074,Prince George County,074,Prince George County,0.11,74-652 Allison Lane,74-651 Chadwick Lane,110,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760636,  74,00648,     ,74-648,Clary Rd,074,Prince George County,074,Prince George County,0.31,74-651 Chadwick Lane,US 301 Crater Rd,340,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
301425,  74,00649,     ,74-649,Union Branch Rd,074,Prince George County,074,Prince George County,0.33,74-626 Tavern Rd,74-1003 Lundie Lane,1800,F,97%,2%,1%,0%,0%,0%,F,0.1017,F,0.0000,1900,F,2011,,,,,,,,,,,,,,,
301426,  74,00649,     ,74-649,Union Branch Rd,074,Prince George County,074,Prince George County,0.36,74-1003 Lundie Lane,74-1004 Moring Dr,1400,F,97%,2%,1%,0%,0%,0%,F,0.1078,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
301427,  74,00649,     ,74-649,Union Branch Rd,074,Prince George County,074,Prince George County,0.45,74-1004 Moring Dr,74-661 Walton Lake Rd,1500,F,97%,2%,1%,0%,0%,0%,F,0.1040,F,0.0000,1600,F,2011,,,,,,,,,,,,,,,
301428,  74,00649,     ,74-649,Walton Lake Rd,074,Prince George County,074,Prince George County,0.31,74-661 Walton Lake Rd; Red Gate Dr,74-1010 Pamela Dr,1500,F,97%,2%,1%,0%,0%,0%,F,0.1044,F,0.0000,1600,F,2011,,,,,,,,,,,,,,,
301429,  74,00649,     ,74-649,Walton Lake Rd,074,Prince George County,074,Prince George County,0.95,74-1010 Pamela Dr,74-630 Lamore Dr,2100,F,97%,2%,1%,0%,0%,0%,C,0.1069,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
760637,  74,00650,     ,74-650, ,074,Prince George County,074,Prince George County,3.50,74-623 Rowanty Rd,74-638 Templeton Rd,80,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760638,  74,00651,     ,74-651,Chadwick Lane,074,Prince George County,074,Prince George County,0.17,Dead End,74-648 Clary Rd,280,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760639,  74,00652,     ,74-652,Allison Lane,074,Prince George County,074,Prince George County,0.04,Dead End,74-648 Clary Rd,40,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760640,  74,00653,     ,74-653,Upper Brandon Rd,074,Prince George County,074,Prince George County,6.37,74-611 Brandon Rd,74-602 Point Rd,70,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760641,  74,00653,     ,74-653,Willow Hill Rd,074,Prince George County,074,Prince George County,0.80,74-602 Point Rd,74-611 Lebanon Rd,40,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760642,  74,00655,     ,74-655,Kiser Dr,074,Prince George County,074,Prince George County,1.00,74-646 Sandy Ridge Rd,Dead End,180,R,,,,,,,X,,,,,,06/28/2011,,,,,,,,,,,,,,,
760643,  74,00656,     ,74-656,Fort Powhatan,074,Prince George County,074,Prince George County,1.50,74-614 Wards Creek Rd,Dead End,40,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
