 ,,290,Town of Ridgeway,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,88,0.00%,0.00%,,,,0,0.00%,0.00%,,,,88,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,9,256,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,256,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,1,818,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,818,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,123,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,80,0.00%,0.00%,,,,0,0.00%,0.00%,,,,80,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,113,0.00%,0.00%,,,,0,0.00%,0.00%,,,,113,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,139,0.00%,0.00%,,,,0,0.00%,0.00%,,,,139,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,472,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,472,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,84,0.00%,0.00%,,,,0,0.00%,0.00%,,,,84,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,48,0.00%,0.00%,,,,0,0.00%,0.00%,,,,48,0.00%,,
 ,,290,Town of Ridgeway,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,01,Motorcycles,              ,0,0.00%,0.00%,,,,46,0.00%,0.00%,,,,0,0.00%,0.00%,,,,46,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,02,Passenger Cars,              ,0,0.00%,0.00%,,,,5,328,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,328,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,1,048,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,048,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,04,Busses,              ,0,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,43,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,35,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,43,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,489,0.00%,0.00%,,,,0,0.00%,0.00%,,,,489,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,42,0.00%,0.00%,,,,0,0.00%,0.00%,,,,42,0.00%,,
 ,,290,Town of Ridgeway,16,Urban Minor Arterial,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,01,Motorcycles,              ,1,0.00%,0.00%,,,,23,0.00%,0.00%,,,,0,0.00%,0.00%,,,,25,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,02,Passenger Cars,              ,324,0.00%,0.00%,,,,3,258,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,582,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,88,0.00%,0.00%,,,,580,0.00%,0.00%,,,,0,0.00%,0.00%,,,,667,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,04,Busses,              ,6,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,6,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,290,Town of Ridgeway,17,Urban Collector,09,Five Axle Single Trailers,              ,5,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,02,Passenger Cars,              ,1,522,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,522,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,290,Town of Ridgeway Total:,,,,,,1,957,0.00%,0.00%,,,,24,289,0.03%,0.01%,,,,0,0.00%,0.00%,,,,26,245,0.01%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,249,0.00%,0.00%,,,,1,249,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,285,929,0.43%,0.13%,,,,285,929,0.13%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,53,612,0.08%,0.02%,,,,53,612,0.02%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,319,0.00%,0.00%,,,,2,319,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,243,0.00%,0.00%,,,,2,243,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,596,0.00%,0.00%,,,,1,596,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,332,0.00%,0.00%,,,,332,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,597,0.00%,0.00%,,,,1,597,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,068,0.02%,0.01%,,,,14,068,0.01%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,146,0.00%,0.00%,,,,146,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,902,0.00%,0.00%,,,,902,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,299,0.00%,0.00%,,,,299,0.00%,,
 ,,128,City of Roanoke,11,Urban Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,01,Motorcycles,              ,0,0.00%,0.00%,,,,541,0.00%,0.00%,,,,0,0.00%,0.00%,,,,541,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,02,Passenger Cars,              ,0,0.00%,0.00%,,,,129,971,0.14%,0.06%,,,,0,0.00%,0.00%,,,,129,971,0.06%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,30,440,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,440,0.01%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,04,Busses,              ,0,0.00%,0.00%,,,,1,423,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,423,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,1,360,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,360,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,1,480,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,480,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,254,0.00%,0.00%,,,,0,0.00%,0.00%,,,,254,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,1,037,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,037,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,17,079,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,079,0.01%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,177,0.00%,0.00%,,,,0,0.00%,0.00%,,,,177,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,080,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,080,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,248,0.00%,0.00%,,,,0,0.00%,0.00%,,,,248,0.00%,,
 ,,128,City of Roanoke,12,Urban Principal Arterial - Other Freeways or Expressways,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,01,Motorcycles,              ,22,0.00%,0.00%,,,,2,440,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,462,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,5,270,0.01%,0.00%,,,,431,909,0.47%,0.20%,,,,0,0.00%,0.00%,,,,437,179,0.20%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,763,0.00%,0.00%,,,,81,023,0.09%,0.04%,,,,0,0.00%,0.00%,,,,81,786,0.04%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,04,Busses,              ,28,0.00%,0.00%,,,,3,833,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,861,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,65,0.00%,0.00%,,,,4,452,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,517,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,11,0.00%,0.00%,,,,2,806,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,817,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,635,0.00%,0.00%,,,,0,0.00%,0.00%,,,,636,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,5,0.00%,0.00%,,,,1,468,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,474,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,11,344,0.01%,0.01%,,,,0,0.00%,0.00%,,,,11,346,0.01%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,175,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,523,0.00%,0.00%,,,,0,0.00%,0.00%,,,,523,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,92,0.00%,0.00%,,,,0,0.00%,0.00%,,,,92,0.00%,,
 ,,128,City of Roanoke,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,01,Motorcycles,              ,1,745,0.00%,0.00%,,,,848,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,593,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,02,Passenger Cars,              ,246,348,0.39%,0.11%,,,,153,592,0.17%,0.07%,,,,0,0.00%,0.00%,,,,399,940,0.18%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,45,471,0.07%,0.02%,,,,28,326,0.03%,0.01%,,,,0,0.00%,0.00%,,,,73,797,0.03%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,04,Busses,              ,959,0.00%,0.00%,,,,645,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,604,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,617,0.00%,0.00%,,,,1,509,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,126,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,979,0.00%,0.00%,,,,509,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,488,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,98,0.00%,0.00%,,,,73,0.00%,0.00%,,,,0,0.00%,0.00%,,,,170,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,604,0.00%,0.00%,,,,444,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,047,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,1,260,0.00%,0.00%,,,,624,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,885,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,18,0.00%,0.00%,,,,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,3,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,128,City of Roanoke,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,01,Motorcycles,              ,774,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,801,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,02,Passenger Cars,              ,131,530,0.21%,0.06%,,,,13,053,0.01%,0.01%,,,,0,0.00%,0.00%,,,,144,583,0.07%,,
 ,,128,City of Roanoke,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,17,256,0.03%,0.01%,,,,1,782,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,038,0.01%,,
 ,,128,City of Roanoke,17,Urban Collector,04,Busses,              ,431,0.00%,0.00%,,,,92,0.00%,0.00%,,,,0,0.00%,0.00%,,,,523,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,114,0.00%,0.00%,,,,61,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,175,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,307,0.00%,0.00%,,,,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,326,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,25,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,192,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,207,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,09,Five Axle Single Trailers,              ,230,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,240,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,10,Six or More Axle Single Trailers,              ,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,128,City of Roanoke,17,Urban Collector,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,01,Motorcycles,              ,40,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,02,Passenger Cars,              ,306,638,0.49%,0.14%,,,,1,043,0.00%,0.00%,,,,0,0.00%,0.00%,,,,307,681,0.14%,,
 ,,128,City of Roanoke,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,490,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,490,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,04,Busses,              ,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,49,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,121,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,121,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,09,Five Axle Single Trailers,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,128,City of Roanoke,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,128,City of Roanoke Total:,,,,,,766,501,1.21%,0.35%,,,,928,487,1.01%,0.42%,,,,364,291,0.55%,0.16%,,,,2,059,279,0.93%,,
 ,,157,Town of Rocky Mount,2,Rural Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,127,0.00%,0.00%,,,,0,0.00%,0.00%,,,,127,0.00%,,
 ,,157,Town of Rocky Mount,2,Rural Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,30,446,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,446,0.01%,,
 ,,157,Town of Rocky Mount,2,Rural Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,7,131,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,131,0.00%,,
 ,,157,Town of Rocky Mount,2,Rural Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,333,0.00%,0.00%,,,,0,0.00%,0.00%,,,,333,0.00%,,
 ,,157,Town of Rocky Mount,2,Rural Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,319,0.00%,0.00%,,,,0,0.00%,0.00%,,,,319,0.00%,,
