 ,,105,Town of Clifton Forge Total:,,,,,,17,234,0.03%,0.01%,,,,18,663,0.02%,0.01%,,,,19,512,0.03%,0.01%,,,,55,410,0.02%,,
 ,,339,Town of Clinchco,,,01,Motorcycles,              ,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,339,Town of Clinchco,,,02,Passenger Cars,              ,1,233,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,233,0.00%,,
 ,,339,Town of Clinchco,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,338,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,338,0.00%,,
 ,,339,Town of Clinchco,,,04,Busses,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,339,Town of Clinchco,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,339,Town of Clinchco,,,06,Three Axle Single Unit Trucks,              ,31,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,339,Town of Clinchco,,,07,Four or More Axle Single Unit Trucks,              ,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,339,Town of Clinchco,,,08,Four Axle or Fewer Single Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,339,Town of Clinchco,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,339,Town of Clinchco,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,339,Town of Clinchco,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,339,Town of Clinchco,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,339,Town of Clinchco Total:,,,,,,1,660,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,660,0.00%,,
 ,,195,Town of Clinchport,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,195,Town of Clinchport,,,02,Passenger Cars,              ,77,0.00%,0.00%,,,,1,347,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,424,0.00%,,
 ,,195,Town of Clinchport,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,500,0.00%,0.00%,,,,0,0.00%,0.00%,,,,500,0.00%,,
 ,,195,Town of Clinchport,,,04,Busses,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,195,Town of Clinchport,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,35,0.00%,,
 ,,195,Town of Clinchport,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
 ,,195,Town of Clinchport,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,195,Town of Clinchport,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,195,Town of Clinchport,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,195,Town of Clinchport Total:,,,,,,77,0.00%,0.00%,,,,1,936,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,013,0.00%,,
 ,,196,Town of Clintwood,,,01,Motorcycles,              ,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,35,0.00%,,
 ,,196,Town of Clintwood,,,02,Passenger Cars,              ,9,917,0.02%,0.00%,,,,15,390,0.02%,0.01%,,,,0,0.00%,0.00%,,,,25,308,0.01%,,
 ,,196,Town of Clintwood,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,701,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,701,0.00%,,
 ,,196,Town of Clintwood,,,04,Busses,              ,46,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,46,0.00%,,
 ,,196,Town of Clintwood,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,60,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,60,0.00%,,
 ,,196,Town of Clintwood,,,06,Three Axle Single Unit Trucks,              ,31,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,196,Town of Clintwood,,,07,Four or More Axle Single Unit Trucks,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,196,Town of Clintwood,,,08,Four Axle or Fewer Single Trailers,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,196,Town of Clintwood,,,09,Five Axle Single Trailers,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,196,Town of Clintwood,,,10,Six or More Axle Single Trailers,              ,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,196,Town of Clintwood,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,196,Town of Clintwood,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,196,Town of Clintwood Total:,,,,,,11,831,0.02%,0.01%,,,,15,390,0.02%,0.01%,,,,0,0.00%,0.00%,,,,27,222,0.01%,,
 ,,197,Clover,,,01,Motorcycles,              ,3,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,197,Clover,,,02,Passenger Cars,              ,582,0.00%,0.00%,,,,244,0.00%,0.00%,,,,0,0.00%,0.00%,,,,826,0.00%,,
 ,,197,Clover,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,150,0.00%,0.00%,,,,104,0.00%,0.00%,,,,0,0.00%,0.00%,,,,254,0.00%,,
 ,,197,Clover,,,04,Busses,              ,4,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,197,Clover,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,5,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,197,Clover,,,06,Three Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,197,Clover,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,197,Clover,,,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,197,Clover,,,09,Five Axle Single Trailers,              ,14,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,197,Clover,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,197,Clover Total:,,,,,,767,0.00%,0.00%,,,,366,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,133,0.00%,,
 ,,198,Town of Coeburn,,,01,Motorcycles,              ,10,0.00%,0.00%,,,,305,0.00%,0.00%,,,,0,0.00%,0.00%,,,,315,0.00%,,
 ,,198,Town of Coeburn,,,02,Passenger Cars,              ,11,305,0.02%,0.01%,,,,36,193,0.04%,0.02%,,,,0,0.00%,0.00%,,,,47,498,0.02%,,
 ,,198,Town of Coeburn,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,508,0.00%,0.00%,,,,13,609,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,117,0.01%,,
 ,,198,Town of Coeburn,,,04,Busses,              ,10,0.00%,0.00%,,,,218,0.00%,0.00%,,,,0,0.00%,0.00%,,,,228,0.00%,,
 ,,198,Town of Coeburn,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,10,0.00%,0.00%,,,,358,0.00%,0.00%,,,,0,0.00%,0.00%,,,,368,0.00%,,
 ,,198,Town of Coeburn,,,06,Three Axle Single Unit Trucks,              ,11,0.00%,0.00%,,,,523,0.00%,0.00%,,,,0,0.00%,0.00%,,,,534,0.00%,,
 ,,198,Town of Coeburn,,,07,Four or More Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,287,0.00%,,
 ,,198,Town of Coeburn,,,08,Four Axle or Fewer Single Trailers,              ,4,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,179,0.00%,,
 ,,198,Town of Coeburn,,,09,Five Axle Single Trailers,              ,10,0.00%,0.00%,,,,1,081,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,090,0.00%,,
 ,,198,Town of Coeburn,,,10,Six or More Axle Single Trailers,              ,16,0.00%,0.00%,,,,2,045,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,061,0.00%,,
 ,,198,Town of Coeburn,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,198,Town of Coeburn,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,198,Town of Coeburn,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,198,Town of Coeburn Total:,,,,,,11,900,0.02%,0.01%,,,,54,777,0.06%,0.02%,,,,0,0.00%,0.00%,,,,66,677,0.03%,,
 ,,199,Town of Colonial Beach,,,01,Motorcycles,              ,261,0.00%,0.00%,,,,74,0.00%,0.00%,,,,0,0.00%,0.00%,,,,335,0.00%,,
 ,,199,Town of Colonial Beach,,,02,Passenger Cars,              ,9,480,0.01%,0.00%,,,,10,253,0.01%,0.00%,,,,0,0.00%,0.00%,,,,19,733,0.01%,,
 ,,199,Town of Colonial Beach,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,134,0.00%,0.00%,,,,3,910,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,044,0.00%,,
 ,,199,Town of Colonial Beach,,,04,Busses,              ,14,0.00%,0.00%,,,,106,0.00%,0.00%,,,,0,0.00%,0.00%,,,,120,0.00%,,
 ,,199,Town of Colonial Beach,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,38,0.00%,0.00%,,,,208,0.00%,0.00%,,,,0,0.00%,0.00%,,,,246,0.00%,,
 ,,199,Town of Colonial Beach,,,06,Three Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,54,0.00%,0.00%,,,,0,0.00%,0.00%,,,,60,0.00%,,
 ,,199,Town of Colonial Beach,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
 ,,199,Town of Colonial Beach,,,08,Four Axle or Fewer Single Trailers,              ,11,0.00%,0.00%,,,,40,0.00%,0.00%,,,,0,0.00%,0.00%,,,,50,0.00%,,
 ,,199,Town of Colonial Beach,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,47,0.00%,,
 ,,199,Town of Colonial Beach,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,199,Town of Colonial Beach Total:,,,,,,10,948,0.02%,0.00%,,,,14,708,0.02%,0.01%,,,,0,0.00%,0.00%,,,,25,655,0.01%,,
 ,,106,City of Colonial Heights,,,01,Motorcycles,              ,309,0.00%,0.00%,,,,502,0.00%,0.00%,,,,674,0.00%,0.00%,,,,1,484,0.00%,,
 ,,106,City of Colonial Heights,,,02,Passenger Cars,              ,116,444,0.18%,0.05%,,,,100,607,0.11%,0.05%,,,,244,639,0.37%,0.11%,,,,461,690,0.21%,,
 ,,106,City of Colonial Heights,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,15,897,0.02%,0.01%,,,,20,535,0.02%,0.01%,,,,50,536,0.08%,0.02%,,,,86,968,0.04%,,
 ,,106,City of Colonial Heights,,,04,Busses,              ,513,0.00%,0.00%,,,,351,0.00%,0.00%,,,,2,003,0.00%,0.00%,,,,2,868,0.00%,,
 ,,106,City of Colonial Heights,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,511,0.00%,0.00%,,,,473,0.00%,0.00%,,,,2,267,0.00%,0.00%,,,,3,251,0.00%,,
 ,,106,City of Colonial Heights,,,06,Three Axle Single Unit Trucks,              ,127,0.00%,0.00%,,,,339,0.00%,0.00%,,,,1,883,0.00%,0.00%,,,,2,348,0.00%,,
 ,,106,City of Colonial Heights,,,07,Four or More Axle Single Unit Trucks,              ,36,0.00%,0.00%,,,,87,0.00%,0.00%,,,,410,0.00%,0.00%,,,,533,0.00%,,
 ,,106,City of Colonial Heights,,,08,Four Axle or Fewer Single Trailers,              ,83,0.00%,0.00%,,,,134,0.00%,0.00%,,,,1,244,0.00%,0.00%,,,,1,461,0.00%,,
 ,,106,City of Colonial Heights,,,09,Five Axle Single Trailers,              ,28,0.00%,0.00%,,,,331,0.00%,0.00%,,,,20,716,0.03%,0.01%,,,,21,075,0.01%,,
 ,,106,City of Colonial Heights,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,32,0.00%,0.00%,,,,322,0.00%,0.00%,,,,354,0.00%,,
 ,,106,City of Colonial Heights,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,075,0.00%,0.00%,,,,1,077,0.00%,,
 ,,106,City of Colonial Heights,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,383,0.00%,0.00%,,,,385,0.00%,,
 ,,106,City of Colonial Heights,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,106,City of Colonial Heights Total:,,,,,,133,951,0.21%,0.06%,,,,123,392,0.14%,0.06%,,,,326,152,0.49%,0.15%,,,,583,494,0.26%,,
 ,,200,Town of Columbia,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,200,Town of Columbia,,,02,Passenger Cars,              ,217,0.00%,0.00%,,,,784,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,001,0.00%,,
 ,,200,Town of Columbia,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,27,0.00%,0.00%,,,,284,0.00%,0.00%,,,,0,0.00%,0.00%,,,,311,0.00%,,
 ,,200,Town of Columbia,,,04,Busses,              ,1,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,200,Town of Columbia,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,0.00%,,
 ,,200,Town of Columbia,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,200,Town of Columbia,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,200,Town of Columbia,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,200,Town of Columbia,,,09,Five Axle Single Trailers,              ,1,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,34,0.00%,,
 ,,200,Town of Columbia,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,200,Town of Columbia,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,200,Town of Columbia Total:,,,,,,249,0.00%,0.00%,,,,1,149,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,398,0.00%,,
 ,,201,Town of Courtland,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,201,Town of Courtland,,,02,Passenger Cars,              ,2,560,0.00%,0.00%,,,,6,000,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,560,0.00%,,
 ,,201,Town of Courtland,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,126,0.00%,0.00%,,,,2,343,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,469,0.00%,,
 ,,201,Town of Courtland,,,04,Busses,              ,5,0.00%,0.00%,,,,89,0.00%,0.00%,,,,0,0.00%,0.00%,,,,94,0.00%,,
 ,,201,Town of Courtland,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,0.00%,0.00%,,,,108,0.00%,0.00%,,,,0,0.00%,0.00%,,,,112,0.00%,,
 ,,201,Town of Courtland,,,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,86,0.00%,0.00%,,,,0,0.00%,0.00%,,,,89,0.00%,,
 ,,201,Town of Courtland,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,,
 ,,201,Town of Courtland,,,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,34,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,0.00%,,
 ,,201,Town of Courtland,,,09,Five Axle Single Trailers,              ,1,0.00%,0.00%,,,,751,0.00%,0.00%,,,,0,0.00%,0.00%,,,,752,0.00%,,
 ,,201,Town of Courtland,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,201,Town of Courtland Total:,,,,,,2,700,0.00%,0.00%,,,,9,455,0.01%,0.00%,,,,0,0.00%,0.00%,,,,12,155,0.01%,,
 ,,107,City of Covington,,,01,Motorcycles,              ,102,0.00%,0.00%,,,,231,0.00%,0.00%,,,,81,0.00%,0.00%,,,,414,0.00%,,
 ,,107,City of Covington,,,02,Passenger Cars,              ,18,708,0.03%,0.01%,,,,43,574,0.05%,0.02%,,,,11,039,0.02%,0.00%,,,,73,321,0.03%,,
 ,,107,City of Covington,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,430,0.00%,0.00%,,,,12,203,0.01%,0.01%,,,,3,004,0.00%,0.00%,,,,17,637,0.01%,,
 ,,107,City of Covington,,,04,Busses,              ,67,0.00%,0.00%,,,,322,0.00%,0.00%,,,,118,0.00%,0.00%,,,,507,0.00%,,
 ,,107,City of Covington,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,55,0.00%,0.00%,,,,289,0.00%,0.00%,,,,167,0.00%,0.00%,,,,510,0.00%,,
 ,,107,City of Covington,,,06,Three Axle Single Unit Trucks,              ,60,0.00%,0.00%,,,,374,0.00%,0.00%,,,,152,0.00%,0.00%,,,,586,0.00%,,
 ,,107,City of Covington,,,07,Four or More Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,49,0.00%,0.00%,,,,33,0.00%,0.00%,,,,89,0.00%,,
 ,,107,City of Covington,,,08,Four Axle or Fewer Single Trailers,              ,20,0.00%,0.00%,,,,107,0.00%,0.00%,,,,88,0.00%,0.00%,,,,215,0.00%,,
 ,,107,City of Covington,,,09,Five Axle Single Trailers,              ,77,0.00%,0.00%,,,,1,036,0.00%,0.00%,,,,3,662,0.01%,0.00%,,,,4,774,0.00%,,
 ,,107,City of Covington,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,25,0.00%,0.00%,,,,44,0.00%,0.00%,,,,70,0.00%,,
 ,,107,City of Covington,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,0.00%,,,,64,0.00%,,
 ,,107,City of Covington,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,21,0.00%,0.00%,,,,21,0.00%,,
 ,,107,City of Covington,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,107,City of Covington Total:,,,,,,21,525,0.03%,0.01%,,,,58,212,0.06%,0.03%,,,,18,473,0.03%,0.01%,,,,98,210,0.04%,,
 ,,202,Town of Craigsville,,,01,Motorcycles,              ,2,0.00%,0.00%,,,,29,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,202,Town of Craigsville,,,02,Passenger Cars,              ,1,536,0.00%,0.00%,,,,2,873,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,409,0.00%,,
 ,,202,Town of Craigsville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,66,0.00%,0.00%,,,,1,043,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,109,0.00%,,
 ,,202,Town of Craigsville,,,04,Busses,              ,6,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,202,Town of Craigsville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,50,0.00%,,
 ,,202,Town of Craigsville,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,29,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,0.00%,,
 ,,202,Town of Craigsville,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,202,Town of Craigsville,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,25,0.00%,,
 ,,202,Town of Craigsville,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,68,0.00%,0.00%,,,,0,0.00%,0.00%,,,,70,0.00%,,
 ,,202,Town of Craigsville,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,202,Town of Craigsville Total:,,,,,,1,616,0.00%,0.00%,,,,4,137,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,753,0.00%,,
 ,,203,Town of Crewe,,,01,Motorcycles,              ,14,0.00%,0.00%,,,,198,0.00%,0.00%,,,,0,0.00%,0.00%,,,,212,0.00%,,
 ,,203,Town of Crewe,,,02,Passenger Cars,              ,6,151,0.01%,0.00%,,,,22,526,0.02%,0.01%,,,,0,0.00%,0.00%,,,,28,677,0.01%,,
 ,,203,Town of Crewe,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,747,0.00%,0.00%,,,,7,507,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,253,0.00%,,
 ,,203,Town of Crewe,,,04,Busses,              ,25,0.00%,0.00%,,,,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,267,0.00%,,
 ,,203,Town of Crewe,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,35,0.00%,0.00%,,,,259,0.00%,0.00%,,,,0,0.00%,0.00%,,,,294,0.00%,,
 ,,203,Town of Crewe,,,06,Three Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,290,0.00%,0.00%,,,,0,0.00%,0.00%,,,,296,0.00%,,
 ,,203,Town of Crewe,,,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,64,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,203,Town of Crewe,,,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,190,0.00%,0.00%,,,,0,0.00%,0.00%,,,,196,0.00%,,
 ,,203,Town of Crewe,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,2,902,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,904,0.00%,,
 ,,203,Town of Crewe,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,75,0.00%,0.00%,,,,0,0.00%,0.00%,,,,75,0.00%,,
 ,,203,Town of Crewe,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,43,0.00%,,
 ,,203,Town of Crewe,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,203,Town of Crewe,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,203,Town of Crewe Total:,,,,,,6,989,0.01%,0.00%,,,,34,302,0.04%,0.02%,,,,0,0.00%,0.00%,,,,41,290,0.02%,,
 ,,204,Town of Culpeper,,,01,Motorcycles,              ,68,0.00%,0.00%,,,,538,0.00%,0.00%,,,,0,0.00%,0.00%,,,,607,0.00%,,
 ,,204,Town of Culpeper,,,02,Passenger Cars,              ,140,603,0.22%,0.06%,,,,82,175,0.09%,0.04%,,,,0,0.00%,0.00%,,,,222,779,0.10%,,
 ,,204,Town of Culpeper,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,839,0.00%,0.00%,,,,23,398,0.03%,0.01%,,,,0,0.00%,0.00%,,,,26,237,0.01%,,
 ,,204,Town of Culpeper,,,04,Busses,              ,74,0.00%,0.00%,,,,800,0.00%,0.00%,,,,0,0.00%,0.00%,,,,874,0.00%,,
 ,,204,Town of Culpeper,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,112,0.00%,0.00%,,,,1,057,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,169,0.00%,,
 ,,204,Town of Culpeper,,,06,Three Axle Single Unit Trucks,              ,52,0.00%,0.00%,,,,405,0.00%,0.00%,,,,0,0.00%,0.00%,,,,458,0.00%,,
